timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-02 01:36:40.035000086,0.0,0.0,0.0,0.0,0.0,0.0,566.8204081311634,0.0,0.0,0.0,0.0,781.5248739653256,512203.5463136699,0.007513685852504104,0.01148385722563833,0.005575361742521422,0.005285577235688447,0.004955368139371543,0.0050609526965769615,0.002713711758928673,0.00270054033146581,0.02420966857817328,0.005002052641154918,0.037907679551348265,276156.78845777403,165968.21651170542,178064.6450134264,204280.0125917937,219753.60324891887,180251.11976669737,65030.178004500405,66136.3283159387,1112161.4662546872,110968.40996084338,1018751.4833836507,219295.21563987076,131625.71233586821,105582.32165152993,155730.23974293476,178038.57410830754,116937.22979254172,43813.80510075502,53449.60422575931,809099.9223180267,35471.32234946767,780959.799477753,0.0,0.0,0.0,0.0,0.0,0.0,13.758996695035922,0.0,14627.470505723677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.131690913898512e-05,0.0,0.0,0.0,0.0,0.0006285834780149572,0.17521353980031817,0.0,0.0,0.0,0.0,0.0,0.0,7.355401641323947e-05,0.0,0.0,0.0,0.0,0.00021414968927362937,0.07006367532712092
2026-07-02 01:36:55.035000086,0.0,0.0,0.0,0.0,0.0,0.0,570.1742761340116,0.0,0.0,0.0,0.0,756.9278528283623,510736.800460805,0.007513685852504104,0.01148385722563833,0.005575361742521422,0.005254068501170713,0.004955368139371543,0.005034699158074847,0.002709399163089998,0.00270054033146581,0.02420966857817328,0.005002052641154918,0.037765648242966944,276156.78845777403,165968.21651170542,178064.6450134264,199122.51917210536,219753.60324891887,173658.94763405432,59865.48088529792,66136.3283159387,1112161.4662546872,110968.40996084338,1011147.7337972077,219295.21563987076,131625.71233586821,105582.32165152993,151806.8888405544,178038.57410830754,112664.16901079442,38762.690347632204,53449.60422575931,809099.9223180267,35471.32234946767,775207.1945697544,0.0,0.0,0.0,0.0,0.0,0.0,14.19748753690402,0.0,14627.470505723677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.130543160353897e-05,0.0,0.0,0.0,0.0,0.000629918988698718,0.17557857044939668,0.0,0.0,0.0,0.0,0.0,0.0,7.492526367917916e-05,0.0,0.0,0.0,0.0,0.0002123688766681699,0.07025792119484003
2026-07-02 01:37:10.035000086,0.0,0.0,0.0,0.0,0.0,0.0,567.8031845392468,0.0,0.0,0.0,0.0,756.9278528283623,510737.9460355927,0.0073218196265050954,0.01148385722563833,0.005575361742521422,0.00518308716977408,0.004884294167818205,0.005034699158074847,0.002709399163089998,0.00270054033146581,0.02420966857817328,0.005002052641154918,0.03748608765306788,269104.968375658,165968.21651170542,178064.6450134264,204070.64441124175,211338.83515044925,173658.94763405432,59865.48088529792,66136.3283159387,1112161.4662546872,110968.40996084338,992004.6288629704,213695.3880412178,131625.71233586821,105582.32165152993,155267.28843813247,169936.59378367834,112664.16901079442,38762.690347632204,53449.60422575931,809099.9223180267,35471.32234946767,759563.6721125501,0.0,0.0,0.0,0.0,0.0,0.0,14.19748753690402,0.0,14627.470505723677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.156468527052095e-05,0.0,0.0,0.0,0.0,0.0006259048849809323,0.17577843992659067,0.0,0.0,0.0,0.0,0.0,0.0,7.471766669318518e-05,0.0,0.0,0.0,0.0,0.0002123688766681699,0.07025802184444188
2026-07-02 01:37:25.035000086,0.0,0.0,0.0,0.0,0.0,0.0,556.6426523039767,0.0,0.0,0.0,0.0,731.6341090086859,509270.30394313764,0.006802519829439787,0.01148385722563833,0.005575361742521422,0.00518308716977408,0.004884294167818205,0.005034699158074847,0.002709399163089998,0.0026940464520338113,0.024128340593106812,0.005002052641154918,0.03723036420171227,264667.5559013292,165968.21651170542,178064.6450134264,204070.64441124175,211338.83515044925,173658.94763405432,59865.48088529792,64180.6830429731,1058678.2542132142,110968.40996084338,976106.5024468865,209473.35504458312,131625.71233586821,105582.32165152993,155267.28843813247,169936.59378367834,112664.16901079442,38762.690347632204,51890.36203530731,769532.1967003582,35471.32234946767,747400.0656169449,0.0,0.0,0.0,0.0,0.0,0.0,14.19748753690402,0.0,15099.935566218437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.163909193718761e-05,0.0,0.0,0.0,0.0,0.0006272290777775423,0.1761431302316847,0.0,0.0,0.0,0.0,0.0,0.0,7.426622521877356e-05,0.0,0.0,0.0,0.0,0.00021066277105766915,0.07044500240736404
2026-07-02 01:37:40.035000086,0.0,0.0,0.0,0.0,0.0,0.0,556.5656748915388,0.0,0.0,0.0,0.0,731.6341090086859,509271.45001109276,0.006995178170240122,0.011228033581656355,0.005575361742521422,0.00518308716977408,0.00483629510109379,0.005034699158074847,0.002709399163089998,0.0026667948264641754,0.023971683508941088,0.005002052641154918,0.03695008463931538,272163.3682564736,171667.33923760793,178064.6450134264,204070.64441124175,204670.73923780755,173658.94763405432,59865.48088529792,66627.18348412542,1107871.0931471519,110968.40996084338,964174.4808942905,215405.97854831975,135169.3294092025,105582.32165152993,155267.28843813247,164525.61516379117,112664.16901079442,38762.690347632204,53850.61815213007,804231.8847234214,35471.32234946767,737877.798594779,0.0,0.0,0.0,0.0,0.0,0.0,14.19748753690402,0.0,14626.102358003447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.171349860385429e-05,0.0,0.0,0.0,0.0,0.0006285532705741526,0.17650782053677871,0.0,0.0,0.0,0.0,0.0,0.0,7.425421964195425e-05,0.0,0.0,0.0,0.0,0.00021066277105766915,0.07044510355899174
2026-07-02 01:37:55.035000086,0.0,0.0,0.0,0.0,0.0,0.0,582.6163512154712,0.0,0.0,0.0,0.0,706.2395261283937,507802.9623357981,0.006995178170240122,0.011228033581656355,0.005365824209657976,0.005156525543265446,0.00483629510109379,0.0049862008349524775,0.0026953980408064744,0.0026667948264641754,0.023971683508941088,0.005002052641154918,0.03663744299291849,272163.3682564736,171667.33923760793,166265.81200187068,198600.7856875187,204670.73923780755,177913.48001890458,65062.92618493661,66627.18348412542,1107871.0931471519,110968.40996084338,949931.0628382427,215405.97854831975,135169.3294092025,93173.04987329933,151128.37696158723,164525.61516379117,115298.35985226417,43560.66325606968,53850.61815213007,804231.8847234214,35471.32234946767,727590.5305696864,0.0,0.0,0.0,0.0,0.0,0.0,13.731787613230257,0.0,14626.102358003447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.178790527052095e-05,0.0,0.0,0.0,0.0,0.0006298774633707627,0.17687251084187278,0.0,0.0,0.0,0.0,0.0,0.0,7.698790332587158e-05,0.0,0.0,0.0,0.0,0.0002090377487009739,0.0706829015212229
2026-07-02 01:38:10.035000086,0.0,0.0,0.0,0.0,0.0,0.0,582.9502845770536,0.0,0.0,0.0,0.0,706.2395261283937,507802.9755530064,0.006995178170240122,0.011228033581656355,0.005365824209657976,0.005156525543265446,0.00483629510109379,0.004945457789880736,0.0026829801171260755,0.0026667948264641754,0.023971683508941088,0.004952663590827546,0.036360401432109245,272163.3682564736,171667.33923760793,166265.81200187068,198600.7856875187,204670.73923780755,171916.66606762668,66777.5533587726,66627.18348412542,1107871.0931471519,114277.15589974957,925986.7324032316,215405.97854831975,135169.3294092025,93173.04987329933,151128.37696158723,164525.61516379117,111410.95059188675,44708.63340295293,53850.61815213007,804231.8847234214,36519.071386703145,714012.4751243056,0.0,0.0,0.0,0.0,0.0,0.0,14.093666452187858,0.0,14626.102358003447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.21609502051111e-05,0.0,0.0,0.0,0.0,0.0006258974405693278,0.1770561261183704,0.0,0.0,0.0,0.0,0.0,0.0,7.714445269232703e-05,0.0,0.0,0.0,0.0,0.0002090377487009739,0.0706829015212229
2026-07-02 01:38:25.035000086,0.0,0.0,0.0,0.0,0.0,0.0,582.6489597167779,0.0,0.0,0.0,0.0,681.2906558360833,506268.5793754996,0.006995178170240122,0.010414960661165774,0.005284678763497976,0.005064942007179395,0.00483629510109379,0.004945457789880736,0.0026829801171260755,0.0026667948264641754,0.023971683508941088,0.00482396828348492,0.03613754027210649,272163.3682564736,175450.88498599056,170063.8356595975,187428.86804397422,204670.73923780755,171916.66606762668,66777.5533587726,66627.18348412542,1107871.0931471519,111307.65606778098,920959.6276119457,215405.97854831975,137476.31667706443,89109.10370043194,140844.15240520268,164525.61516379117,111410.95059188675,44708.63340295293,53850.61815213007,804231.8847234214,35570.12078067304,709219.1508558985,0.0,0.0,0.0,0.0,0.0,0.0,14.093666452187858,0.0,14626.102358003447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23738529940347e-05,0.0,0.0,0.0,0.0,0.0006272105056953783,0.17742035884055027,0.0,0.0,0.0,0.0,0.0,0.0,7.736468502135302e-05,0.0,0.0,0.0,0.0,0.00020719700169795105,0.07086143445731927
2026-07-02 01:38:40.035000086,0.0,0.0,0.0,0.0,0.0,0.0,583.0073762323489,0.0,0.0,0.0,0.0,681.2906558360833,506269.7255080947,0.006995178170240122,0.010414960661165774,0.005284678763497976,0.005064942007179395,0.004614482190887731,0.004945457789880736,0.0026829801171260755,0.0026667948264641754,0.023798546225278924,0.004893869646151018,0.0357080537492204,272163.3682564736,175450.88498599056,170063.8356595975,187428.86804397422,207807.59538381742,171916.66606762668,66777.5533587726,66627.18348412542,1151532.1040075405,108750.43959085619,918341.6478392628,215405.97854831975,137476.31667706443,89109.10370043194,140844.15240520268,166661.07151361834,111410.95059188675,44708.63340295293,53850.61815213007,835773.1612725236,34752.9218371327,706825.5395836015,0.0,0.0,0.0,0.0,0.0,0.0,14.093666452187858,0.0,15209.902044180035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.258675578295827e-05,0.0,0.0,0.0,0.0,0.0006285235708214287,0.1777845915627302,0.0,0.0,0.0,0.0,0.0,0.0,7.709454647494978e-05,0.0,0.0,0.0,0.0,0.00020719700169795105,0.07086153659854404
2026-07-02 01:38:55.035000086,0.0,0.0,0.0,0.0,0.0,0.0,574.9535972688726,0.0,0.0,0.0,0.0,655.7487022000043,504665.4371268244,0.006995178170240122,0.010145878495316996,0.005284678763497976,0.005064942007179395,0.004729886817597461,0.0046941103484464996,0.00266512981721292,0.0026057114242749183,0.023798546225278924,0.004893869646151018,0.035420123512870084,272163.3682564736,180143.20630089316,170063.8356595975,187428.86804397422,213004.70244386277,160673.84981622256,64860.970963164815,65101.07618666441,1151532.1040075405,108750.43959085619,934868.4874502564,215405.97854831975,140273.53022274823,89109.10370043194,140844.15240520268,170829.13587044983,100724.0181652113,43422.0000275678,52617.16031949734,835773.1612725236,34752.9218371327,714683.6102165533,0.0,0.0,0.0,0.0,0.0,0.0,13.686997644623421,0.0,15209.902044180035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.279965857188185e-05,0.0,0.0,0.0,0.0,0.0006298366359474791,0.17814882428491016,0.0,0.0,0.0,0.0,0.0,0.0,7.697231532982354e-05,0.0,0.0,0.0,0.0,0.0002054739165796764,0.07104336630823974
2026-07-02 01:39:10.035000086,0.0,0.0,0.0,0.0,0.0,0.0,573.345861232834,0.0,0.0,0.0,0.0,655.7487022000043,504666.5617765302,0.006852578264980514,0.010145878495316996,0.005284678763497976,0.005064942007179395,0.004729886817597461,0.0048248396096329475,0.0026556746057944114,0.0026537233810282478,0.02361437353446076,0.00480824171430061,0.03516587284864619,260209.69975086412,180143.20630089316,170063.8356595975,187428.86804397422,213004.70244386277,165148.55793325874,66847.16736806631,73123.47225314693,1113239.506343779,113700.81214456802,909210.2187244317,205950.44177941736,140273.53022274823,89109.10370043194,140844.15240520268,170829.13587044983,103529.14533543774,44701.458333063645,53172.65760614622,807971.4018193947,36336.626655184744,695414.4230277187,0.0,0.0,0.0,0.0,0.0,0.0,14.139319415803778,0.0,14701.782770920965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32270443645933e-05,0.0,0.0,0.0,0.0,0.0006258901202312502,0.17832157696927547,0.0,0.0,0.0,0.0,0.0,0.0,7.671545923711589e-05,0.0,0.0,0.0,0.0,0.0002054739165796764,0.07104346697943846
2026-07-02 01:39:25.035000086,0.0,0.0,0.0,0.0,0.0,0.0,568.2045923512247,0.0,0.0,0.0,0.0,628.5308427685382,503228.34444567485,0.006607792107665895,0.010145878495316996,0.005284678763497976,0.005022028216679058,0.0046915597267472966,0.004789936899029386,0.0026556746057944114,0.0026537233810282478,0.02361437353446076,0.00480824171430061,0.03503576113101202,248079.95938966688,180143.20630089316,170063.8356595975,192153.66959804876,214798.54925097385,170973.84349768297,66847.16736806631,73123.47225314693,1113239.506343779,113700.81214456802,914804.5254036346,195972.77167256013,140273.53022274823,89109.10370043194,144625.73866231632,172086.52173185846,100372.8096653271,44701.458333063645,53172.65760614622,807971.4018193947,36336.626655184744,699377.1418633952,0.0,0.0,0.0,0.0,0.0,0.0,14.139319415803778,0.0,14701.782770920965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.344063754426649e-05,0.0,0.0,0.0,0.0,0.0006271922431479167,0.17868549916063234,0.0,0.0,0.0,0.0,0.0,0.0,7.701252576290712e-05,0.0,0.0,0.0,0.0,0.00020369303427238687,0.07122479573606609
2026-07-02 01:39:40.035000086,0.0,0.0,0.0,0.0,0.0,0.0,565.0415137280053,0.0,0.0,0.0,0.0,628.5308427685382,503229.44921586436,0.006607792107665895,0.010145878495316996,0.005155553419993399,0.005022028216679058,0.0046915597267472966,0.004789936899029386,0.0026556746057944114,0.0026537233810282478,0.02361437353446076,0.00480824171430061,0.034910600751760924,248079.95938966688,180143.20630089316,150873.91512610114,192153.66959804876,214798.54925097385,170973.84349768297,66847.16736806631,73123.47225314693,1113239.506343779,113700.81214456802,916429.6318964716,195972.77167256013,140273.53022274823,72986.65254627261,144625.73866231632,172086.52173185846,100372.8096653271,44701.458333063645,53172.65760614622,807971.4018193947,36336.626655184744,700670.3136597476,0.0,0.0,0.0,0.0,0.0,0.0,14.139319415803778,0.0,14701.782770920965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333081416921002e-05,0.0,0.0,0.0,0.0,0.0006284943660645834,0.1790494213519892,0.0,0.0,0.0,0.0,0.0,0.0,7.696843548179305e-05,0.0,0.0,0.0,0.0,0.00020369303427238687,0.07122489506229511
2026-07-02 01:39:55.035000086,0.0,0.0,0.0,0.0,0.0,0.0,566.389126103288,0.0,0.0,0.0,0.0,606.4791010082773,501600.218228029,0.006607792107665895,0.009194665740739913,0.005155553419993399,0.004937724726009599,0.0046915597267472966,0.004789936899029386,0.0026556746057944114,0.0026537233810282478,0.02361437353446076,0.00480824171430061,0.034439035460574655,248079.95938966688,188773.83985640685,150873.91512610114,197323.15963009666,214798.54925097385,170973.84349768297,66847.16736806631,73123.47225314693,1113239.506343779,113700.81214456802,916672.5956730994,195972.77167256013,146938.67330138202,72986.65254627261,148379.92524413846,172086.52173185846,100372.8096653271,44701.458333063645,53172.65760614622,807971.4018193947,36336.626655184744,699854.4678809745,0.0,0.0,0.0,0.0,0.0,0.0,14.139319415803778,0.0,14701.782770920965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.345922308461894e-05,0.0,0.0,0.0,0.0,0.0006297964889812501,0.17941334354334604,0.0,0.0,0.0,0.0,0.0,0.0,7.707468035588803e-05,0.0,0.0,0.0,0.0,0.00020173584885488106,0.07139768944142737
2026-07-02 01:40:10.035000086,0.0,0.0,0.0,0.0,0.0,0.0,564.1906960249412,0.0,0.0,0.0,0.0,606.4791010082773,501601.3443982248,0.006607792107665895,0.009194665740739913,0.005155553419993399,0.004937724726009599,0.0046915597267472966,0.004789936899029386,0.0026556746057944114,0.0026537233810282478,0.02270285941662114,0.004769831224436895,0.03406792209968823,248079.95938966688,188773.83985640685,150873.91512610114,197323.15963009666,214798.54925097385,170973.84349768297,66847.16736806631,73123.47225314693,1103986.2946765234,109626.13133174395,901638.6189461444,195972.77167256013,146938.67330138202,72986.65254627261,148379.92524413846,172086.52173185846,100372.8096653271,44701.458333063645,53172.65760614622,799739.8583691671,35097.866500832366,689606.4441951975,0.0,0.0,0.0,0.0,0.0,0.0,14.139319415803778,0.0,14626.244589896947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.370163807299654e-05,0.0,0.0,0.0,0.0,0.0006258829208904958,0.17960583174041855,0.0,0.0,0.0,0.0,0.0,0.0,7.690121789536675e-05,0.0,0.0,0.0,0.0,0.00020173584885488106,0.07139779113244489
2026-07-02 01:40:25.035000086,0.0,0.0,0.0,0.0,0.0,0.0,558.7247719741322,0.0,0.0,0.0,0.0,583.9850640702105,500056.0889483868,0.006607792107665895,0.008940550539735144,0.005155553419993399,0.004937724726009599,0.004624317320361432,0.004789936899029386,0.002639020688608207,0.0026537233810282478,0.023235608539856803,0.004769831224436895,0.0338486658638364,248079.95938966688,181528.99977341745,150873.91512610114,197323.15963009666,205317.57816995203,170973.84349768297,73677.8790177639,73123.47225314693,1129892.6230275026,109626.13133174395,893020.6661847427,195972.77167256013,141302.7130144811,72986.65254627261,148379.92524413846,162767.64672560876,100372.8096653271,44333.19796231597,53172.65760614622,818506.688597207,35097.866500832366,682639.2370752767,0.0,0.0,0.0,0.0,0.0,0.0,14.052283517513679,0.0,14969.466509149692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.381134539832888e-05,0.0,0.0,0.0,0.0,0.0006271742824607439,0.1799694093776204,0.0,0.0,0.0,0.0,0.0,0.0,7.650031358196384e-05,0.0,0.0,0.0,0.0,0.000200092448982164,0.07156724068947055
2026-07-02 01:40:40.035000086,0.0,0.0,0.0,0.0,0.0,0.0,556.5256165338718,0.0,0.0,0.0,0.0,583.9850640702105,500057.1977684387,0.00620862188737773,0.008940550539735144,0.004962521353348085,0.004937724726009599,0.004602894160703764,0.004789936899029386,0.002639020688608207,0.002641182302344678,0.023235608539856803,0.004769831224436895,0.03366170131433529,242447.56763448872,181528.99977341745,154180.43004426677,197323.15963009666,198965.47708119857,170973.84349768297,73677.8790177639,68514.20121213862,1129892.6230275026,109626.13133174395,890704.2229712815,190899.24316089298,141302.7130144811,72961.81862900234,148379.92524413846,157757.19047479166,100372.8096653271,44333.19796231597,55246.32504218048,818506.688597207,35097.866500832366,675880.2390587946,0.0,0.0,0.0,0.0,0.0,0.0,14.052283517513679,0.0,14969.466509149692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37883789956036e-05,0.0,0.0,0.0,0.0,0.0006284656440309917,0.18033298701482223,0.0,0.0,0.0,0.0,0.0,0.0,7.62929269524263e-05,0.0,0.0,0.0,0.0,0.000200092448982164,0.07156734124570062
2026-07-02 01:40:55.035000086,0.0,0.0,0.0,0.0,0.0,0.0,556.7933479511809,0.0,0.0,0.0,0.0,560.327044057008,498510.36579466553,0.00620862188737773,0.008940550539735144,0.004962521353348085,0.004826742953246013,0.004602894160703764,0.004526031011269724,0.002639020688608207,0.0026327665209177667,0.023235608539856803,0.004711680067878152,0.033284317899316546,242447.56763448872,181528.99977341745,154180.43004426677,192888.0654767703,198965.47708119857,166631.536748321,73677.8790177639,72717.26503628973,1129892.6230275026,102013.03256998282,877092.9233608539,190899.24316089298,141302.7130144811,72961.81862900234,145044.8938157196,157757.19047479166,96915.40479694422,44333.19796231597,52840.16843686347,818506.688597207,36287.603743684274,663731.477649225,0.0,0.0,0.0,0.0,0.0,0.0,14.052283517513679,0.0,14969.466509149692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.387663249210709e-05,0.0,0.0,0.0,0.0,0.0006297570056012396,0.18069656465202402,0.0,0.0,0.0,0.0,0.0,0.0,7.580772041297796e-05,0.0,0.0,0.0,0.0,0.0001982419558685398,0.07174334929551221
2026-07-02 01:41:10.035000086,0.0,0.0,0.0,0.0,0.0,0.0,556.7591242069526,0.0,0.0,0.0,0.0,560.327044057008,498511.4717440886,0.00620862188737773,0.008940550539735144,0.004962521353348085,0.004768056474520214,0.004602894160703764,0.004628223361576126,0.002639020688608207,0.0026327665209177667,0.023235608539856803,0.004711680067878153,0.03296508039632806,242447.56763448872,181528.99977341745,154180.43004426677,179287.496293952,198965.47708119857,170393.8769384518,73677.8790177639,72717.26503628973,1129892.6230275026,102013.03256998284,864284.9811137199,190899.24316089298,141302.7130144811,72961.81862900234,133006.8313006946,157757.19047479166,99103.63836680604,44333.19796231597,52840.16843686347,818506.688597207,36287.60374368428,653824.5038830364,0.0,0.0,0.0,0.0,0.0,0.0,14.052283517513679,0.0,14969.466509149692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.351470366402246e-05,0.0,0.0,0.0,0.0,0.0006258758395717213,0.1808712391407725,0.0,0.0,0.0,0.0,0.0,0.0,7.580082243000933e-05,0.0,0.0,0.0,0.0,0.0001982419558685398,0.07174345002011501
2026-07-02 01:41:25.035000086,0.0,0.0,0.0,0.0,0.0,0.0,562.5389152392298,0.0,0.0,0.0,0.0,534.6313383989182,496861.37712267775,0.00620862188737773,0.008940550539735144,0.0049157716994561425,0.004768056474520214,0.004602894160703764,0.004628223361576126,0.002615488090819625,0.0026327665209177667,0.023235608539856803,0.004679513969293262,0.03289332878989008,242447.56763448872,181528.99977341745,147507.13823009763,179287.496293952,198965.47708119857,170393.8769384518,68644.6698124489,72717.26503628973,1129892.6230275026,98728.0875101708,859241.1356014025,190899.24316089298,141302.7130144811,69795.40442720805,133006.8313006946,157757.19047479166,99103.63836680604,39333.85477611769,52840.16843686347,818506.688597207,35268.11143143033,650035.4628607119,0.0,0.0,0.0,0.0,0.0,0.0,14.512998718242851,0.0,14969.466509149692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37018964796527e-05,0.0,0.0,0.0,0.0,0.0006271566162110655,0.18123443755796004,0.0,0.0,0.0,0.0,0.0,0.0,7.781179841875441e-05,0.0,0.0,0.0,0.0,0.00019618685411679841,0.07195683281511575
2026-07-02 01:41:40.035000086,0.0,0.0,0.0,0.0,0.0,0.0,562.837443099494,0.0,0.0,0.0,0.0,534.6313383989182,496861.37712267775,0.00620862188737773,0.008009554430109485,0.0049157716994561425,0.004768056474520214,0.004602894160703764,0.004628223361576126,0.002615488090819625,0.0026327665209177667,0.023235608539856803,0.004679513969293262,0.032313648369483396,242447.56763448872,174937.85561108027,147507.13823009763,179287.496293952,198965.47708119857,170393.8769384518,68644.6698124489,72717.26503628973,1129892.6230275026,98728.0875101708,835309.4264704816,190899.24316089298,136039.91321575805,69795.40442720805,133006.8313006946,157757.19047479166,99103.63836680604,39333.85477611769,52840.16843686347,818506.688597207,35268.11143143033,630876.5005739257,0.0,0.0,0.0,0.0,0.0,0.0,14.512998718242851,0.0,14969.466509149692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.388908929528292e-05,0.0,0.0,0.0,0.0,0.0006284373928504099,0.18159763597514755,0.0,0.0,0.0,0.0,0.0,0.0,7.783791242586505e-05,0.0,0.0,0.0,0.0,0.00019618685411679841,0.07195683281511575
2026-07-02 01:41:55.035000086,0.0,0.0,0.0,0.0,0.0,0.0,569.5730690416751,0.0,0.0,0.0,0.0,510.5409796631491,495282.20871699945,0.0058242068026880985,0.008009554430109485,0.0049157716994561425,0.004768056474520214,0.004500386081254993,0.004628223361576126,0.0025540415153577625,0.0026327665209177667,0.022408295065330312,0.004679513969293262,0.03232110755233425,226005.2405649695,174937.85561108027,147507.13823009763,179287.496293952,190222.384784858,170393.8769384518,67031.97660291361,72717.26503628973,1129970.1433424593,98728.0875101708,840829.5344680469,178063.82126477675,136039.91321575805,69795.40442720805,133006.8313006946,149140.59330657354,99103.63836680604,38409.77078422719,52840.16843686347,817652.7740426312,35268.11143143033,631332.9334242248,0.0,0.0,0.0,0.0,0.0,0.0,14.172039769108824,0.0,15019.488031773586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.407628211091314e-05,0.0,0.0,0.0,0.0,0.0006297181694897542,0.18196083439233512,0.0,0.0,0.0,0.0,0.0,0.0,8.01433660622436e-05,0.0,0.0,0.0,0.0,0.00019458827301971303,0.0721230390273576
2026-07-02 01:42:10.035000086,0.0,0.0,0.0,0.0,0.0,0.0,569.8919591373194,0.0,0.0,0.0,0.0,510.5409796631491,495283.3330425211,0.0058242068026880985,0.007746717475907087,0.0049157716994561425,0.004746353045722871,0.004464003934664584,0.004628223361576126,0.002606058364993689,0.0026022728991959877,0.02276774743837798,0.004551054344611671,0.03201228466518082,226005.2405649695,166829.7608219791,147507.13823009763,185902.91771576073,192978.55314941128,170393.8769384518,65584.2871610122,68732.54373072821,1105489.1072870083,102771.54863284054,838012.1165241393,178063.82126477675,129744.99850548481,69795.40442720805,138088.66301335083,151318.68285208053,99103.63836680604,37600.94209379076,55377.770093080886,799945.411290357,36714.22727731531,627366.6542192989,0.0,0.0,0.0,0.0,0.0,0.0,13.855713346399176,0.0,14693.738921705553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.647076791661644e-05,0.0,0.0,0.0,0.0,0.0006258688733963415,0.18213955828527467,0.0,0.0,0.0,0.0,0.0,0.0,8.017416538192576e-05,0.0,0.0,0.0,0.0,0.00019458827301971303,0.0721231423692094
