timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-02 04:46:27.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.464433627228,368077.4935649599,0.002804371507448468,0.0016764475906862746,0.002696382282821943,0.002919557167920303,0.0027098243395706993,0.002712374782170496,0.0017694837068838287,0.0017201280149810514,0.025429515143868504,0.002752231078750178,0.01671947487330451,50292.58541741634,16324.969411764703,32637.22083867723,33428.16220770255,54571.55142160451,43032.38901495154,31097.266056617853,35478.23162766955,625954.0357772433,49019.719863953935,325976.4910474553,26073.873745265413,28412.385882352934,23171.01392875786,30357.60669211146,30227.940567289937,32636.655801962635,27668.97855762667,32070.918067263592,456005.1756030959,52684.91306822414,304409.18098093057,0.0,0.0,0.0,0.0,0.0,0.0,18.110340723672383,0.0,33450.82694104765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9463876613991767e-05,0.04103584757031878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.109765215922345e-05,0.023147984595307477
2026-07-02 04:46:42.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0337568558229,371159.06230004935,0.0028289386706796685,0.0017556127512080148,0.002719844915745652,0.0029449954176071595,0.0027334538303515794,0.0027359228995492,0.0017848776393749861,0.001735096322312382,0.025647811183442126,0.002776247826912155,0.016864763662486935,50726.279911839,15994.444997049246,32918.26133132283,33717.578289784076,55041.51638212223,43404.028838416896,31367.802152809538,35786.8174357835,631334.1381895308,49442.81001391297,325311.8315626515,26298.719920854495,33809.23863847346,23370.54051228114,30620.43835888428,30488.260688766528,32918.51514740884,27909.689668081304,32349.867431837454,459929.1338788594,53139.637571597006,304184.3415096864,0.0,0.0,0.0,0.0,0.0,0.0,18.26789479518347,0.0,33738.715522630264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.963882414485597e-05,0.04137831372836476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1196345153377305e-05,0.023341781029091988
2026-07-02 04:46:57.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.58779015005828,374209.94367912604,0.0028535058339108693,0.0017707632106121359,0.0027422978399835487,0.0029704336672940154,0.002757083321132459,0.0027594710169279043,0.0018002715718661436,0.0017500646296437126,0.02512387407698662,0.0028002645750741318,0.017010662556975933,51159.974406261674,16132.372223478884,39070.78968785281,34006.99437186559,55511.48134263994,43775.66866188225,31638.33824900122,36095.403243897454,667848.7016174156,49865.900163871986,326248.6276611568,26523.566096443577,34100.790768851395,28972.736906110535,30883.2700256571,30748.580810243122,33200.37449285505,28150.40077853594,32628.81679641132,481242.95744175,53594.36207496986,304824.62875628646,0.0,0.0,0.0,0.0,0.0,0.0,18.425448866694552,0.0,32186.388247699964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.981377167572016e-05,0.04172077988641073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1294076580548108e-05,0.023533647569153923
2026-07-02 04:47:12.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.15697977933436,377291.25971863884,0.0028780729971420696,0.001785913670016257,0.0027657516860926244,0.0029958719169808717,0.0027807128119133394,0.0027830191343066082,0.0018156655043573015,0.0017650329369750433,0.02533588968128147,0.0028242813232361086,0.017156093932805663,51593.66890068434,16270.29944990852,39401.635677615144,34296.4104539471,55981.44630315765,44147.3084853476,31908.874345192908,36403.9890520114,673492.249509596,50288.990313831004,329022.473963931,26748.41227203266,34392.34289922933,29218.07399538892,31146.10169242991,31008.900931719712,33482.23383830126,28391.11188899058,32907.766160985186,485314.0607541191,54049.08657834271,307416.3085181827,0.0,0.0,0.0,0.0,0.0,0.0,18.58300293820564,0.0,32458.70576963961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9982862206349204e-05,0.04204465692781036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1392761172789248e-05,0.023727428111194396
2026-07-02 04:47:27.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.8315237907196,380258.5486042178,0.0029026401603732713,0.001801064129420378,0.0027892055322016997,0.0029243774484649125,0.002803815445766517,0.00280175449278827,0.001832810360308826,0.001780001244306374,0.02554790528557632,0.0027601478837719295,0.017305999438960804,52027.363395107,16408.226676338156,39732.481667377484,33483.00350877193,53871.65578917229,50701.859241344435,30228.721320019617,36712.57486012535,679135.7974017763,49159.18596491228,328467.38951112307,26973.25844762174,34683.89502960726,29463.41108466731,30407.410526315787,29840.258651908447,32493.872954158815,26898.870311391052,33186.71552555905,489385.1640664883,52834.807017543855,306217.20137840486,0.0,0.0,0.0,0.0,0.0,0.0,17.571773132604555,0.0,32731.02329157925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0157758039682542e-05,0.042386971738921475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1498071385060808e-05,0.02391403761222081
2026-07-02 04:47:42.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.40161816727047,383338.94091121654,0.0029272073236044716,0.001816214588824499,0.002812659378310776,0.0030364050636566874,0.0028274404344792357,0.0028252614234230123,0.0018482168023827598,0.0017949695516377047,0.025759920889871175,0.002866584033588301,0.017451102859592022,52461.057889529664,16546.153902767797,40063.32765713981,32812.67796510572,54320.23007691625,51125.24974205711,30482.78926349659,37021.1606682393,684779.3452939568,56731.37855111245,337406.82774112775,27198.104623210824,34975.4471599852,29708.748173945693,29802.8724842904,30088.7301825267,32765.216004414,27124.951348346556,33465.66489013292,493456.26737885736,51467.38982010664,314248.011248678,0.0,0.0,0.0,0.0,0.0,0.0,17.719461293667727,0.0,33003.3408135189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0332653873015873e-05,0.04272928655003259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1596812875852786e-05,0.024107760061749837
2026-07-02 04:47:57.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.97585404044682,386414.8996765169,0.002951774486835672,0.0018313650482286198,0.002836113224419851,0.0030617553669930026,0.0028510654231919536,0.002848768354057754,0.001863623244456694,0.0017440372861842104,0.025499985058877718,0.002890552197816114,0.017531364993821085,52894.75238395234,16684.08112919743,40394.17364690215,33084.89914025529,54768.8043646602,51548.64024276979,30736.85720697356,35971.14385964912,666534.5929927257,57200.60455793457,338034.14947551675,27422.95079879991,35266.99929036312,29954.085263224086,30050.123652851955,30337.20171314495,33036.55905466918,27351.032385302053,32516.491228070172,480649.2017410124,51893.077304240105,315183.9593148933,0.0,0.0,0.0,0.0,0.0,0.0,17.867149454730896,0.0,32051.852836811388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0507549706349205e-05,0.0430716013611437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1695814820765879e-05,0.024301203690767614
2026-07-02 04:48:12.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.54598338221084,389495.2566188822,0.002982127236143186,0.0018483700748768565,0.0028628263674030366,0.003087105670329318,0.0028746904119046723,0.002872275284692496,0.001879029686530628,0.0018204530878812078,0.025708137964838704,0.0029145203620439277,0.017597416302087193,50331.278765661205,23030.498796100128,39089.13252226167,33357.120315404856,55217.378652404164,51972.030743482464,30990.925150450534,42043.58249823236,671982.6264941097,57669.83056475668,342910.3914587553,26091.14315061876,39757.13782876265,28986.338937696946,30297.3748214135,30585.673243763205,33307.90210492437,27577.11342225756,31860.533523885522,484582.1652571909,52318.764788373555,319223.31107555295,0.0,0.0,0.0,0.0,0.0,0.0,18.014837615794068,0.0,32314.15409201861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0692606703448275e-05,0.04340048240856774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1794558510481257e-05,0.024494923916254144
2026-07-02 04:48:27.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.20450889218193,392492.4822821467,0.0030067426165562125,0.0018635361402296543,0.0028863073942972735,0.003112455973665633,0.0029033826406750824,0.0028892520560587723,0.0018944361286045623,0.0018353839920498371,0.025916290870799694,0.0029384885262717405,0.017792220786379265,50740.53031605809,23219.33793852734,39406.798134230456,33629.34149055442,60872.76759467224,50552.01617942516,31244.993093927504,42388.16336982829,677430.6599954937,58139.0565715788,344301.2163461797,26303.294342638594,40083.12746013856,29221.90218771622,30544.62598997505,29714.644938642712,32395.09501032447,27803.194459213057,32121.65614376772,488515.1287733692,52744.45227250703,325829.89792446,0.0,0.0,0.0,0.0,0.0,0.0,18.162525776857237,0.0,32576.455347225834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086758946206896e-05,0.04374269129566452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.189886133699722e-05,0.02468341610796611
2026-07-02 04:48:42.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.77537213977453,395572.18691127223,0.0030313579969692404,0.0018787022055824524,0.0029097884211915104,0.0031378062770019482,0.002927049498569602,0.0029127049524031103,0.0019150796657681339,0.001850314896218467,0.026124443776760684,0.0029624566904995534,0.018010076642278446,51149.781866454956,23408.17708095455,39724.463746199246,33901.56266570399,61363.47686864919,50960.63571969713,30429.409749690167,42732.74424142422,682878.6934968776,58608.28257840092,345311.3087622947,26515.445534658425,40409.11709151446,29457.4654377355,30791.877158536605,29954.181473952147,32656.949429408414,26888.53297881713,32382.77876364992,492448.09228954767,53170.13975664048,331334.0059601446,0.0,0.0,0.0,0.0,0.0,0.0,17.563872871394036,0.0,32838.75660243306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1042572220689655e-05,0.04408490018276129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1997651181234708e-05,0.024877095310197786
2026-07-02 04:48:57.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.3066729523141,398618.6011670736,0.003055973377382268,0.0018938682709352505,0.0029332694480857474,0.003163156580338263,0.0029507163564641207,0.002936157848747448,0.0019305302276935393,0.0018652458003870968,0.02591419396246554,0.0030014924624502896,0.018153171341823756,51559.03341685184,23597.016223381757,40042.12935816803,34173.78384085356,61854.186142626124,51369.25525996909,30674.909447741917,43077.32511302014,666908.9035478797,57104.45341198921,349106.36559185415,26727.59672667826,40735.10672289037,29693.028687754777,31039.128327098162,30193.718009261578,32918.80384849235,27105.465439277403,32643.901383532113,481534.27054076164,51802.97895729525,334967.1396044243,0.0,0.0,0.0,0.0,0.0,0.0,17.705575438812073,0.0,31971.70447388144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1217554979310345e-05,0.04442710906985806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2093952987889975e-05,0.0250686809178404
2026-07-02 04:49:12.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.87721309935267,401698.04859808646,0.003080588757795295,0.0019090343362880486,0.0029567504749799843,0.003097207723958333,0.002974383214358641,0.002959610745091786,0.0019459807896189452,0.0018801767045557264,0.026119030996246424,0.003025583170992372,0.018248006733116166,51968.28496724871,23785.85536580897,40359.79497013683,33465.6,62344.89541660308,51777.87480024104,30920.409145793677,43421.905984616074,672187.1992308906,57558.16698863234,347938.24165742105,26939.747918698093,41061.09635426628,29928.591937774057,30395.904000000002,30433.254544571013,33180.65826757629,27322.397899737683,32905.02400341431,485349.5721971079,52214.57058385215,333865.27238692367,0.0,0.0,0.0,0.0,0.0,0.0,17.847278006230116,0.0,32225.055520867198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1395969161481476e-05,0.04475617600395555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2192722512692622e-05,0.025262343945168547
2026-07-02 04:49:27.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.55639282343967,404663.02806564374,0.0031052041382083223,0.0019242004016408465,0.0029802315018742213,0.0032046136760307442,0.00299805007225316,0.002983063641436124,0.0019614313515443514,0.001895107608724356,0.0263238680300273,0.0030496738795344537,0.01837235611545002,52377.53651764558,23974.69450823618,40677.460582105625,40227.25749715976,62835.60469058002,52186.494340513,31165.908843845435,43766.486856211995,677465.4949139016,58011.880565275475,347979.2365703325,27151.899110717924,41387.08598564219,30164.15518779334,36386.43772483201,30672.79107988044,33442.51268666022,27539.330360197968,33166.14662329651,489164.8738534542,52626.16221040905,333991.677831028,0.0,0.0,0.0,0.0,0.0,0.0,17.98898057364816,0.0,32478.40656785297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.157098027259259e-05,0.04509828443624722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2298324259785203e-05,0.025448808209461594
2026-07-02 04:49:42.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.12780595476417,407741.6046334595,0.0031313860484034743,0.0019393664669936444,0.0029999828423874796,0.003229889799720032,0.0030217169301476796,0.003006516537780462,0.0019757037972900613,0.0018533123249999998,0.02652870506380818,0.003073764588076535,0.018598729298068214,50540.63150139866,24163.533650663394,38915.97664444674,40542.57620394865,63326.31396455695,52595.11388078496,37179.23728235821,42801.92,682743.7905969124,58465.594141918606,349596.73150047817,26256.538672959465,41713.075617018105,28857.93611472461,36671.65041895759,30912.32761518987,33704.36710574416,32597.48629498152,32435.2,492980.1755098006,53037.75383696595,335558.8302348042,0.0,0.0,0.0,0.0,0.0,0.0,17.50764611148908,0.0,32731.757614838727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17459913837037e-05,0.04544039286853888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2397148685599613e-05,0.02564241646917089
2026-07-02 04:49:57.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.64360732797556,410745.0845073737,0.003156013862566199,0.0019485456333845337,0.0030234342478611593,0.00325516592340932,0.0030407573251130643,0.0029411832460317453,0.001991150259851944,0.0018533123249999998,0.026733542097589057,0.003097855296618617,0.01867490790163937,50932.498390923305,30041.218117623142,39217.52553272498,40857.894910737545,68523.74518431921,51456.812698412694,37469.91228007245,42801.92,688022.0862799232,58919.30771856175,356277.84569835226,26460.1187991629,39752.59192214622,29081.54809375589,36956.863113083185,29900.02221076779,32974.91301587301,32852.340212029994,32435.2,496795.4771661469,53449.345463522855,341129.1803934662,0.0,0.0,0.0,0.0,0.0,0.0,17.644524524426657,0.0,32985.10866182449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1921002494814816e-05,0.04578250130083055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2492475749737128e-05,0.0258313019812415
2026-07-02 04:50:12.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.2145806536111,413823.098314018,0.003180641676728923,0.001963664122194291,0.003046885653334838,0.0032804420470986073,0.0030643877614881633,0.0030533140146915714,0.0020065967224138265,0.0019497307967663573,0.02693837913136994,0.0031219460051606987,0.018829036089268645,51324.36528044794,30274.143512108683,39519.074421003235,41173.213617526446,69050.74311679491,58131.23911460831,37760.58727778668,48819.30959595468,693300.3819629342,59373.02129520488,355611.61713149364,26663.698925366334,40060.814715211214,29305.160072787177,37242.07580720877,30129.975343709768,32252.773472239736,33107.19412907847,37897.649669406084,500610.7788224932,53860.93709007976,340768.89199069544,0.0,0.0,0.0,0.0,0.0,0.0,17.781402937364234,0.0,33238.45970881025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2099973958422938e-05,0.04610318754898854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.259127251666043e-05,0.026024874849526015
2026-07-02 04:50:27.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.82406100544142,416815.50141777645,0.0032052694908916465,0.0019787826110040487,0.0030703370588085178,0.0033057181707878947,0.0030880181978632623,0.00307676606384021,0.002022043184975709,0.0019647390720159423,0.026652595187226576,0.003047369316468254,0.019038556657875634,51716.23216997259,30507.068906594228,39820.62330928149,41488.53232431534,69577.74104927058,58575.82998496651,38051.26227550092,49194.67021372019,737994.7325091078,57968.47746031746,364758.9334864183,26867.279051569774,40369.03750827622,29528.77205181846,37527.28850133436,30359.928476651734,32499.444433462813,33362.04804612694,38189.03611688973,528301.7912422832,52586.78857142857,342534.90674652107,0.0,0.0,0.0,0.0,0.0,0.0,17.91828135030181,0.0,32189.625418682568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2275016969175627e-05,0.04644513709191784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2692490947675539e-05,0.02621306375582905
2026-07-02 04:50:42.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.39533412216608,419892.8831362055,0.003224008078049218,0.0019939010998138063,0.003093788464282197,0.0033282276865416174,0.003111648634238362,0.003100218112988848,0.002037489647537592,0.001979747347265528,0.026853720507458965,0.0031700512924666383,0.019189360150951185,50465.141505038315,30739.994301079776,40122.17219755973,40283.762909855,70104.73898174627,59020.42085532473,38341.93727321516,49570.03083148571,743571.2239714405,56826.79184631843,365563.4545507355,26229.95406326479,40677.26030134122,29752.384030849742,36440.05259227116,30589.88160959371,32746.1153946859,33616.90196317541,38480.42256437337,532297.720721548,51545.550113877136,343319.0450672597,0.0,0.0,0.0,0.0,0.0,0.0,18.055159763239388,0.0,32433.124993399735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2450059979928312e-05,0.046787086634847125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2791306568127333e-05,0.02640659687278803
2026-07-02 04:50:57.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0225749677773,422907.39896763477,0.003248590587027201,0.0020090195886235634,0.0031089115529496485,0.003353482464561553,0.0031352790706134616,0.0031236701621374856,0.0020530686307719025,0.0019947556225151128,0.027054845827691344,0.00319414141519857,0.019330118525699474,50844.773691030394,30972.919695565317,38988.2306015792,40587.67700689162,70631.73691422195,59465.01172568294,44150.05400634092,49945.39144925122,749147.7154337732,57254.38804126804,366597.03499696375,26427.273133469218,40985.48309440623,28912.876881187312,36714.96846108732,30819.834742535684,32992.78635590898,32694.183492187152,38771.80901185701,536293.6502008128,51933.407326631364,349391.8531317785,0.0,0.0,0.0,0.0,0.0,0.0,17.55958080035832,0.0,32676.624568116895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2625102990681004e-05,0.047129036177776425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2893641936862436e-05,0.02659617642396458
2026-07-02 04:51:12.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.59427713286738,425984.32327928353,0.0032731730960051837,0.002026390860852998,0.003132299340653148,0.003378737242581489,0.0031589095069885615,0.003147122211286124,0.002068519998725066,0.0020097638977646984,0.027255971147923736,0.0032182315379305016,0.019475500847533824,51224.405877022466,37093.7495846514,39279.15785400502,40891.59110392825,71158.73484669763,59909.60259604116,44482.326741591634,50320.75206701674,754724.2068961061,57681.98423621765,369341.3608615522,26624.592203673645,45702.12982669782,29128.622599856295,36989.88432990349,31049.787875477658,33239.457317132066,32940.239494161186,39063.195459340655,540289.5796800775,52321.26453938561,352007.4671944024,0.0,0.0,0.0,0.0,0.0,0.0,17.691733978280887,0.0,32920.12414283406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2808727266666664e-05,0.047454255487874505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2992484539689213e-05,0.02678968077511938
2026-07-02 04:51:27.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.2271042168845,428972.5867861068,0.0032977556049831667,0.00204152656788066,0.0031556871283566473,0.0034039920206014253,0.0031693379770088674,0.003170574260434762,0.0020839713666782303,0.0020247721730142837,0.027457096468156122,0.0032423216606624326,0.019609980235158045,51604.038063014545,37370.70808471114,39570.085106430844,41195.50520096487,68082.34625716617,60354.19346639935,44814.59947684236,50696.11268478225,760300.6983584387,58109.58043116725,368902.8552917066,26821.91127387807,46043.36233805265,29344.368318525285,37264.800198719655,29706.656556329406,33486.12827835514,33186.29549613522,39354.5819068243,544285.5091593424,52709.121752139836,351569.5609906423,0.0,0.0,0.0,0.0,0.0,0.0,17.82388715620346,0.0,33163.62371755123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2983836641666665e-05,0.04779608451728628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3095171220750735e-05,0.026977609346770716
2026-07-02 04:51:42.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.7992678895069,432048.87526892306,0.00332233811396115,0.0020566622749083226,0.003179074916060147,0.003429246798621361,0.0031928691695318734,0.0031997029977799993,0.0020994227346313944,0.002041416926841095,0.027658221788388504,0.0032611789679490447,0.019696377549244765,51983.67024900662,37647.66658477089,39861.01235885667,41499.41929800149,68582.79637956612,58219.29805819335,45146.87221209308,48715.42894854848,765877.1898207716,65598.64332220785,370550.52680038824,27019.230344082498,46384.594849407484,29560.114037194275,37539.71606753582,29925.02006356743,32306.895292382724,33432.35149810926,37818.78763873407,548281.4386386072,51467.30918572006,353143.6826490832,0.0,0.0,0.0,0.0,0.0,0.0,17.956040334126033,0.0,33407.123292268385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3158946016666663e-05,0.04813791354669804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3194042847273431e-05,0.02717107371135671
2026-07-02 04:51:57.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.4106594075546,435050.79314629675,0.003346920622939133,0.002071797981935985,0.003202462703763646,0.003447615706272844,0.003216400362054879,0.0032231974570722426,0.0021148741025845586,0.0020564375012437994,0.027056248219696967,0.0032852300271092078,0.019824174557753683,52363.30243499871,37924.62508483062,40151.93961128249,48099.01460099166,69083.24650196606,58645.034080852594,45479.14494734381,49073.46495258789,749186.5987878789,66077.96018637468,369496.51640571206,27216.549414286932,46725.827360762305,29775.859755863265,36587.83917118581,30143.38357080545,32543.143573708607,33678.4075000833,38096.738339282936,536321.5127272727,51843.37106743969,351641.37432521034,0.0,0.0,0.0,0.0,0.0,0.0,18.08819351204861,0.0,32678.322424242426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3334055391666667e-05,0.0484797425761098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3295381469408432e-05,0.02735986099120044
2026-07-02 04:52:12.368000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.9831148537297,438126.55583176494,0.003282493293560606,0.0020869336889636474,0.003225850491467146,0.0034728193299907273,0.003239931554577885,0.0032466919163644864,0.0021303254705377223,0.0020714580756465034,0.027390224430559103,0.0033092810862693695,0.02004791075275467,51368.33939393939,38201.58358489036,40442.86686370832,48448.785995790124,69583.69662436601,59070.77010351182,45811.417682594525,49431.500956627315,740113.9303803006,66557.2770505415,371493.73111174634,26699.403636363637,47067.05987211713,29991.605474532254,36853.90240856664,30361.74707804347,32779.39185503449,33924.46350205733,38374.689039831814,530479.5309798291,52219.432949159316,348543.8749745601,0.0,0.0,0.0,0.0,0.0,0.0,18.220346689971176,0.0,32177.693915419262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.351843106531986e-05,0.04880318724759364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3394271445245666e-05,0.027553292288975437
