timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-07-11 10:03:11.224999905,0.0,0.0,0.0,0.0,0.0,0.0,597906.8274349205,0.0,0.0,0.0,999.6921113665597,0.0,683.70552315116,0.005872050389703617,0.010323955570304221,0.004236947001704202,0.0038529683794728954,0.0035992150457215405,0.0033746671737815885,0.00026498926590514435,0.00039863354921051,0.00017545239132328596,0.04810683084195407,0.003411291071354332,0.01150808771532458,63655.601093248086,74610.69381758933,88980.36182502526,58879.25745676285,44031.324415837786,81176.60462343511,41140.47505858389,41447.09341933926,23052.711908702848,1069201.363060518,21095.938249192775,424756.8979498279,50508.762213389455,62043.63590664741,86950.66002796528,61231.81581668464,53799.89377437804,73170.26967545357,25428.570320281597,9438.097291330707,15450.544472515028,604362.4982216532,13826.859383877718,368336.36178861186,86.16841962454158,22.254747844978574,31.76924551919974,18.13846075498686,0.0,26.256017538199213,0.0,0.0,0.0,27325.813466658536,28.380981416554647,311.6141978516139,0.0,0.0,0.0,0.0,0.0,0.0,0.1037641391167701,0.0,0.0,0.0,0.0001901145974845679,0.0,7.585333878267973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05800780471368749,0.0,0.0,0.0,0.00010689272928010257,0.0,4.433280616507273e-05
2026-07-11 10:03:26.224999905,0.0,0.0,0.0,0.0,0.0,0.0,597906.729778782,0.0,0.0,0.0,999.6921113665597,0.0,693.3532146074575,0.005918320675852063,0.010389594488474437,0.004236947001704202,0.0038529683794728954,0.0035992150457215405,0.0034021699716314177,0.00026498926590514435,0.00039863354921051,0.00017453120685453533,0.04810683084195407,0.0034380542492724276,0.01159009666603317,65251.47863986754,74610.69381758933,88980.36182502526,58879.25745676285,44031.324415837786,83754.81855836106,41140.47505858389,41447.09341933926,23061.48004663616,1069201.363060518,21827.738508380255,428735.0957942863,51775.04197729917,62043.63590664741,86950.66002796528,61231.81581668464,53799.89377437804,75494.19797689772,25428.570320281597,9438.097291330707,15456.421113216404,604362.4982216532,14306.50144394384,372190.9395303485,88.3287047172084,22.39896725956389,31.76924551919974,18.13846075498686,0.0,27.089923201125924,0.0,0.0,0.0,27325.813466658536,29.36549366300211,315.00125311008566,0.0,0.0,0.0,0.0,0.0,0.0,0.10417145885934237,0.0,0.0,0.0,0.00019086106706128747,0.0,7.695668682189542e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05800779824319326,0.0,0.0,0.0,0.00010689272928010257,0.0,4.495838138830798e-05
2026-07-11 10:03:41.224999905,0.0,0.0,0.0,0.0,0.0,0.0,598932.9927657577,0.0,0.0,0.0,999.6309220323849,0.0,720.7307771308821,0.0060651961582435625,0.010455233406644652,0.004236947001704202,0.0038529683794728954,0.0035992150457215405,0.0034021699716314177,0.00026498926590514435,0.00039863354921051,0.00018112992707700106,0.04850079432209379,0.003345587034132723,0.01174837598308845,66870.8302983698,74610.69381758933,88980.36182502526,58879.25745676285,44031.324415837786,83754.81855836106,41140.47505858389,41447.09341933926,22561.715979711502,1011086.3416281168,21240.676744274948,440858.9995826931,53059.94772721634,62043.63590664741,86950.66002796528,61231.81581668464,53799.89377437804,75494.19797689772,25428.570320281597,9438.097291330707,15121.465860560453,573103.738743913,13921.724982899455,372994.2779306323,90.52076591579976,22.543186674149204,31.76924551919974,18.13846075498686,0.0,27.089923201125924,0.0,0.0,0.0,28079.98913985569,28.575702338215688,315.753870010812,0.0,0.0,0.0,0.0,0.0,0.0,0.10457866772528,0.0,0.0,0.0,0.00019160753663800703,0.0,7.80600348611111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.058336333989160584,0.0,0.0,0.0,0.00010798248237738971,0.0,4.704231937718654e-05
2026-07-11 10:03:56.224999905,0.0,0.0,0.0,0.0,0.0,0.0,598933.5935338247,0.0,0.0,0.0,999.6309220323849,0.0,730.6217859487082,0.006301294286483869,0.01050222690723459,0.004236947001704202,0.003942639538933295,0.003642053011265536,0.0034021699716314177,0.0002712539617293516,0.00039863354921051,0.00018112992707700106,0.04850079432209379,0.0035578635930608054,0.011839842420786995,84829.8087757543,74610.69381758933,88980.36182502526,75252.39239936463,43421.577174897866,83754.81855836106,42234.782158534654,41447.09341933926,22561.715979711502,1011086.3416281168,21836.44346217403,438073.9007999389,68995.5023891122,62043.63590664741,86950.66002796528,73972.03360316665,52030.62037369439,75494.19797689772,26104.952034480484,9438.097291330707,15121.465860560453,573103.738743913,14672.123262072379,374830.6454240331,86.9139703086662,22.687406088734523,31.76924551919974,17.396179296168256,0.0,27.089923201125924,0.0,0.0,0.0,28079.98913985569,27.897085227945105,319.07129313694537,0.0,0.0,0.0,0.0,0.0,0.0,0.10498597402554453,0.0,0.0,0.0,0.0001923540062147266,0.0,7.916338290032679e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05833637399324598,0.0,0.0,0.0,0.00010798248237738971,0.0,4.768790856323879e-05
2026-07-11 10:04:11.224999905,0.0,0.0,0.0,0.0,0.0,0.0,600069.8946720014,0.0,0.0,0.0,994.1132359562795,0.0,755.8935863194619,0.006301294286483869,0.01050222690723459,0.004328798958655901,0.003942639538933295,0.003642053011265536,0.003431343777249903,0.00026827383429362927,0.00039863354921051,0.00018112992707700106,0.04850079432209379,0.0035578635930608054,0.011997838594843952,84829.8087757543,74610.69381758933,93624.7778960116,75252.39239936463,43421.577174897866,97448.92931573869,40783.28700614117,41447.09341933926,22561.715979711502,1011086.3416281168,21836.44346217403,451878.674601643,68995.5023891122,62043.63590664741,91489.13384998534,73972.03360316665,52030.62037369439,87684.43453819105,25206.713839796495,9438.097291330707,15121.465860560453,573103.738743913,14672.123262072379,383764.3091657165,86.9139703086662,22.831625503319838,33.42747202475868,17.396179296168256,0.0,26.020149522688648,0.0,0.0,0.0,28079.98913985569,27.897085227945105,309.39830648239626,0.0,0.0,0.0,0.0,0.0,0.0,0.1055238788075313,0.0,0.0,0.0,0.00019313673709418403,0.0,8.386704040895062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05868164555295591,0.0,0.0,0.0,0.00010841114026882355,0.0,4.9658203031244043e-05
2026-07-11 10:04:26.224999905,0.0,0.0,0.0,0.0,0.0,0.0,600070.5166170856,0.0,0.0,0.0,994.1132359562795,0.0,765.9900359425653,0.006301294286483869,0.01050222690723459,0.004424084863031875,0.003942639538933295,0.003642053011265536,0.003431343777249903,0.00026827383429362927,0.0004043134306696992,0.00018522891774229284,0.048753411536445385,0.0035578635930608054,0.012073925781324673,84829.8087757543,74610.69381758933,93706.68967024011,75252.39239936463,43421.577174897866,97448.92931573869,40783.28700614117,34686.89474637828,23544.586398130115,973317.8317163485,21836.44346217403,463514.12137097516,68995.5023891122,62043.63590664741,91488.11663020233,73972.03360316665,52030.62037369439,87684.43453819105,25206.713839796495,9865.7068244529,15780.21191918635,551858.2077678911,14672.123262072379,390842.79177394224,86.9139703086662,22.97584491790515,32.02431012083391,17.396179296168256,0.0,26.020149522688648,0.0,0.0,0.0,27020.885983731343,27.897085227945105,306.06737590196434,0.0,0.0,0.0,0.0,0.0,0.0,0.10593171055548518,0.0,0.0,0.0,0.00019388334777126732,0.0,8.501987837191357e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.058681687182460134,0.0,0.0,0.0,0.00010841114026882355,0.0,5.0321486268928384e-05
2026-07-11 10:04:41.224999905,0.0,0.0,0.0,0.0,0.0,0.0,601140.4688677129,0.0,0.0,0.0,992.2815155412865,0.0,785.7205483751823,0.006301294286483869,0.010738074638558958,0.004424084863031875,0.0040124491284522406,0.003642053011265536,0.00347427678368439,0.00026827383429362927,0.0004001107236622286,0.00018522891774229284,0.04834189647606604,0.0035641791727068694,0.01234636910616733,84829.8087757543,78202.64861437389,93706.68967024011,78661.83822592541,43421.577174897866,101185.857963108,40783.28700614117,33223.07299818957,23544.586398130115,995640.5525065173,22546.56765569218,478782.1451177697,68995.5023891122,65030.57952292965,91488.11663020233,77323.4704573212,52030.62037369439,91046.91863786217,25206.713839796495,9450.629333439236,15780.21191918635,564197.2494246365,15150.472476455296,401958.31556393567,86.9139703086662,23.165000548085246,32.02431012083391,18.18434468212248,0.0,27.017958763312745,0.0,0.0,0.0,27661.753842790644,28.80660245077656,324.4543504907106,0.0,0.0,0.0,0.0,0.0,0.0,0.10633954230343906,0.0,0.0,0.0,0.00019462995844835064,0.0,8.617271633487654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05904559382933302,0.0,0.0,0.0,0.00010893325352906946,0.0,5.1948067135632534e-05
2026-07-11 10:04:56.224999905,0.0,0.0,0.0,0.0,0.0,0.0,601140.1798395927,0.0,0.0,0.0,992.2815155412865,0.0,795.9423317486231,0.006301294286483869,0.010512406504528985,0.004424084863031875,0.0040124491284522406,0.0036800325255495017,0.00347427678368439,0.0002625500586971293,0.0004001107236622286,0.00018522891774229284,0.049429889131348465,0.0035641791727068694,0.012424264003986359,84829.8087757543,76110.07465848628,93706.68967024011,78661.83822592541,44717.69231446353,101185.857963108,41631.747267685176,33223.07299818957,23544.586398130115,1018048.6433633735,22546.56765569218,481624.953771242,68995.5023891122,63290.46842110505,91488.11663020233,77323.4704573212,53581.9089284614,91046.91863786217,25733.325650934956,9450.629333439236,15780.21191918635,576895.1886502616,15150.472476455296,404984.5348083023,86.9139703086662,22.668985507246376,32.02431012083391,18.18434468212248,0.0,27.017958763312745,0.0,0.0,0.0,28284.31495865598,28.80660245077656,327.5654837103325,0.0,0.0,0.0,0.0,0.0,0.0,0.10674737405139292,0.0,0.0,0.0,0.000195376569125434,0.0,8.73255542978395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0590455743845368,0.0,0.0,0.0,0.00010893325352906946,0.0,5.262388233484996e-05
2026-07-11 10:05:11.224999905,0.0,0.0,0.0,0.0,0.0,0.0,602255.9464773376,0.0,0.0,0.0,987.6723011636975,0.0,814.544513374826,0.006507346130024745,0.011814726677873744,0.004424084863031875,0.004055587684936607,0.003782753312678294,0.00347427678368439,0.00027004524318492284,0.0004001107236622286,0.00018084948548135942,0.049429889131348465,0.0035641791727068694,0.012545519434031274,85892.64847517408,75384.05310684354,93706.68967024011,76877.19251530964,45083.59493161499,101185.857963108,42820.23539017481,33223.07299818957,22987.91348496348,1018048.6433633735,22546.56765569218,485396.5906001931,69845.69614054251,62013.111053974826,91488.11663020233,75761.90854536075,53613.15965821992,91046.91863786217,26467.951360772346,9450.629333439236,15407.114834748374,576895.1886502616,15150.472476455296,409008.3529946261,83.93474214314122,22.288514742026756,32.02431012083391,17.591229809919373,0.0,27.017958763312745,0.0,0.0,0.0,28284.31495865598,28.80660245077656,331.0984148865367,0.0,0.0,0.0,0.0,0.0,0.0,0.10728325616443944,0.0,0.0,0.0,0.00019549908172435896,0.0,9.037924127192981e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05941043810562057,0.0,0.0,0.0,0.00010965307205779971,0.0,5.4193147532466984e-05
2026-07-11 10:05:26.224999905,0.0,0.0,0.0,0.0,0.0,0.0,602256.2726114019,0.0,0.0,0.0,987.6723011636975,0.0,824.8725562727434,0.006693000098883491,0.011889549078785894,0.004424084863031875,0.004055587684936607,0.003782753312678294,0.00347427678368439,0.00027004524318492284,0.0004001107236622286,0.00017969180474547008,0.049429889131348465,0.003616637761135198,0.012818989764339738,89863.97306868726,75384.05310684354,93706.68967024011,76877.19251530964,45083.59493161499,101185.857963108,42820.23539017481,33223.07299818957,22840.759819975166,1018048.6433633735,21868.734980355257,483176.2025321872,73075.07532209328,62013.111053974826,91488.11663020233,75761.90854536075,53613.15965821992,91046.91863786217,26467.951360772346,9450.629333439236,15308.488510253459,576895.1886502616,14737.135131240435,415952.7900629286,87.81554115959707,22.43208406167729,32.02431012083391,17.591229809919373,0.0,27.017958763312745,0.0,0.0,0.0,28284.31495865598,27.77643563433231,329.89661443441315,0.0,0.0,0.0,0.0,0.0,0.0,0.10769157427426852,0.0,0.0,0.0,0.0001962433163397436,0.0,9.155684653508772e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.059410460157059065,0.0,0.0,0.0,0.00010965307205779971,0.0,5.4880291259173216e-05
2026-07-11 10:05:41.224999905,0.0,0.0,0.0,0.0,0.0,0.0,603197.0306969447,0.0,0.0,0.0,980.405064957754,0.0,848.2636553238127,0.006693000098883491,0.01196437147969804,0.004424084863031875,0.004055587684936607,0.003782753312678294,0.0033918899494273574,0.0005574146053549391,0.0004001107236622286,0.00031014603546817004,0.049429889131348465,0.003616637761135198,0.012980930692534183,89863.97306868726,75384.05310684354,93706.68967024011,76877.19251530964,45083.59493161499,98786.39959286219,42439.984117615495,33223.07299818957,22823.755598392323,1018048.6433633735,21868.734980355257,488925.3275909186,73075.07532209328,62013.111053974826,91488.11663020233,75761.90854536075,53613.15965821992,88887.88875554048,26779.492836829962,9450.629333439236,15424.589169655572,576895.1886502616,14737.135131240435,418678.361078925,87.81554115959707,22.575653381327818,32.02431012083391,17.591229809919373,0.0,26.37727172851759,5.129188912378602,0.0,27.465456664937804,28284.31495865598,27.77643563433231,321.1410061569602,0.0,0.0,0.0,0.0,0.0,0.0,0.10809989238409756,0.0,0.0,0.0,0.00019698755095512818,0.0,9.273445179824561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.059736536624616775,0.0,0.0,0.0,0.0001099222490801403,0.0,5.678675368111018e-05
2026-07-11 10:05:56.224999905,0.0,0.0,0.0,0.0,0.0,0.0,603197.6596337418,0.0,0.0,0.0,980.405064957754,0.0,858.7532352278836,0.006693000098883491,0.011971584145943738,0.004504136248847211,0.004055587684936607,0.003853323430903224,0.0035721307621714277,0.0005574146053549391,0.00039811171390045767,0.00031014603546817004,0.048344347374735475,0.0036070843939738123,0.013054910649016477,89863.97306868726,75384.05310684354,97864.58855481014,76877.19251530964,46990.80167029084,112205.07277717776,42439.984117615495,34171.11432855291,22823.755598392323,995691.0307517508,15881.419422795343,487299.6393586054,73075.07532209328,62013.111053974826,95547.57427860264,75761.90854536075,55881.199275223866,100739.73636416112,26779.492836829962,9720.30899872886,15424.589169655572,564225.8538110737,15075.183884614746,418013.5430952035,87.81554115959707,22.719222700978353,33.44527423555311,17.591229809919373,0.0,25.699349401561534,5.162155591565166,0.0,27.638455646203564,27663.156273407345,28.41358724865543,322.5732105232056,0.0,0.0,0.0,0.0,0.0,0.0,0.10850821049392663,0.0,0.0,0.0,0.00019773178557051286,0.0,9.391205706140349e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.059736579342004034,0.0,0.0,0.0,0.0001099222490801403,0.0,5.7488975433147173e-05
2026-07-11 10:06:11.224999905,0.0,0.0,0.0,0.0,0.0,0.0,604238.329491072,0.0,0.0,0.0,975.0705154931526,0.0,878.3728798892539,0.006693000098883491,0.01243046156517159,0.004620361054089529,0.004020007224713329,0.003853323430903224,0.0036281268303349464,0.0005574146053549391,0.0003885052419418433,0.0003178840178318362,0.04977451701835575,0.0037090814618325287,0.013248307324892097,89863.97306868726,73742.6416873062,111219.70493326423,78556.55366522912,46990.80167029084,116382.67938041725,42439.984117615495,32809.33382385728,23634.545333664588,1067342.1018566887,16330.496305295186,487263.8059611341,73075.07532209328,60751.66549105881,105656.0694950617,77416.9066233602,55881.199275223866,98354.21314361627,26779.492836829962,9332.937162773667,15973.74213121236,607303.3351360793,15501.462947070428,421074.9675654638,87.81554115959707,22.224841866065695,31.80229847178326,17.975505392254156,0.0,26.656184677379468,5.195122270751731,0.0,27.829426308956858,27035.567439808736,29.217034651092806,336.5765039758682,0.0,0.0,0.0,0.0,0.0,0.0,0.10904191170567729,0.0,0.0,0.0,0.0001978217933712121,0.0,9.746626639583331e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.060043509891774836,0.0,0.0,0.0,0.00011060113782555452,0.0,5.916176006416217e-05
2026-07-11 10:06:26.224999905,0.0,0.0,0.0,0.0,0.0,0.0,604239.2643073796,0.0,0.0,0.0,975.0705154931526,0.0,888.9726367681976,0.0068980519552176356,0.012653224766905755,0.004620361054089529,0.004132253875024811,0.003894624080727799,0.0036281268303349464,0.0005574146053549391,0.0003885052419418433,0.0003178840178318362,0.050281208787534414,0.003762138056823566,0.013325263097370005,107737.68582568018,75410.97988671633,111219.70493326423,80750.00992439417,62389.013002789994,116382.67938041725,42439.984117615495,32809.33382385728,23634.545333664588,1105746.9182791954,15888.241407162146,491969.75744218624,87637.59185707265,62126.09854495314,105656.0694950617,79578.54165538895,68582.5826444154,98354.21314361627,26779.492836829962,9332.937162773667,15973.74213121236,628880.1864469856,15083.795966517859,425376.02841493126,85.18462242360913,22.37308882404533,31.80229847178326,18.47741749219582,11.971490728062438,26.656184677379468,5.228088949938296,0.0,28.008584475524966,28024.61815843217,28.413083996266273,339.6021571506248,0.0,0.0,0.0,0.0,0.0,0.0,0.10945072738647706,0.0,0.0,0.0,0.00019856357367424246,0.0,9.867330389583333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.06004357363551005,0.0,0.0,0.0,0.00011060113782555452,0.0,5.987569407506831e-05
2026-07-11 10:06:41.224999905,0.0,0.0,0.0,0.0,0.0,0.0,605287.2609934903,0.0,0.0,0.0,968.3056484293602,0.0,909.3214458521121,0.0068980519552176356,0.01273468741039559,0.004620361054089529,0.004232490342209785,0.003894624080727799,0.0036281268303349464,0.0005574146053549391,0.0003885052419418433,0.0003178840178318362,0.050281208787534414,0.003762138056823566,0.013434380358188662,107737.68582568018,77345.4637902869,111219.70493326423,77612.74785164322,62389.013002789994,116382.67938041725,42439.984117615495,32809.33382385728,23634.545333664588,1105746.9182791954,15888.241407162146,495474.59919674275,87637.59185707265,63719.791370684754,105656.0694950617,76485.28745570187,68582.5826444154,98354.21314361627,26779.492836829962,9332.937162773667,15973.74213121236,628880.1864469856,15083.795966517859,429212.98991908075,85.18462242360913,22.519470667770396,31.80229847178326,17.67179303983315,12.048361273259918,26.656184677379468,5.261055629124859,0.0,28.18774264209307,28024.61815843217,28.413083996266273,342.63614156285354,0.0,0.0,0.0,0.0,0.0,0.0,0.10985954306727681,0.0,0.0,0.0,0.0001993053539772727,0.0,9.988034139583333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.06039773394042913,0.0,0.0,0.0,0.00011095592813700247,0.0,6.161492227726309e-05
2026-07-11 10:06:56.224999905,0.0,0.0,0.0,0.0,0.0,0.0,605287.421750782,0.0,0.0,0.0,968.3056484293602,0.0,920.0360768466938,0.0068980519552176356,0.012816150053885426,0.004620361054089529,0.004232490342209785,0.003894624080727799,0.0036281268303349464,0.0005532251178145622,0.0003885052419418433,0.0003085330741339538,0.050281208787534414,0.003762138056823566,0.013496801050352957,107737.68582568018,77345.4637902869,111219.70493326423,77612.74785164322,62389.013002789994,116382.67938041725,38212.176970156026,32809.33382385728,22845.298896683285,1105746.9182791954,15888.241407162146,495637.24401538045,87637.59185707265,63719.791370684754,105656.0694950617,76485.28745570187,68582.5826444154,98354.21314361627,27862.016728060054,9332.937162773667,15440.31875097242,628880.1864469856,15083.795966517859,430109.8248136237,85.18462242360913,22.665852511495462,31.80229847178326,17.67179303983315,12.125231818457397,26.656184677379468,5.301056918992886,0.0,27.419623208209597,28024.61815843217,28.413083996266273,344.6655007897011,0.0,0.0,0.0,0.0,0.0,0.0,0.11026835874807661,0.0,0.0,0.0,0.000200047134280303,0.0,0.00010108737889583332,0.0,0.0,0.0,0.0,0.0,0.0,0.0603977449539501,0.0,0.0,0.0,0.00011095592813700247,0.0,6.234093743831768e-05
2026-07-11 10:07:11.224999905,0.0,0.0,0.0,0.0,0.0,0.0,606376.206044195,0.0,0.0,0.0,964.2713362991169,0.0,940.4397068225111,0.007032153195181863,0.012897612697375258,0.004620361054089529,0.004232490342209785,0.003894624080727799,0.0036281268303349464,0.0005372234499977675,0.0003966831165866117,0.0003085330741339538,0.050281208787534414,0.003762138056823566,0.013794713312153685,111246.36875792961,77345.4637902869,111219.70493326423,77612.74785164322,62389.013002789994,116382.67938041725,36741.363500551204,33791.34359550759,22845.298896683285,1105746.9182791954,15888.241407162146,522321.92582559906,90491.6769473156,63719.791370684754,105656.0694950617,76485.28745570187,68582.5826444154,98354.21314361627,26792.445831916666,9612.279484725284,15440.31875097242,628880.1864469856,15083.795966517859,449682.8578433465,87.95882189241364,22.81223435522053,31.80229847178326,17.67179303983315,12.202102363654873,26.656184677379468,5.128521552183037,0.0,27.59279860918506,28024.61815843217,28.413083996266273,346.6179548575897,0.0,0.0,0.0,0.0,0.0,0.0,0.11080296231906409,0.0,0.0,0.0,0.0001997022433395522,0.0,0.00010435815601851852,0.0,0.0,0.0,0.0,0.0,0.0,0.06072410355912631,0.0,0.0,0.0,0.00011131073871548908,0.0,6.410132149377178e-05
2026-07-11 10:07:26.224999905,0.0,0.0,0.0,0.0,0.0,0.0,606377.1240046938,0.0,0.0,0.0,964.2713362991169,0.0,951.2658757916723,0.007032153195181863,0.013411784378930602,0.004620361054089529,0.004232490342209785,0.003894624080727799,0.003665284659684811,0.0005372234499977675,0.0003966831165866117,0.0003184437931774673,0.050281208787534414,0.003762138056823566,0.013923186835433924,111246.36875792961,77328.7207204749,111219.70493326423,77612.74785164322,62389.013002789994,126783.8439066227,36741.363500551204,33791.34359550759,23670.969409435194,1105746.9182791954,15888.241407162146,543675.8980264941,90491.6769473156,64112.2853453043,105656.0694950617,76485.28745570187,68582.5826444154,107555.19819892256,26792.445831916666,9612.279484725284,15998.359858590371,628880.1864469856,15083.795966517859,461122.6943626987,87.95882189241364,22.254358403259417,31.80229847178326,17.67179303983315,12.278972908852353,25.729677574977885,5.161491189207938,0.0,27.78257421011975,28024.61815843217,28.413083996266273,340.00015962713826,0.0,0.0,0.0,0.0,0.0,0.0,0.11121224267483941,0.0,0.0,0.0,0.00020044000826492534,0.0,0.00010558954490740739,0.0,0.0,0.0,0.0,0.0,0.0,0.060724166710751336,0.0,0.0,0.0,0.00011131073871548908,0.0,6.483924411933044e-05
2026-07-11 10:07:41.224999905,0.0,0.0,0.0,0.0,0.0,0.0,607378.4968714656,0.0,0.0,0.0,960.0627928910683,0.0,972.6802840117927,0.0072412541656351765,0.013475448495450558,0.004716205855034262,0.004232490342209785,0.0040018182385364665,0.003709245533532564,0.0005372234499977675,0.00039202650967500843,0.0003184437931774673,0.050281208787534414,0.0038132186027384466,0.01402180473629287,126493.03431742829,77328.7207204749,115977.6269951399,77612.74785164322,79316.3014101032,130933.18917235744,36741.363500551204,32536.30136175552,23670.969409435194,1105746.9182791954,15488.684131630145,548792.6710474953,87472.36768884743,64112.2853453043,110175.98208000574,76485.28745570187,82927.71845421562,111075.23386514318,26792.445831916666,9255.270398008688,15998.359858590371,628880.1864469856,14708.480205061875,465213.8843200257,84.9330430348464,22.396249969622072,33.162784526013,17.67179303983315,11.989835079245553,26.571751080126116,5.1944608262328416,0.0,27.962008483993582,28024.61815843217,27.556871578570256,341.440813714313,0.0,0.0,0.0,0.0,0.0,0.0,0.1116215230306147,0.0,0.0,0.0,0.00020117777319029846,0.0,0.00010682093379629629,0.0,0.0,0.0,0.0,0.0,0.0,0.06105306263286971,0.0,0.0,0.0,0.0001119921367989715,0.0,6.668618071023653e-05
2026-07-11 10:07:56.224999905,0.0,0.0,0.0,0.0,0.0,0.0,607378.4235568913,0.0,0.0,0.0,960.0627928910683,0.0,983.6255996549554,0.0072412541656351765,0.013475448495450558,0.004716205855034262,0.004232490342209785,0.0040018182385364665,0.003709245533532564,0.0005372234499977675,0.00039202650967500843,0.0003184437931774673,0.049135286232942825,0.0038395561174564764,0.014023145669047459,126493.03431742829,77328.7207204749,115977.6269951399,77612.74785164322,79316.3014101032,130933.18917235744,36741.363500551204,32536.30136175552,23670.969409435194,1018855.5492173249,15897.877145418626,550259.8913266881,87472.36768884743,64112.2853453043,110175.98208000574,76485.28745570187,82927.71845421562,111075.23386514318,26792.445831916666,9255.270398008688,15998.359858590371,581050.624923479,15096.972080152318,466655.0009170273,84.9330430348464,22.538141535984728,33.162784526013,17.67179303983315,12.067476109063694,26.571751080126116,5.227430463257743,0.0,28.14144275786741,28061.06176872724,28.288037625300046,344.27390023855605,0.0,0.0,0.0,0.0,0.0,0.0,0.11203080338639,0.0,0.0,0.0,0.0002019155381156716,0.0,0.00010805232268518519,0.0,0.0,0.0,0.0,0.0,0.0,0.06105305756619706,0.0,0.0,0.0,0.0001119921367989715,0.0,6.74365827785298e-05
2026-07-11 10:08:11.224999905,0.0,0.0,0.0,0.0,0.0,0.0,608440.0774937557,0.0,0.0,0.0,958.1368733684603,0.0,1005.472917051531,0.0072412541656351765,0.013475448495450558,0.0047976383653069886,0.004301316467925511,0.0040018182385364665,0.003709245533532564,0.0005372234499977675,0.0003542555029746896,0.0003126940431028552,0.05044581807864877,0.0038395561174564764,0.014178611487129083,126493.03431742829,77328.7207204749,112168.36113353676,81365.47204868932,79316.3014101032,130933.18917235744,36741.363500551204,33225.071644164265,29254.434573323855,995271.0710020269,15897.877145418626,555756.0859958014,87472.36768884743,64112.2853453043,106652.9467303403,80183.49679499357,82927.71845421562,111075.23386514318,26792.445831916666,9389.539990794769,20417.22993200052,567599.0193963138,15096.972080152318,471583.5314132252,84.9330430348464,22.680033102347394,31.526662196740602,18.526257894917762,12.145117138881837,26.571751080126116,5.260400100282645,0.0,27.45155902276189,27422.435981291743,28.288037625300046,347.2723468177749,0.0,0.0,0.0,0.0,0.0,0.0,0.11255033426992651,0.0,0.0,0.0,0.0002023668545404412,0.0,0.0001115795144191919,0.0,0.0,0.0,0.0,0.0,0.0,0.061389605501796285,0.0,0.0,0.0,0.00011266398093433948,0.0,6.933121973406069e-05
