timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-09-22 13:44:34.943000078,0.0,0.0,0.0,0.0,0.0,0.0,287154.26246932585,0.0,0.0,0.0,0.0,0.0,0.0,0.00291917383548136,0.001518868659032158,0.0021986664437826943,0.002097074060014714,0.00223403128189263,0.002126435639433671,0.0036404710639408653,0.0002697666693975545,0.00162653556541985,0.030403230257561625,0.0020486252808709386,0.006242682821196573,232588.61282129007,100561.80935390487,176413.94614054365,244411.30934806756,152166.96003442182,156177.0593522792,94396.44844978827,43171.99961530105,59755.94829840897,1186737.7848747242,52588.17561610764,476572.6342807319,152814.89301654664,65585.61747740128,114351.37154610513,156652.35798876188,95067.48169563008,77806.95812457569,46331.72446053122,5515.044222569718,72656.31098503346,732136.8700796699,39258.72677869857,373408.8602789375,28.542857839704258,0.0,0.0,0.0,0.0,0.0,197.33949084869644,0.0,29.965999272066178,47410.509658016956,0.0,0.0,0.0,5.8193889318196446e-05,0.0,0.0,0.0,0.0,0.23339450735492173,0.0,3.0057852436507935e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11461118722424649,0.0,4.0174470762997136e-07,0.0,0.0,0.0,0.0
2026-09-22 13:44:49.943000078,0.0,0.0,0.0,0.0,0.0,0.0,287155.5574852173,0.0,0.0,0.0,0.0,0.0,0.0,0.00291917383548136,0.001518868659032158,0.002169780875351576,0.002097074060014714,0.00223403128189263,0.002126435639433671,0.0036404710639408653,0.0002697666693975545,0.0015260297027587238,0.03204200654519177,0.0020486252808709386,0.0061956624805840545,232588.61282129007,100561.80935390487,174096.26074180746,244411.30934806756,152166.96003442182,156177.0593522792,94396.44844978827,43171.99961530105,55852.71534500075,1250704.597776249,52588.17561610764,472969.202852517,152814.89301654664,65585.61747740128,112849.04981952961,156652.35798876188,95067.48169563008,77806.95812457569,46331.72446053122,5515.044222569718,67910.43186529052,771600.0630306199,39258.72677869857,373541.8299220612,28.542857839704258,0.0,0.0,0.0,0.0,0.0,197.33949084869644,0.0,28.00863303203197,49966.00189860526,0.0,0.0,0.0,5.8298869994524945e-05,0.0,0.0,0.0,0.0,0.23380809800367996,0.0,3.0111304817460316e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11461117195793404,0.0,4.03429807699725e-07,0.0,0.0,0.0,0.0
2026-09-22 13:45:04.943000078,0.0,0.0,0.0,0.0,0.0,0.0,285768.08986376517,0.0,0.0,0.0,0.0,0.0,0.0,0.0022068748658510416,0.001518868659032158,0.002254910459062784,0.002097074060014714,0.00223403128189263,0.0020199097787082583,0.0036404710639408653,0.0002697666693975545,0.0015260297027587238,0.03204200654519177,0.0020486252808709386,0.006085079702622318,272235.12914073124,100561.80935390487,166760.12405370263,244411.30934806756,152166.96003442182,148353.2177252191,94396.44844978827,43171.99961530105,55852.71534500075,1250704.597776249,52588.17561610764,462421.327940987,182168.9919152894,65585.61747740128,108093.77218707891,156652.35798876188,95067.48169563008,73909.14291167133,46331.72446053122,5515.044222569718,67910.43186529052,771600.0630306199,39258.72677869857,367901.27678267483,0.0,0.0,0.0,0.0,0.0,0.0,197.33949084869644,0.0,28.00863303203197,49966.00189860526,0.0,0.0,0.0,5.798367908329336e-05,0.0,0.0,0.0,0.0,0.23406653196350793,0.0,2.9950822750197e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11525222199324445,0.0,4.031599752392198e-07,0.0,0.0,0.0,0.0
2026-09-22 13:45:19.943000078,0.0,0.0,0.0,0.0,0.0,0.0,285766.0748016712,0.0,0.0,0.0,0.0,0.0,0.0,0.0022068748658510416,0.0014283268014899763,0.0018239313337108838,0.001993995543648563,0.00208600545515356,0.00207213904099984,0.0036404710639408653,0.0002697666693975545,0.001350646282895253,0.03207844129777603,0.0020486252808709386,0.005976323033155988,272235.12914073124,94213.09056624568,121316.63214022687,232397.63962076645,163122.11624590095,140843.91193260526,94396.44844978827,43171.99961530105,30240.497694444115,1309809.6791332185,52588.17561610764,461669.05775429966,182168.9919152894,61445.03324811764,80409.8247351654,148952.34731454303,101391.82918718597,70168.02853947265,46331.72446053122,5515.044222569718,57788.7615542457,807880.8976903972,39258.72677869857,367694.88074665435,0.0,0.0,0.0,0.0,0.0,0.0,197.33949084869644,0.0,30.165084981989143,45819.19491223016,0.0,0.0,0.0,5.808790450295762e-05,0.0,0.0,0.0,0.0,0.23447961020831987,0.0,3.0003896036249004e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1152519225886495,0.0,4.0485100260078703e-07,0.0,0.0,0.0,0.0
2026-09-22 13:45:34.943000078,0.0,0.0,0.0,0.0,0.0,0.0,284500.62160829385,0.0,0.0,0.0,0.0,0.0,0.0,0.0022068748658510416,0.0014283268014899763,0.0019175467657948054,0.002109653783008586,0.00208600545515356,0.00207213904099984,0.00018787772752086802,0.0002715421332897094,0.001350646282895253,0.03207844129777603,0.0020486252808709386,0.005307693254564084,272235.12914073124,94213.09056624568,127543.35171396591,253187.52521481962,163122.11624590095,140843.91193260526,68643.9755286775,46929.56246739004,30240.497694444115,1309809.6791332185,52588.17561610764,396638.5583733564,182168.9919152894,61445.03324811764,84536.95405590557,168364.93817220055,101391.82918718597,70168.02853947265,36035.24803553485,5995.057320944046,57788.7615542457,807880.8976903972,39258.72677869857,315847.1532089402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.165084981989143,45819.19491223016,0.0,0.0,0.0,5.819212992262189e-05,0.0,0.0,0.0,0.0,0.2348928525210739,0.0,3.0056969322301027e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11571101517104813,0.0,4.0457604894398974e-07,0.0,0.0,0.0,0.0
2026-09-22 13:45:49.943000078,0.0,0.0,0.0,0.0,0.0,0.0,284500.63034104847,0.0,0.0,0.0,0.0,0.0,0.0,0.0022068748658510416,0.0014283268014899763,0.0019175467657948054,0.002109653783008586,0.0019770390094357064,0.0019307300662094414,0.00018787772752086802,0.00025848717951902894,0.001350646282895253,0.03207844129777603,0.0018705015932118417,0.005265846783416259,272235.12914073124,94213.09056624568,127543.35171396591,253187.52521481962,154601.12356039434,114510.83115201457,68643.9755286775,44673.32598184845,30240.497694444115,1309809.6791332185,51993.727399663454,401002.36060817394,182168.9919152894,61445.03324811764,84536.95405590557,168364.93817220055,96095.43495961378,46632.579348368505,36035.24803553485,5706.832450536909,57788.7615542457,807880.8976903972,38802.821238050914,315498.259195579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.165084981989143,45819.19491223016,0.0,0.0,0.0,5.8296355342286166e-05,0.0,0.0,0.0,0.0,0.23530609483382792,0.0,3.011004260835304e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11571099567721554,0.0,4.062730239982267e-07,0.0,0.0,0.0,0.0
2026-09-22 13:46:04.943000078,0.0,0.0,0.0,0.0,0.0,0.0,283182.0991712651,0.0,0.0,0.0,0.0,0.0,0.0,0.0022068748658510416,9.890808611393353e-05,0.0019108536950585755,0.0020259940128470573,0.0020602763891198906,0.0019307300662094414,0.00018787772752086802,0.00025856337734860366,0.001350646282895253,0.03207844129777603,0.0018705015932118417,0.004214353527001485,272235.12914073124,65906.48952583087,120040.61657711618,220438.2509755611,146265.92197643383,114510.83115201457,68643.9755286775,42423.66482013122,30240.497694444115,1309809.6791332185,51993.727399663454,401015.1680817479,182168.9919152894,49695.80035398522,79564.0694089668,143433.07731400584,90914.5229245609,46632.579348368505,36035.24803553485,5418.989710909725,57788.7615542457,807880.8976903972,38802.821238050914,313389.8059114512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.165084981989143,45819.19491223016,0.0,0.0,0.0,5.798343375650793e-05,0.0,0.0,0.0,0.0,0.2355566037557539,0.0,2.995069958528951e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11626968495925509,0.0,4.059905297009789e-07,0.0,0.0,0.0,0.0
2026-09-22 13:46:19.943000078,0.0,0.0,0.0,0.0,0.0,0.0,283182.16023740836,0.0,0.0,0.0,0.0,0.0,0.0,0.0022068748658510416,9.593049531914659e-05,0.0019108536950585755,0.0020259940128470573,0.0020602763891198906,0.0019307300662094414,0.00017882649738355195,0.00025856337734860366,0.001250787383187491,0.03207844129777603,0.0018705015932118417,0.0033824373685639314,272235.12914073124,62691.09723733192,120040.61657711618,220438.2509755611,146265.92197643383,114510.83115201457,65336.971402915224,42423.66482013122,27894.823098837922,1309809.6791332185,51993.727399663454,384096.4041700276,182168.9919152894,47271.282004144115,79564.0694089668,143433.07731400584,90914.5229245609,46632.579348368505,34299.20764730594,5418.989710909725,53306.24174723068,807880.8976903972,38802.821238050914,312322.85332590726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.82525994896551,45819.19491223016,0.0,0.0,0.0,5.8086914708888886e-05,0.0,0.0,0.0,0.0,0.23596960485944263,0.0,3.000339911580594e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1162695014008329,0.0,4.0769342248991665e-07,0.0,0.0,0.0,0.0
2026-09-22 13:46:34.943000078,0.0,0.0,0.0,0.0,0.0,0.0,281297.95250165765,0.0,0.0,0.0,0.0,0.0,0.0,0.0020137976120541226,0.00010101114549779944,0.0019108536950585755,0.0020259940128470573,0.0020602763891198906,0.0019331366799330606,0.00017197873575793942,0.00025856337734860366,0.001250787383187491,0.03066244399611527,0.0018705015932118417,0.003361196819546226,236078.15553101647,66011.32959221711,120040.61657711618,220438.2509755611,146265.92197643383,107772.44192715676,61851.674072338385,42423.66482013122,27894.823098837922,1328220.3776338594,51993.727399663454,369805.5056658721,149704.32789785467,49774.85343427691,79564.0694089668,143433.07731400584,90914.5229245609,43888.48547491447,32469.570700762044,5418.989710909725,53306.24174723068,818180.9687844855,38802.821238050914,321527.38836508966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.82525994896551,46504.74591003965,0.0,0.0,0.0,5.8190395661269844e-05,0.0,0.0,0.0,0.0,0.23638260596313138,0.0,3.0056098646322375e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116906317582894,0.0,4.0740604710327537e-07,0.0,0.0,0.0,0.0
2026-09-22 13:46:49.943000078,0.0,0.0,0.0,0.0,0.0,0.0,281296.5630656188,0.0,0.0,0.0,0.0,0.0,0.0,0.0020063866473123827,0.00010101114549779944,0.0019108536950585755,0.0020196105466168757,0.002061410192649622,0.0019331366799330606,0.00017197873575793942,0.00025856337734860366,0.00010355961421559356,0.03066244399611527,0.0018705015932118417,0.0033783395326462753,215271.72613401222,66011.32959221711,120040.61657711618,206400.9173895425,156605.3953704669,107772.44192715676,61851.674072338385,42423.66482013122,431.0913924349239,1328220.3776338594,51993.727399663454,367004.3200964292,136518.27346890155,49774.85343427691,79564.0694089668,134299.37232126793,97341.2303777239,43888.48547491447,32469.570700762044,5418.989710909725,41986.81510111871,818180.9687844855,38802.821238050914,321821.09645436885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46504.74591003965,0.0,0.0,0.0,5.829387661365079e-05,0.0,0.0,0.0,0.0,0.23679560706682012,0.0,3.010879817683881e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11690610537753927,0.0,4.09114883849445e-07,0.0,0.0,0.0,0.0
2026-09-22 13:47:04.943000078,0.0,0.0,0.0,0.0,0.0,0.0,278951.3424043514,0.0,0.0,0.0,0.0,0.0,0.0,0.0020063866473123827,0.00010101114549779944,0.0018872483685708143,0.00191635891596697,0.002061410192649622,0.0019331366799330606,0.00017197873575793942,0.00026403865270622953,0.00010355961421559356,0.03066244399611527,0.001861426612879362,0.0033514635846272466,215271.72613401222,66011.32959221711,80083.21686471859,194483.30415139033,156605.3953704669,107772.44192715676,61851.674072338385,45767.22091158231,431.0913924349239,1328220.3776338594,29552.34892047304,353478.8125110735,136518.27346890155,49774.85343427691,58919.42014264286,129009.22977947225,97341.2303777239,43888.48547491447,32469.570700762044,5846.572999181519,41986.81510111871,818180.9687844855,25185.146024638267,313476.52409436845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46504.74591003965,0.0,0.0,0.0,5.798319190953506e-05,0.0,0.0,0.0,0.0,0.23703230034572642,0.0,2.995057814296814e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11745862130717363,0.0,4.0882122101901214e-07,0.0,0.0,0.0,0.0
2026-09-22 13:47:19.943000078,0.0,0.0,0.0,0.0,0.0,0.0,278950.7429146801,0.0,0.0,0.0,0.0,0.0,0.0,0.0020063866473123827,0.00010158715162148018,0.001883951533788794,0.00191635891596697,0.0020633750583126517,0.0018948838549948368,9.156195410140941e-05,0.0002551211524598001,0.00010355961421559356,0.03066244399611527,0.001844768910125338,0.0031604553692522294,215271.72613401222,62471.258609242235,74427.86868788274,194483.30415139033,147169.82205319498,83206.80472864502,67287.30478853811,42725.70208850731,431.0913924349239,1328220.3776338594,26870.42178744897,337475.97335068753,136518.27346890155,47105.5159824634,54758.625305357564,129009.22977947225,91476.36018056543,22400.629162522833,35323.05200890682,5458.031561154363,41986.81510111871,818180.9687844855,22899.550160349536,318695.53111778386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46504.74591003965,0.0,0.0,0.0,5.8085938954452307e-05,0.0,0.0,0.0,0.0,0.2374449939415335,0.0,3.000290914529914e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1174585266852771,0.0,4.105359869022232e-07,0.0,0.0,0.0,0.0
2026-09-22 13:47:34.943000078,0.0,0.0,0.0,0.0,0.0,0.0,276876.4180715217,0.0,0.0,0.0,0.0,0.0,0.0,0.0020063866473123827,0.00010158715162148018,0.001883951533788794,0.00191635891596697,0.0020633750583126517,0.0018948838549948368,9.156195410140941e-05,0.0002551211524598001,0.0001016954688797803,0.03066244399611527,0.001844768910125338,0.003157056419774362,215271.72613401222,62471.258609242235,74427.86868788274,194483.30415139033,147169.82205319498,83206.80472864502,67287.30478853811,42725.70208850731,403.11164014385696,1328220.3776338594,26870.42178744897,330823.3152178329,136518.27346890155,47105.5159824634,54758.625305357564,129009.22977947225,91476.36018056543,22400.629162522833,35323.05200890682,5458.031561154363,39261.68370987324,818180.9687844855,22899.550160349536,308910.1760087798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46504.74591003965,0.0,0.0,0.0,5.818868599936957e-05,0.0,0.0,0.0,0.0,0.23785768753734066,0.0,3.0055240147630145e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11790852664828298,0.0,4.102363970843772e-07,0.0,0.0,0.0,0.0
2026-09-22 13:47:49.943000078,0.0,0.0,0.0,0.0,0.0,0.0,276876.4183023414,0.0,0.0,0.0,0.0,0.0,0.0,0.001958201843991943,0.00010158715162148021,0.001883951533788794,0.00191635891596697,0.0020633750583126517,0.0018948838549948368,9.241528098702385e-05,0.0002551211524598001,0.0001016954688797803,0.03066244399611527,0.001844768910125338,0.003157056419774362,193375.56069869653,62471.25860924225,74427.86868788274,194483.30415139033,147169.82205319498,83206.80472864502,62865.63949359907,42725.70208850731,403.11164014385696,1328220.3776338594,26870.42178744897,330823.3152178329,120068.93484209971,47105.51598246341,54758.625305357564,129009.22977947225,91476.36018056543,22400.629162522833,33001.860609281684,5458.031561154363,39261.68370987324,818180.9687844855,22899.550160349536,308910.1760087798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46504.74591003965,0.0,0.0,0.0,5.8291433044286846e-05,0.0,0.0,0.0,0.0,0.2382703811331478,0.0,3.010757114996115e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11790850364644148,0.0,4.119570882180159e-07,0.0,0.0,0.0,0.0
2026-09-22 13:48:04.943000078,0.0,0.0,0.0,0.0,0.0,0.0,274846.10759003065,0.0,0.0,0.0,0.0,0.0,0.0,0.0019592477737108427,5.9723584454633044e-05,0.001883951533788794,0.00191635891596697,0.0019812208483623614,0.0018992002283565411,9.241528098702385e-05,0.0002551211524598001,0.00010279320989054965,0.028901366882146236,0.001844768910125338,0.003132283956045681,179560.49460064172,33447.957949030315,74427.86868788274,194483.30415139033,130579.60543243837,76215.16144266166,62865.63949359907,42725.70208850731,431.2443784098263,1129435.299477353,26870.42178744897,317304.5307789524,111491.01390331468,35245.438237703966,54758.625305357564,129009.22977947225,79979.62508128541,20487.56216299734,33001.860609281684,5458.031561154363,42001.71540753636,695555.7803467353,22899.550160349536,299262.0166241737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45150.81083975249,0.0,0.0,0.0,5.798295346885758e-05,0.0,0.0,0.0,0.0,0.23851574739651868,0.0,2.995045838734568e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11854966343031112,0.0,4.116516960000059e-07,0.0,0.0,0.0,0.0
2026-09-22 13:48:19.943000078,0.0,0.0,0.0,0.0,0.0,0.0,274843.1947789005,0.0,0.0,0.0,0.0,0.0,0.0,0.0019592477737108427,6.05212863152848e-05,0.001883951533788794,0.0018337811676251497,0.0019812208483623614,0.0018992002283565411,9.241528098702385e-05,0.00025116600579790473,0.00010279320989054965,0.03046002542042529,0.001872939748955399,0.0030509781779912855,179560.49460064172,33894.70773028651,74427.86868788274,186102.83157232986,130579.60543243837,76215.16144266166,62865.63949359907,44166.75582547232,431.2443784098263,1190346.0508664723,25477.098684915385,293948.8228232849,111491.01390331468,35716.1961789501,54758.625305357564,123450.09802093847,79979.62508128541,20487.56216299734,33001.860609281684,5644.027620699302,42001.71540753636,733067.291837097,21712.130307828094,270133.67991374875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47585.806288672815,0.0,0.0,0.0,5.8084976943035985e-05,0.0,0.0,0.0,0.0,0.23892800899393907,0.0,3.0002425979938274e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11854934317727236,0.0,4.133783205513469e-07,0.0,0.0,0.0,0.0
2026-09-22 13:48:34.943000078,0.0,0.0,0.0,0.0,0.0,0.0,272677.7668696678,0.0,0.0,0.0,0.0,0.0,0.0,0.0019592477737108427,6.381614885214037e-05,0.001798439097253848,0.0018989864100824464,0.0019723840740905707,0.0018992002283565411,9.241528098702385e-05,0.00025116600579790473,0.00010279320989054965,0.03046002542042529,0.001872939748955399,0.003030768146035866,179560.49460064172,35739.9825004955,75320.43602607031,161035.80504819442,121887.96106821361,76215.16144266166,62865.63949359907,44166.75582547232,431.2443784098263,1190346.0508664723,25477.098684915385,285644.01711619715,111491.01390331468,37660.6352996911,55417.9973494777,126193.89879475851,74656.01841783723,20487.56216299734,33001.860609281684,5644.027620699302,42001.71540753636,733067.291837097,21712.130307828094,273948.34125875524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47585.806288672815,0.0,0.0,0.0,5.8187000417214396e-05,0.0,0.0,0.0,0.0,0.2393403699071604,0.0,3.0054393572530854e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1191098453161014,0.0,4.1306711516623334e-07,0.0,0.0,0.0,0.0
2026-09-22 13:48:49.943000078,0.0,0.0,0.0,0.0,0.0,0.0,272678.129045238,0.0,0.0,0.0,0.0,0.0,0.0,0.0019592477737108427,6.39383416449927e-05,0.001798439097253848,0.0018989864100824464,0.0019723840740905707,0.0018992002283565411,7.971806739933364e-05,0.00025116600579790473,9.848228359947958e-05,0.03046002542042529,0.0017048734070853363,0.0030437529641307005,179560.49460064172,33263.33338123913,75320.43602607031,161035.80504819442,121887.96106821361,76215.16144266166,34815.875476917936,44166.75582547232,407.04543896922763,1190346.0508664723,4902.623311302047,269673.7654910558,111491.01390331468,35047.72854658599,55417.9973494777,126193.89879475851,74656.01841783723,20487.56216299734,22157.325915454425,5644.027620699302,39644.82215064081,733067.291837097,10210.754213926393,266039.21888730227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47585.806288672815,0.0,0.0,0.0,5.82890238913928e-05,0.0,0.0,0.0,0.0,0.23975273082038165,0.0,3.010636116512345e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11910971254933621,0.0,4.147996731352766e-07,0.0,0.0,0.0,0.0
2026-09-22 13:49:04.943000078,0.0,0.0,0.0,0.0,0.0,0.0,270722.07583455776,0.0,0.0,0.0,0.0,0.0,0.0,0.0018412016708299458,6.39383416449927e-05,0.001798439097253848,0.0018989864100824464,0.0019723840740905707,0.001818937859507788,7.859984567792078e-05,0.00025116600579790473,9.848228359947958e-05,0.03046002542042529,0.001797907043459043,0.0030063485972665156,157460.51691727873,33263.33338123913,75320.43602607031,161035.80504819442,121887.96106821361,61534.36780030821,32427.911059513117,44166.75582547232,407.04543896922763,1190346.0508664723,5170.155711376666,246141.96028582775,96598.13186094495,35047.72854658599,55417.9973494777,126193.89879475851,74656.01841783723,9686.760958789157,20637.590876591894,5644.027620699302,39644.82215064081,733067.291837097,10767.947252829941,252121.9301919212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47585.806288672815,0.0,0.0,0.0,5.7982718363014766e-05,0.0,0.0,0.0,0.0,0.2400066749509008,0.0,2.99503402835249e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11967128449013413,0.0,4.144826559963956e-07,0.0,0.0,0.0,0.0
2026-09-22 13:49:19.943000078,0.0,0.0,0.0,0.0,0.0,0.0,270721.2775753118,0.0,0.0,0.0,0.0,0.0,0.0,0.001961940229409269,6.39383416449927e-05,0.001798439097253848,0.0018989864100824464,0.0019723840740905707,0.001818937859507788,7.859984567792078e-05,0.00025116600579790473,0.00010022658230441607,0.03046002542042529,0.001797907043459043,0.00301575553582569,192992.52368347478,33263.33338123913,75320.43602607031,161035.80504819442,121887.96106821361,61534.36780030821,32427.911059513117,44166.75582547232,0.0,1190346.0508664723,5170.155711376666,244854.2411397769,124455.17296470991,35047.72854658599,55417.9973494777,126193.89879475851,74656.01841783723,9686.760958789157,20637.590876591894,5644.027620699302,38282.869334743926,733067.291837097,10767.947252829941,249556.03105438204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47585.806288672815,0.0,0.0,0.0,5.808402838632477e-05,0.0,0.0,0.0,0.0,0.24041879188415016,0.0,3.0001949478927205e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11967115756308647,0.0,4.162211478702162e-07,0.0,0.0,0.0,0.0
2026-09-22 13:49:34.943000078,0.0,0.0,0.0,0.0,0.0,0.0,269232.80875261326,0.0,0.0,0.0,0.0,0.0,0.0,0.001961940229409269,6.39383416449927e-05,0.001798439097253848,0.0018989864100824464,0.0019492985810529626,0.0018260560084401342,7.859984567792078e-05,0.00024406553340593874,0.00010022658230441607,0.030877971864039174,0.001797907043459043,0.0029910316668441917,192992.52368347478,33263.33338123913,75320.43602607031,161035.80504819442,109343.34145822268,82488.30976071302,32427.911059513117,41727.15478091679,0.0,1102983.8701062412,5170.155711376666,222847.581866869,124455.17296470991,35047.72854658599,55417.9973494777,126193.89879475851,67220.23308396124,8953.171176268908,20637.590876591894,5331.822701660288,38282.869334743926,679203.8097918842,10767.947252829941,234382.50477502757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44089.350709249025,0.0,0.0,0.0,5.81853384096348e-05,0.0,0.0,0.0,0.0,0.24083090881739955,0.0,3.0053558674329496e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1201511986478633,0.0,4.1589727097778345e-07,0.0,0.0,0.0,0.0
2026-09-22 13:49:49.943000078,0.0,0.0,0.0,0.0,0.0,0.0,269232.815600242,0.0,0.0,0.0,0.0,0.0,0.0,0.001961940229409269,6.39383416449927e-05,0.0017946749288808826,0.0019045869544695299,0.0019492985810529626,0.0018260560084401342,7.859984567792078e-05,0.00024406553340593874,0.00010022658230441607,0.030877971864039174,0.001797907043459043,0.0029918224595520703,192992.52368347478,33263.33338123913,42442.33628113424,143951.32730575904,109343.34145822268,82488.30976071302,32427.911059513117,41727.15478091679,0.0,1102983.8701062412,5170.155711376666,217915.4653996712,124455.17296470991,35047.72854658599,43688.661994619586,119989.68903342393,67220.23308396124,8953.171176268908,20637.590876591894,5331.822701660288,38282.869334743926,679203.8097918842,10767.947252829941,222457.67058439887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44089.350709249025,0.0,0.0,0.0,5.8286648432944835e-05,0.0,0.0,0.0,0.0,0.24124302575064896,0.0,3.01051678697318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12015117735252123,0.0,4.17641692849811e-07,0.0,0.0,0.0,0.0
