timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-09-22 11:48:41.375999928,0.0,0.0,0.0,0.0,0.0,0.0,270147.87277334544,0.0,0.0,0.0,0.0,0.0,0.0,0.0015941050363400165,0.00014679256804873462,0.0016325430050235954,0.0015515383859757183,0.001707886554920274,0.0017478767336618968,7.344541963535558e-05,0.00023784013950982954,0.00011725726149088928,0.02299683762594767,0.0016509386942303089,0.0027668878414183803,30060.233376443288,13088.145111597345,757.1493812930865,14760.3211729734,26695.493447920737,829.240944651069,143.87552154781625,57592.97816657314,118.60566739379561,1251625.1305383977,25028.417853167906,37156.503565577914,26496.33270777337,11780.841933591375,12281.40834656286,13277.764355746946,12404.076849319934,13061.48293362159,10261.824361207759,6668.362410850225,24421.985149722463,698597.8052488335,11887.228894520047,76289.54175124537,0.0,0.0,0.0,0.0,21.818956639085197,0.0,0.0,0.0,0.0,14.711890644965194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038352702098077646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022698208673697016,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:48:56.375999928,0.0,0.0,0.0,0.0,0.0,0.0,270147.87277334544,0.0,0.0,0.0,0.0,0.0,0.0,0.0017127719614767768,0.00014679256804873462,0.0016325430050235954,0.0015515383859757183,0.001707886554920274,0.0017478767336618968,7.73571871105823e-05,0.00023784013950982954,0.00011725726149088928,0.023857151973542774,0.0016509386942303089,0.002840963864323151,28811.233203904576,13088.145111597345,757.1493812930865,14760.3211729734,26695.493447920737,829.240944651069,154.99968318560397,57592.97816657314,118.60566739379561,1186550.5798139598,25028.417853167906,41323.3962319315,25412.74415739055,11780.841933591375,12281.40834656286,13277.764355746946,12404.076849319934,13061.48293362159,9534.282837812152,6668.362410850225,24421.985149722463,662937.4623462943,11887.228894520047,81457.98875711378,0.0,0.0,0.0,0.0,21.818956639085197,0.0,0.0,0.0,0.0,52277.08368915819,0.0,133.6991910739191,0.0,0.0,0.0,0.0,0.0,0.0,0.038733347882607724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022917083221303584,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:49:11.375999928,0.0,0.0,0.0,0.0,0.0,0.0,271920.7729427416,0.0,0.0,0.0,0.0,0.0,0.0,0.0017127719614767768,0.00017988405248742614,0.0016325430050235954,0.0015515383859757183,0.001707886554920274,0.0017663068948856474,7.73571871105823e-05,0.0002376475837387062,0.00011725726149088928,0.023857151973542774,0.0016763480125514786,0.002897315471496043,28811.233203904576,12209.86107773409,757.1493812930865,14760.3211729734,26695.493447920737,13936.119709562987,154.99968318560397,48418.31824962141,118.60566739379561,1186550.5798139598,22942.327336341008,56253.16894055117,25412.74415739055,11005.629496310916,12281.40834656286,13277.764355746946,12404.076849319934,12043.432323976736,9534.282837812152,7290.819133469581,24421.985149722463,662937.4623462943,10905.658563780195,74727.79763660503,0.0,0.0,0.0,0.0,21.818956639085197,0.0,0.0,0.0,0.0,52277.08368915819,0.0,162.1510739191074,0.0,0.0,0.0,0.0,0.0,0.0,0.03950678404616387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023246921452444263,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:49:26.375999928,0.0,0.0,0.0,0.0,0.0,0.0,271920.1998324022,0.0,0.0,0.0,0.0,0.0,0.0,0.0017127719614767768,0.00017988405248742614,0.0016325430050235954,0.0015515383859757183,0.001707886554920274,0.001775182998580207,7.73571871105823e-05,0.0002376475837387062,0.00011336148354769603,0.02344394634948801,0.0016763480125514786,0.002952711896579358,28811.233203904576,12209.86107773409,757.1493812930865,14760.3211729734,26695.493447920737,15217.526614208606,154.99968318560397,48418.31824962141,70.86702724316615,1117176.8815337333,22942.327336341008,72277.7247017125,25412.74415739055,11005.629496310916,12281.40834656286,13277.764355746946,12404.076849319934,13150.809245042234,9534.282837812152,7290.819133469581,17791.56089510377,625315.3629378746,10905.658563780195,83520.39126610145,0.0,0.0,0.0,0.0,21.818956639085197,0.0,0.0,0.0,0.0,57275.673401065214,0.0,190.60295676429567,0.0,0.0,0.0,0.0,0.0,0.0,0.039891252081580536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023466810023317367,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:49:41.375999928,0.0,0.0,0.0,0.0,0.0,0.0,273732.0058493226,0.0,0.0,0.0,0.0,0.0,0.0,0.0017127719614767768,0.00019446934875696229,0.0016325430050235954,0.0015788486607729681,0.001707886554920274,0.001775182998580207,7.73571871105823e-05,0.0002376475837387062,0.00011336148354769603,0.02344394634948801,0.0016763480125514786,0.0030199753834348046,28811.233203904576,13567.460385098319,757.1493812930865,13981.60556538397,26695.493447920737,15217.526614208606,154.99968318560397,48418.31824962141,70.86702724316615,1117176.8815337333,22942.327336341008,101760.86981786841,25412.74415739055,938.6293348181226,12281.40834656286,12575.557421698066,12404.076849319934,13150.809245042234,9534.282837812152,7290.819133469581,17791.56089510377,625315.3629378746,10905.658563780195,86853.83997822927,0.0,0.0,0.0,0.0,21.818956639085197,0.0,0.0,0.0,0.0,57275.673401065214,0.0,219.05483960948396,0.0,0.0,0.0,0.0,0.0,0.0,0.040275720116997205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023794694646033277,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:49:56.375999928,0.0,0.0,0.0,0.0,0.0,0.0,273731.4497731119,0.0,0.0,0.0,0.0,0.0,0.0,0.001704990742070229,0.00019446934875696229,0.0016196207636789608,0.0015455243260759568,0.0015698319642627257,0.001775182998580207,7.73571871105823e-05,0.00022872959242193437,0.00010797998634192066,0.02344394634948801,0.0016510113370575012,0.003114564190656694,30632.36774955822,13567.460385098319,792.1817225215448,15115.841344870068,28043.09126794045,15217.526614208606,154.99968318560397,44172.45551533905,67.50282718900714,1117176.8815337333,24942.279833848712,100901.00563773008,27019.062983014774,938.6293348181226,792.1817225215448,13595.729755123508,13028.193627203942,13150.809245042234,9534.282837812152,6651.478107587639,16946.95978150685,625315.3629378746,11839.985694324623,81558.30051229436,0.0,0.0,0.0,0.0,22.923507848452683,0.0,0.0,0.0,0.0,57275.673401065214,0.0,117.16765939887244,0.0,0.0,0.0,0.0,0.0,0.0,0.040660188152413866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024015585781651687,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:50:11.375999928,0.0,0.0,0.0,0.0,0.0,0.0,275027.0288295404,0.0,0.0,0.0,0.0,0.0,0.0,0.001704990742070229,0.00019446934875696229,0.0016196207636789608,0.0015455243260759568,0.001569587248287065,0.001775182998580207,7.606071303111047e-05,0.00022872959242193437,0.00011381429351926534,0.02344394634948801,0.0016510113370575012,0.003095547490294908,30632.36774955822,13567.460385098319,792.1817225215448,15115.841344870068,28038.719722070316,15217.526614208606,114.19394446245344,44172.45551533905,138.53318417150143,1117176.8815337333,24942.279833848712,106531.57938600493,27019.062983014774,938.6293348181226,792.1817225215448,13595.729755123508,13026.162704667546,13150.809245042234,10018.615394172582,6651.478107587639,16126.683490733756,625315.3629378746,11839.985694324623,82257.49593073917,0.0,0.0,0.0,0.0,22.919934377714156,0.0,0.0,0.0,0.0,57275.673401065214,0.0,130.6365481845989,0.0,0.0,0.0,0.0,0.0,0.0,0.041447980376982385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02430841471178826,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:50:26.375999928,0.0,0.0,0.0,0.0,0.0,0.0,275026.45772472926,0.0,0.0,0.0,0.0,0.0,0.0,0.0016225954660308646,0.00019446934875696229,0.0016196207636789608,0.0015455243260759568,0.001549080322952398,0.001775182998580207,7.626945803446444e-05,0.00022872959242193437,0.00011381429351926534,0.02344394634948801,0.0016510113370575012,0.0031960938569453247,29152.02986021606,13567.460385098319,792.1817225215448,15115.841344870068,27672.389062562444,15217.526614208606,114.50734430278979,44172.45551533905,138.53318417150143,1117176.8815337333,24942.279833848712,105762.34792718916,25713.34143398904,938.6293348181226,792.1817225215448,13595.729755123508,12855.973665304897,13150.809245042234,10046.111006831423,6651.478107587639,16126.683490733756,625315.3629378746,11839.985694324623,79228.52645700045,0.0,0.0,0.0,0.0,22.62048152253061,0.0,0.0,0.0,0.0,57275.673401065214,0.0,2143.3695782468285,0.0,0.0,0.0,0.0,0.0,0.0,0.041836194288595634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02452996165877927,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:50:41.375999928,0.0,13.888321849280462,0.0,0.0,0.0,0.0,276014.6799245901,0.0,0.0,0.0,0.0,0.0,0.0,0.0019862803799642185,0.00019446934875696229,0.0016196207636789608,0.0015455243260759568,0.0017917233980417832,0.001775182998580207,7.52709966026055e-05,0.00023230395334958968,0.00011381429351926534,0.024840606016409625,0.0016510113370575012,0.0033481713865590587,48528.68271894165,13567.460385098319,792.1817225215448,15115.841344870068,38370.878923907956,15217.526614208606,113.00830169914016,47170.25336506229,138.53318417150143,1030560.9187760957,24942.279833848712,113564.56235213605,40829.60563077033,938.6293348181226,792.1817225215448,13595.729755123508,23533.23179102102,13150.809245042234,9914.595002404563,7102.885812587949,16126.683490733756,584578.2102724648,11839.985694324623,89334.61862668717,241.47105412900945,0.0,0.0,0.0,741.3451500139022,0.0,0.0,0.0,0.0,102710.1588389123,0.0,3618.570772931927,0.0,0.0,0.0,0.0,0.0,0.0,0.04222440820020888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.716181862706132e-07,0.0,0.0,0.0,0.0,0.024797316209874264,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:50:56.375999928,0.0,14.064750345598775,0.0,0.0,0.0,0.0,276014.0936617845,0.0,0.0,0.0,0.0,0.0,0.0,0.0019862803799642185,0.001297695775184073,0.0016196207636789608,0.0015455243260759568,0.0017917233980417832,0.0016788868407796552,7.521226185068256e-05,0.00023230395334958968,0.00011039197554735635,0.024717702276286797,0.0018011812606164345,0.003887912446945684,48528.68271894165,23949.651753346192,792.1817225215448,15115.841344870068,38370.878923907956,14392.040258521363,107.9695175902975,47170.25336506229,93.45406509503023,945344.8932543003,29611.344942795524,145915.99279619352,40829.60563077033,6846.807811107553,792.1817225215448,13595.729755123508,23533.23179102102,12437.433551787855,9472.525676588768,7102.885812587949,16918.923944804275,540564.7408858439,15880.292008661716,109520.8022672625,241.47105412900945,404.4586391645541,0.0,0.0,741.3451500139022,0.0,0.0,0.0,0.0,111921.8956890538,1765.3414009096819,5369.285636944328,0.0,0.0,0.0,0.0,0.0,0.0,0.042612622111822124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.802727705719849e-07,0.0,0.0,0.0,0.0,0.025019273161238215,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:51:11.375999928,0.0,32.19232126766464,0.0,0.0,0.0,0.0,277142.2133691257,0.0,0.0,0.0,0.0,0.0,0.0,0.001904769208638425,0.001297695775184073,0.0016196207636789608,0.0017996903584548366,0.0017917233980417832,0.001969157552953312,7.521226185068256e-05,0.00023230395334958968,0.00011671721289724946,0.024717702276286797,0.0018011812606164343,0.004042070371368167,51211.62991916259,23949.651753346192,792.1817225215448,36000.02676534156,38370.878923907956,30491.67255011753,107.9695175902975,47170.25336506229,98.80879436867066,945344.8932543003,29611.34494279552,147744.0919928527,43086.90317061152,6846.807811107553,792.1817225215448,32056.742524105535,23533.23179102102,27145.56604207411,9472.525676588768,7102.885812587949,17888.344132504135,540564.7408858439,15880.292008661714,114694.01968777065,254.8209752954654,409.6415876240494,0.0,2324.285025549749,741.3451500139022,1130.8209416587094,0.0,0.0,0.0,111921.8956890538,1788.0022412341934,6123.744894165061,0.0,1.5402600746666667e-06,0.0,0.0,0.0,0.0,0.04322050994130307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02006607188302e-06,0.0,0.0,0.0,0.0,0.025296003142006217,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:51:26.375999928,0.0,32.601268784570536,0.0,0.0,0.0,0.0,277142.2133691257,0.0,0.0,0.0,0.0,0.0,0.0,0.0020006902900089308,0.0013493638068666446,0.0019769492998453833,0.001819044977576366,0.0017917233980417832,0.001969157552953312,7.521226185068256e-05,0.00023230395334958968,0.00011671721289724946,0.024717702276286797,0.0018011812606164343,0.004618852333213065,53790.56436345867,25058.420838710026,23897.461118428364,38947.96051702858,38370.878923907956,30491.67255011753,107.9695175902975,47170.25336506229,98.80879436867066,945344.8932543003,29611.34494279552,183370.15236109955,45256.68958163066,7129.297196365388,16032.823221486005,34681.772607331215,23533.23179102102,27145.56604207411,9472.525676588768,7102.885812587949,17888.344132504135,540564.7408858439,15880.292008661714,136716.24643217964,267.6533454300604,416.5152101815459,2570.681043489197,2356.2870408644653,741.3451500139022,1146.009532182251,0.0,0.0,0.0,111921.8956890538,1810.6630815587052,10140.881627560053,0.0,1.5555467413333335e-06,0.0,0.0,0.0,0.0,0.043610707091141634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0397334069218247e-06,0.0,0.0,0.0,0.0,0.02551847482237635,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:51:41.375999928,0.0,47.59815720509459,0.0,0.0,0.0,0.0,278070.0425862597,0.0,0.0,0.0,0.0,0.0,0.0,0.0020006902900089308,0.0014278989523795814,0.0019865032059634222,0.0018190449775763655,0.0017969985023420219,0.001969157552953312,7.521226185068256e-05,0.00022771887197206055,0.00011275690195598976,0.024717702276286797,0.0018046236730302663,0.004712803391384509,53790.56436345867,26516.861265878673,26037.752192056843,38947.960517028565,40980.44802358787,30491.67255011753,107.9695175902975,57048.09340513163,224.9875524701038,945344.8932543003,31337.570854054364,189801.50866842343,45256.68958163066,7544.233768602101,17468.745985664,34681.77260733121,25208.998685919858,27145.56604207411,9472.525676588768,11890.335855702946,16434.977824791935,540564.7408858439,16806.051091765374,132446.42648290264,267.6533454300604,422.264789069811,2606.825074463257,2387.746006879718,794.1352500358257,1161.1981227057922,0.0,0.0,116.47735019700468,111921.8956890538,1838.3197376006171,10643.19893654183,0.0,1.570833408e-06,0.0,0.0,0.0,0.0,0.04400090424098019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98636539717604e-06,0.0,0.0,0.0,0.0,0.025777545500057286,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:51:56.375999928,0.0,48.20280500789083,0.0,0.0,0.0,0.0,278070.40863506624,0.0,0.0,0.0,0.0,0.0,0.0,0.0020006902900089308,0.0027709111622461016,0.0019865032059634222,0.0018190449775763655,0.0017969985023420219,0.001969157552953312,7.642231049610553e-05,0.00019859938363084664,0.00011275690195598976,0.024717702276286797,0.0018046236730302663,0.004953624912258001,53790.56436345867,35438.017007156384,26037.752192056843,38947.960517028565,40980.44802358787,30491.67255011753,113.31865396928275,60281.73040470312,224.9875524701038,945344.8932543003,31337.570854054364,199100.25274021857,45256.68958163066,16580.207141920695,17468.745985664,34681.77260733121,25208.998685919858,27145.56604207411,9941.82324157174,11638.790987732475,16434.977824791935,540564.7408858439,16806.051091765374,142391.07948669812,267.6533454300604,782.2778594069043,2642.012495782271,2419.2049728949714,794.1352500358257,1176.386713229334,0.0,0.0,118.01960358087233,111921.8956890538,1862.3016165275508,10335.24126249209,0.0,1.5861200746666665e-06,0.0,0.0,0.0,0.0,0.04439110139081875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0148852707576323e-06,0.0,0.0,0.0,0.0,0.026000355712206272,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:52:11.375999928,0.0,62.11696945666253,0.0,0.0,0.0,0.0,279260.288127477,0.0,0.0,0.0,0.0,0.0,0.0,0.0019030902960367262,0.0027709111622461016,0.0019865032059634222,0.0018190449775763655,0.0017969985023420219,0.001969157552953312,8.051518917117562e-05,0.00019859938363084664,0.00011275690195598976,0.025719219101841113,0.0018046236730302663,0.0050511186612504635,51166.49067056759,35438.017007156384,26037.752192056843,38947.960517028565,40980.44802358787,30491.67255011753,119.38755582932475,60281.73040470312,224.9875524701038,1052450.2229068144,31337.570854054364,201285.67364571508,43048.92526527094,16580.207141920695,17468.745985664,34681.77260733121,25208.998685919858,27145.56604207411,10474.268231426093,11638.790987732475,16434.977824791935,610030.0780623864,16806.051091765374,144887.90355260315,254.5963695297587,792.786310996183,2677.199917101286,2450.6639389102247,794.1352500358257,1191.5753037528752,0.0,0.0,119.56185696473996,152572.47235844066,1886.2834954544849,10548.970212445869,0.0,5.2772044e-06,0.0,0.0,0.0,0.0,0.04495353007981564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.896766837420065e-06,0.0,0.0,0.0,0.0,0.026271519241622975,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:52:26.375999928,0.0,62.90604628306895,0.0,0.0,0.0,0.0,279261.1035405596,0.0,0.0,0.0,0.0,0.0,0.0,0.0029284407179438017,0.0027709111622461016,0.0019865032059634222,0.0019595711383974747,0.0016961496360791797,0.001969157552953312,8.336406985556969e-05,0.00019859938363084664,0.00011275690195598976,0.025719219101841113,0.001999704622655442,0.0052049520408685756,62646.87517116722,35438.017007156384,26037.752192056843,37550.52102937636,38680.595398927435,30491.67255011753,443.4792490445728,60281.73040470312,224.9875524701038,1052450.2229068144,30775.956284153006,204343.02875557676,52158.40499534425,16580.207141920695,17468.745985664,61426.73543644052,23794.251298104493,27145.56604207411,9650.255063920333,11638.790987732475,16434.977824791935,610030.0780623864,17168.405365126677,147133.36642162813,1906.9945774223584,803.2947625854614,2712.3873384203,2325.349451051271,749.567800746862,1206.7638942764167,313.9068997810414,0.0,121.10411034860763,152572.47235844066,2022.5648613740418,10823.286835611096,0.0,5.3275794e-06,0.0,0.0,0.0,0.0,0.04534525780980478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.933283598189453e-06,0.0,0.0,0.0,0.0,0.026494767239233417,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:52:41.375999928,0.0,76.6328823444927,0.0,0.0,0.0,0.0,280237.8661999709,0.0,0.0,0.0,0.0,0.0,0.0,0.0029284407179438017,0.0027709111622461016,0.0019865032059634222,0.0019595711383974747,0.0020353003906814003,0.001975848613275654,8.336406985556969e-05,0.00019859938363084664,0.00011275690195598976,0.02446417712604696,0.0020282740930879055,0.005826355597591454,62646.87517116722,35438.017007156384,26037.752192056843,37550.52102937636,40661.15417772415,31560.62691156091,443.4792490445728,60281.73040470312,224.9875524701038,1103193.0337636687,33819.736377295354,211923.04585345383,52158.40499534425,16580.207141920695,17468.745985664,61426.73543644052,24634.63478846042,26743.68578184541,9650.255063920333,11638.790987732475,16434.977824791935,638249.6659593786,18863.041078176466,161273.20187854627,1906.9945774223584,813.80321417474,2747.5747597393142,2354.8214361850632,812.7388986786744,1130.6038604166745,318.07597123383647,0.0,122.64636373247527,160347.4385246874,2050.9980542722246,10912.56192780519,0.0,5.377954399999999e-06,0.0,0.0,0.0,0.0,0.04573698553979393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.806764527179264e-06,0.0,0.0,0.0,0.0,0.026755285748413165,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:52:56.375999928,0.0,77.60634607940361,0.0,0.0,0.0,0.0,280238.2870367736,0.0,0.0,0.0,0.0,0.0,0.0,0.0029850729932999025,0.004436727127060781,0.002249644217418442,0.00198034774030232,0.0020286195351091186,0.0020855713932633182,8.336406985556969e-05,0.00019859938363084664,9.82367767099887e-05,0.025601272767895436,0.0020282740930879055,0.006241807562982182,66763.48273717122,57091.70357893873,26116.002360843955,40610.7862939271,30834.303462175987,33313.250923149004,443.4792490445728,60281.73040470312,329.7460218883502,1154469.4770442673,33819.736377295354,245073.17646381177,42730.72103115463,31885.15144423357,16727.73779346012,66432.84719248848,26774.19035084338,28228.81552882328,9650.255063920333,11638.790987732475,8225.532633918185,667915.5284093748,18863.041078176466,187078.97248427995,2025.392840947025,809.5696043995214,2606.6717015485615,2389.7244071187374,865.0274709894456,1146.1385859435425,322.2450426866315,0.0,218.65702699315477,167800.39198347597,2078.907270367764,10424.976259246409,0.0,5.428329399999999e-06,0.0,0.0,0.0,0.0,0.04612871326978307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8509802192650545e-06,0.0,0.0,0.0,0.0,0.026978819392926977,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:53:11.375999928,0.0,93.61417437933864,0.0,0.0,0.0,0.0,281305.7353643028,0.0,0.0,0.0,0.0,0.0,0.0,0.0029850729932999025,0.004436727127060781,0.002249644217418442,0.00198034774030232,0.0020286195351091186,0.0020855713932633182,8.336406985556969e-05,0.0002113747723984365,9.82367767099887e-05,0.025601272767895436,0.0020282740930879055,0.006413908549964549,66763.48273717122,57091.70357893873,26116.002360843955,40610.7862939271,30834.303462175987,33313.250923149004,443.4792490445728,69902.81476390916,329.7460218883502,1154469.4770442673,33819.736377295354,240181.2060135118,42730.72103115463,31885.15144423357,16727.73779346012,66432.84719248848,26774.19035084338,28228.81552882328,9650.255063920333,10807.615409362781,8225.532633918185,667915.5284093748,18863.041078176466,185866.87666525142,2032.305668906113,819.8901219286513,2636.644884059632,2421.598278828531,876.0706027158712,1161.6733114704107,326.41411413942654,0.0,221.55589311964576,167800.39198347597,2106.8164864633036,9785.868554549634,0.0,8.493896770370371e-06,0.0,0.0,0.0,0.0,0.046681151053789956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.871171421401612e-06,0.0,0.0,0.0,0.0,0.02724717655803141,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:53:26.375999928,0.0,94.8033435822248,0.0,0.0,0.0,0.0,281306.50390582014,0.0,0.0,0.0,0.0,0.0,0.0,0.0029850729932999025,0.004733213514502193,0.0022955935403233953,0.00198034774030232,0.0020286195351091186,0.0020855713932633182,8.336406985556969e-05,0.00021621810140107084,9.82367767099887e-05,0.025601272767895436,0.0020282740930879055,0.006596888081461147,66763.48273717122,61293.03043807576,28770.26647756402,40610.7862939271,30834.303462175987,33313.250923149004,443.4792490445728,73657.7154763891,329.7460218883502,1154469.4770442673,33819.736377295354,245881.80914909567,42730.72103115463,34231.550916883534,18427.838504342748,66432.84719248848,26774.19035084338,28228.81552882328,9650.255063920333,11388.157451022851,8225.532633918185,667915.5284093748,18863.041078176466,202956.4839392847,2032.305668906113,832.02563892083,2680.908347734323,2453.4721505383245,883.4505381140401,1177.208036997279,330.58318559222164,0.0,224.45475924613677,167800.39198347597,2134.725702558843,10061.71371043312,0.0,8.571995535802471e-06,0.0,0.0,0.0,0.0,0.0470741856404238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.924202579388494e-06,0.0,0.0,0.0,0.0,0.02747110103153319,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:53:41.375999928,0.0,111.01047715488684,0.0,0.0,0.0,0.0,282239.1349251188,0.0,0.0,0.0,0.0,0.0,0.0,0.0029850729932999025,0.004747870600123609,0.0022955935403233953,0.00198034774030232,0.0020286195351091186,0.0020855713932633182,8.587052798467438e-05,0.00021621810140107084,9.82367767099887e-05,0.026910104605009196,0.0020282740930879055,0.006687517444999849,66763.48273717122,61293.03043807576,28770.26647756402,40610.7862939271,30834.303462175987,33313.250923149004,743.8342738263423,73657.7154763891,329.7460218883502,1065759.6352413117,33819.736377295354,251094.18978963324,42730.72103115463,34231.550916883534,18427.838504342748,66432.84719248848,26774.19035084338,28228.81552882328,109.38739320975621,11388.157451022851,8225.532633918185,618526.1547143225,18863.041078176466,205882.39255334355,2032.305668906113,843.105634005843,2717.2160561619894,2485.3460222481176,883.4505381140401,1192.7427625241469,601.0416662349211,0.0,227.35362537262776,203152.5869097468,2162.6349186543825,10391.362390901639,0.0,8.650094301234566e-06,0.0,0.0,0.0,0.0,0.047467299907467536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.961367443455755e-06,0.0,0.0,0.0,0.0,0.027730681259259402,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
