timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-09-22 13:04:33.140000105,0.0,0.0,0.0,0.0,0.0,0.0,288229.7838572214,0.0,2.704631080137228,0.0,0.0,0.0,0.0,0.0050058867248163365,0.008917763713556397,0.002971945403353062,0.0024469870724882613,0.00246256567889506,0.002415734543528507,0.003007431804383689,0.00019929206374033127,0.0012626159259639903,0.026159390263952007,0.002357526863688788,0.01027643103688987,165110.22020880991,230619.54180610183,245454.7566533033,190711.86158939483,180460.91786027479,65338.86452530521,180083.349467655,60861.81277860328,125341.81360817883,1446178.6303345936,104553.92767905556,741260.9400225804,126409.63626354538,105434.00130547074,107700.57063043391,130076.26989513931,128733.35282081262,44842.47955434397,46767.48617339738,6055.674103535213,47969.38331057637,927186.580185302,54835.575778241124,559282.2904322118,0.0,12516.627822328062,6970.266220534739,0.0,0.0,45.51380822567263,23130.761595466854,0.0,21861.85099812561,99186.6438265352,0.0,0.0,0.0,5.8275938929705226e-05,0.0,0.0,0.0,0.0,0.1674843474696669,0.0,3.0098665111111116e-07,0.0,0.0,0.0,0.0,0.0,6.482188565417136e-06,0.0,0.0,0.0,0.0,0.08720254989555497,0.0,2.8839110350265294e-07,0.0,0.0,0.0,0.0
2026-09-22 13:04:48.140000105,0.0,0.0,0.0,0.0,0.0,0.0,288230.3622344399,0.0,2.739177484395985,0.0,0.0,0.0,0.0,0.004680863210400287,0.008917763713556397,0.002971945403353062,0.0024469870724882613,0.002407414981243387,0.0023683874994581944,0.003007431804383689,0.00021894333176300613,0.0011883239396647946,0.026159390263952007,0.002357526863688788,0.00998903976651646,174357.00390627517,230619.54180610183,245454.7566533033,190711.86158939483,168467.71892452415,61169.25317498158,180083.349467655,71886.35180888395,117966.73453004535,1446178.6303345936,104553.92767905556,727074.3583643697,133129.30479717843,105434.00130547074,107700.57063043391,130076.26989513931,120177.9008794588,41980.848684495686,46767.48617339738,11224.239969356622,45146.87751573671,927186.580185302,54835.575778241124,547957.2811850616,0.0,12516.627822328062,6970.266220534739,0.0,0.0,42.60933639634173,23130.761595466854,0.0,20575.50548209881,99186.6438265352,0.0,0.0,0.0,5.8423768861678e-05,0.0,0.0,0.0,0.0,0.16789875699063428,0.0,3.017349844444445e-07,0.0,0.0,0.0,0.0,0.0,6.482188565417136e-06,0.0,0.0,0.0,0.0,0.087202650781002,0.0,2.8960179512739185e-07,0.0,0.0,0.0,0.0
2026-09-22 13:05:03.140000105,0.0,0.0,0.0,0.0,0.0,0.0,286908.41042691906,0.0,2.704654029100484,0.0,0.0,0.0,0.0,0.004680863210400287,0.008271739355866415,0.002971945403353062,0.0024469870724882613,0.002407414981243387,0.0023683874994581944,0.0032492440551448692,0.00021894333176300613,0.0011423956087694852,0.026159390263952007,0.002357526863688788,0.009961219877857622,174357.00390627517,213698.85417456384,245454.7566533033,190711.86158939483,168467.71892452415,61169.25317498158,163394.28731979392,71886.35180888395,112268.27115024324,1446178.6303345936,104553.92767905556,737517.9433832191,133129.30479717843,97713.74842382556,107700.57063043391,130076.26989513931,120177.9008794588,41980.848684495686,50671.43545992657,11224.239969356622,42966.0268779638,927186.580185302,54835.575778241124,553505.6513446602,0.0,11596.725914268309,6970.266220534739,0.0,0.0,42.60933639634173,12593.016147832592,0.0,19581.591689555924,99186.6438265352,0.0,0.0,0.0,5.797996648260382e-05,0.0,0.0,0.0,0.0,0.16812356644615767,0.0,2.994884334433443e-07,0.0,0.0,0.0,0.0,0.0,5.984741071293456e-06,0.0,0.0,0.0,0.0,0.08745302179705229,0.0,2.8980559688741147e-07,0.0,0.0,0.0,0.0
2026-09-22 13:05:18.140000105,0.0,0.0,0.0,0.0,0.0,0.0,286909.0320046171,0.0,2.739200167558603,0.0,0.0,0.0,0.0,0.004680863210400287,0.008271739355866415,0.002971945403353062,0.0022113888742151663,0.002228813812319634,0.0023683874994581944,0.0032492440551448692,0.00021894333176300613,0.0011423956087694852,0.026159390263952007,0.002357526863688788,0.00980310525407297,174357.00390627517,213698.85417456384,245454.7566533033,204101.42477662402,141313.60776638915,61169.25317498158,163394.28731979392,71886.35180888395,112268.27115024324,1446178.6303345936,104553.92767905556,729834.0440103612,133129.30479717843,97713.74842382556,107700.57063043391,138486.35595266844,99511.68164880972,41980.848684495686,50671.43545992657,11224.239969356622,42966.0268779638,927186.580185302,54835.575778241124,546073.3567042433,0.0,11596.725914268309,6970.266220534739,0.0,0.0,42.60933639634173,12593.016147832592,0.0,19581.591689555924,99186.6438265352,0.0,0.0,0.0,5.812630318294052e-05,0.0,0.0,0.0,0.0,0.16853751618735868,0.0,3.002293575357536e-07,0.0,0.0,0.0,0.0,0.0,5.984741071293456e-06,0.0,0.0,0.0,0.0,0.08745318135329988,0.0,2.9102222463878173e-07,0.0,0.0,0.0,0.0
2026-09-22 13:05:33.140000105,0.0,0.0,0.0,0.0,0.0,0.0,285683.4587528069,0.0,2.7046634328415626,0.0,0.0,0.0,0.0,0.0044266288444815925,0.008271739355866415,0.002750738288045334,0.0022113888742151663,0.002228813812319634,0.0022734308540813984,0.0029986191633230228,0.00021894333176300613,0.0011423956087694852,0.02457367937078164,0.0023125870477639374,0.009539859020816766,159909.60497766972,213698.85417456384,259191.27310295578,204101.42477662402,141313.60776638915,63982.230044544805,150348.39007195027,71886.35180888395,112268.27115024324,1311553.4528260715,94432.5646989132,706454.7733045034,122102.9810298103,97713.74842382556,111221.99348217473,138486.35595266844,99511.68164880972,43564.13797174924,46624.56439450182,11224.239969356622,42966.0268779638,837780.2321500992,49527.20736973548,526861.3826453362,0.0,11596.725914268309,11.668274599472799,0.0,0.0,45.339952789331385,11587.27569046201,0.0,19581.591689555924,51661.80361442593,0.0,0.0,0.0,5.827263988327722e-05,0.0,0.0,0.0,0.0,0.16895146592855967,0.0,3.0097028162816285e-07,0.0,0.0,0.0,0.0,0.0,3.97933619788799e-06,0.0,0.0,0.0,0.0,0.08757627181423319,0.0,2.912196077908052e-07,0.0,0.0,0.0,0.0
2026-09-22 13:05:48.140000105,0.0,0.0,0.0,0.0,0.0,0.0,285684.0858830504,0.0,2.739210191507533,0.0,0.0,0.0,0.0,0.0034704066840777568,0.008271739355866415,0.002643684745944208,0.0022113888742151654,0.002228813812319634,0.0022734308540813984,0.0029986191633230228,0.00021269899169556482,0.0011423956087694852,0.02568455532261193,0.0021430966132964975,0.009046987198395879,127525.84724833508,213698.85417456384,274098.00956203695,204101.424776624,141313.60776638915,63982.230044544805,150348.39007195027,60326.43409226554,112268.27115024324,1370843.4422615494,104014.84846518267,685951.7176820014,97972.76618097596,97713.74842382556,116322.67968756171,138486.3559526684,99511.68164880972,43564.13797174924,46624.56439450182,11743.767227269509,42966.0268779638,875652.8640328493,54545.99260172626,495397.06835734413,0.0,11596.725914268309,10.785598487488336,0.0,0.0,45.339952789331385,11587.27569046201,0.0,19581.591689555924,53997.22332905288,0.0,0.0,0.0,5.841897658361391e-05,0.0,0.0,0.0,0.0,0.1693654156697606,0.0,3.017112057205721e-07,0.0,0.0,0.0,0.0,0.0,3.97933619788799e-06,0.0,0.0,0.0,0.0,0.0875764231536385,0.0,2.9244216722825914e-07,0.0,0.0,0.0,0.0
2026-09-22 13:06:03.140000105,0.0,0.0,0.0,0.0,0.0,0.0,284431.4269542625,0.0,2.7046700776577524,0.0,0.0,0.0,0.0,0.003658367777246364,0.005991189748586156,0.002643684745944208,0.0021671021273605407,0.002228813812319634,0.0022734308540813984,0.0029986191633230228,0.00022509462439817854,0.0012087308936943226,0.02525914605411397,0.0021430966132964975,0.008820709073733907,134432.7892404722,186318.1333989248,274098.00956203695,212257.30990093254,141313.60776638915,63982.230044544805,150348.39007195027,63842.12691856939,90897.10325184486,1425695.524680891,104014.84846518267,690015.069870058,103279.08037078462,80124.48090684699,116322.67968756171,139842.99470176958,99511.68164880972,43564.13797174924,46624.56439450182,12428.16833295308,32009.957659389365,908903.717262222,54545.99260172626,486339.5825738706,0.0,12693.530465109377,10.785598487488336,0.0,0.0,45.339952789331385,11587.27569046201,0.0,10426.297341166643,49299.01671054753,0.0,0.0,0.0,5.797966015111112e-05,0.0,0.0,0.0,0.0,0.16958214084157103,0.0,2.994869128540305e-07,0.0,0.0,0.0,0.0,0.0,2.844721611390054e-06,0.0,0.0,0.0,0.0,0.08765996233571512,0.0,2.926335404807749e-07,0.0,0.0,0.0,0.0
2026-09-22 13:06:18.140000105,0.0,0.0,0.0,0.0,0.0,0.0,284432.0580452794,0.0,2.7392159798520708,0.0,0.0,0.0,0.0,0.003658367777246364,0.005991189748586156,0.002643684745944208,0.0021671021273605407,0.002228813812319634,0.002234763955880634,0.0031593931774787976,0.000215187787925994,0.0011331762740476072,0.02525914605411397,0.0021430966132964975,0.008785274702765265,134432.7892404722,186318.1333989248,274098.00956203695,212257.30990093254,141313.60776638915,59657.531324613126,128532.36238769743,61032.31520889519,85083.0740703487,1425695.524680891,104014.84846518267,669781.5675951737,103279.08037078462,80124.48090684699,116322.67968756171,139842.99470176958,99511.68164880972,40619.54270537318,38133.06099492326,11881.181341804193,29961.250934789932,908903.717262222,54545.99260172626,472074.0570753843,0.0,12693.530465109377,10.785598487488336,0.0,0.0,42.275326319555774,12272.752838091857,0.0,9758.991695129473,49299.01671054753,0.0,0.0,0.0,5.812453348444444e-05,0.0,0.0,0.0,0.0,0.16999560970118172,0.0,3.002205729847495e-07,0.0,0.0,0.0,0.0,0.0,2.844721611390054e-06,0.0,0.0,0.0,0.0,0.08766010976234824,0.0,2.938620332957166e-07,0.0,0.0,0.0,0.0
2026-09-22 13:06:33.140000105,0.0,0.0,0.0,0.0,0.0,0.0,283183.6322403077,0.0,2.704693327656781,0.0,0.0,0.0,0.0,0.003658367777246364,0.005532230417816269,0.002643684745944208,0.0021671021273605407,0.0021936935475465606,0.002234763955880634,0.0031593931774787976,0.00021814437914043747,0.0011331762740476072,0.02525914605411397,0.0021430966132964975,0.00870385460651653,134432.7892404722,171987.9318920514,274098.00956203695,212257.30990093254,128916.86937576803,59657.531324613126,128532.36238769743,57706.054412955746,85083.0740703487,1425695.524680891,104014.84846518267,677159.191242126,103279.08037078462,73961.90329787995,116322.67968756171,139842.99470176958,90784.05470876291,40619.54270537318,38133.06099492326,11233.657033223964,29961.250934789932,908903.717262222,54545.99260172626,477823.1956627105,0.0,11717.238753292004,10.785598487488336,0.0,0.0,42.275326319555774,12272.752838091857,0.0,9758.991695129473,49299.01671054753,0.0,0.0,0.0,5.826940681777777e-05,0.0,0.0,0.0,0.0,0.1704090785607924,0.0,3.0095423311546844e-07,0.0,0.0,0.0,0.0,0.0,1.7789786849109602e-06,0.0,0.0,0.0,0.0,0.0877336704798407,0.0,2.940480508560031e-07,0.0,0.0,0.0,0.0
2026-09-22 13:06:48.140000105,0.0,0.0,0.0,0.0,0.0,0.0,283184.1705602793,0.0,2.739239938652195,0.0,0.0,0.0,0.0,0.003658367777246364,0.005532230417816269,0.0023181377402027897,0.002005747319805036,0.0020661990746555173,0.0020651696835579754,0.0031593931774787976,0.00021814437914043747,0.0011331762740476072,0.02525914605411397,0.0021430966132964975,0.008011110614103527,134432.7892404722,171987.9318920514,240713.48390988383,179350.66382053954,101716.88712429079,55758.668904862774,128532.36238769743,57706.054412955746,85083.0740703487,1425695.524680891,104014.84846518267,672747.6075665918,103279.08037078462,73961.90329787995,91522.02828336987,115752.73994892414,70442.20172216381,34836.55737145845,38133.06099492326,11233.657033223964,29961.250934789932,908903.717262222,54545.99260172626,473729.0825615912,0.0,11717.238753292004,11.765269094147046,0.0,0.0,0.0,12272.752838091857,0.0,9758.991695129473,49299.01671054753,0.0,0.0,0.0,5.841428015111112e-05,0.0,0.0,0.0,0.0,0.17082254742040312,0.0,3.016878932461874e-07,0.0,0.0,0.0,0.0,0.0,1.7789786849109602e-06,0.0,0.0,0.0,0.0,0.08773386708081685,0.0,2.952824746136411e-07,0.0,0.0,0.0,0.0
2026-09-22 13:07:03.140000105,0.0,0.0,0.0,0.0,0.0,0.0,281872.7689441366,0.0,2.7047024485908757,0.0,0.0,0.0,0.0,0.003658367777246364,0.005532230417816269,0.0023181377402027897,0.002005747319805036,0.0020661990746555173,0.0020651696835579754,0.0030135950808210946,0.00021814437914043747,0.0012168268769438318,0.02525914605411397,0.0021035852707378734,0.007861122213501453,134432.7892404722,171987.9318920514,240713.48390988383,179350.66382053954,101716.88712429079,55758.668904862774,122600.91519441115,57706.054412955746,91512.62208625204,1425695.524680891,95927.74053214747,654043.8310702204,103279.08037078462,73961.90329787995,91522.02828336987,115752.73994892414,70442.20172216381,34836.55737145845,36373.315562660035,11233.657033223964,32225.359320700907,908903.717262222,50305.0660802368,458347.83714831324,0.0,11717.238753292004,11.765269094147046,0.0,0.0,0.0,11706.395976496011,0.0,10496.45806404272,49299.01671054753,0.0,0.0,0.0,5.7979359885588556e-05,0.0,0.0,0.0,0.0,0.17103706074827102,0.0,2.9948542179072284e-07,0.0,0.0,0.0,0.0,0.0,1.2427340410864455e-06,0.0,0.0,0.0,0.0,0.08780827059071782,0.0,2.954620722321704e-07,0.0,0.0,0.0,0.0
2026-09-22 13:07:18.140000105,0.0,0.0,0.0,0.0,0.0,0.0,281873.3450488739,0.0,2.739248764248966,0.0,0.0,0.0,0.0,0.003469801024206271,0.005532230417816269,0.0022045333756994644,0.0019895472231282957,0.0020661990746555173,0.0020651696835579754,0.002877486945328861,0.00021814437914043747,0.0011436398564243248,0.02328981360307643,0.0021035852707378734,0.007657240179322273,122634.91791325397,171987.9318920514,228916.901725526,193222.15752319433,101716.88712429079,55758.668904862774,116816.93193579064,57706.054412955746,85641.73167688958,1581212.4173907414,95927.74053214747,645910.7870840258,94215.27006161703,73961.90329787995,87036.83239493312,121329.99128726167,70442.20172216381,34836.55737145845,34657.31982199743,11233.657033223964,30157.97726278275,1005501.6409830349,50305.0660802368,453336.5092412486,0.0,11717.238753292004,11.188691656373972,0.0,0.0,0.0,11154.11952538252,0.0,9823.069480308528,7.137367596780452,0.0,0.0,0.0,5.8122798829482946e-05,0.0,0.0,0.0,0.0,0.17145004490947827,0.0,3.0021195900755127e-07,0.0,0.0,0.0,0.0,0.0,1.2427340410864455e-06,0.0,0.0,0.0,0.0,0.08780846746274225,0.0,2.9670242446283316e-07,0.0,0.0,0.0,0.0
2026-09-22 13:07:33.140000105,0.0,0.0,0.0,0.0,0.0,0.0,280629.2484331785,0.0,2.7047138083233095,0.0,0.0,0.0,0.0,0.003469801024206271,0.005250026685613317,0.0022446222562420887,0.0019895472231282957,0.0020661990746555173,0.0020651696835579754,0.0030751930501062073,0.00021399465650962993,0.0011436398564243248,0.024428889077755984,0.0020142346114820292,0.007576879718774721,122634.91791325397,191929.37905887343,218731.4698757453,193222.15752319433,101716.88712429079,55758.668904862774,125006.42105840852,54789.315362158275,85641.73167688958,1658547.526877004,101451.13568046979,634818.3871289081,94215.27006161703,80397.83934506719,83195.12897347464,121329.99128726167,70442.20172216381,34836.55737145845,37086.98253439725,10665.854460592804,30157.97726278275,1054679.4608880654,53067.31929718295,442980.93597757415,0.0,11112.315012563604,10.688423918479891,0.0,0.0,0.0,11936.082713524711,0.0,9823.069480308528,7.4864472640471424,0.0,0.0,0.0,5.826623777337733e-05,0.0,0.0,0.0,0.0,0.17186302907068554,0.0,3.009384962243797e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08770377625476555,0.0,2.9687613727482356e-07,0.0,0.0,0.0,0.0
2026-09-22 13:07:48.140000105,0.0,0.0,0.0,0.0,0.0,0.0,280629.8222729846,0.0,2.739259621919537,0.0,0.0,0.0,0.0,0.002656318491938395,0.002986699102315669,0.0022446222562420887,0.0019895472231282957,0.0020493206464534675,0.0020651696835579754,0.003075193050106207,0.00021795005408591339,0.0011436398564243248,0.024428889077755984,0.0020142346114820292,0.0074755077902305955,120924.4217892395,165224.38408494933,218731.4698757453,193222.15752319433,95337.66100975488,55758.668904862774,125006.4210584085,44321.899224109744,85641.73167688958,1658547.526877004,101451.13568046979,629178.2703698642,89739.41297681193,62600.37831313042,83195.12897347464,121329.99128726167,66024.38334907164,34836.55737145845,37086.98253439724,5946.877212401308,30157.97726278275,1054679.4608880654,53067.31929718295,436661.5744673519,0.0,22.73208678077725,10.688423918479891,0.0,0.0,0.0,11936.082713524707,0.0,9823.069480308528,7.4864472640471424,0.0,0.0,0.0,5.840967671727174e-05,0.0,0.0,0.0,0.0,0.1722760132318928,0.0,3.016650334412082e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08770397541089432,0.0,2.981222806803167e-07,0.0,0.0,0.0,0.0
2026-09-22 13:08:03.140000105,0.0,0.0,0.0,0.0,0.0,0.0,279208.46380074124,0.0,2.704729938875828,0.0,0.0,0.0,0.0,0.002656318491938395,0.002986699102315669,0.0022446222562420887,0.0018839295433774339,0.0020493206464534675,0.0020197557787163256,0.003075193050106207,0.00021795005408591339,0.0011436398564243248,0.024428889077755984,0.0020142346114820292,0.006903139845458561,120924.4217892395,165224.38408494933,218731.4698757453,199913.26084123977,95337.66100975488,50159.632671009436,125006.4210584085,44321.899224109744,85641.73167688958,1658547.526877004,101451.13568046979,612087.0949931083,89739.41297681193,62600.37831313042,83195.12897347464,122780.71711542214,66024.38334907164,31338.42603481717,37086.98253439724,5946.877212401308,30157.97726278275,1054679.4608880654,53067.31929718295,419940.1345246417,0.0,22.73208678077725,10.688423918479891,0.0,0.0,0.0,11936.082713524707,0.0,9823.069480308528,7.4864472640471424,0.0,0.0,0.0,5.797906550762528e-05,0.0,0.0,0.0,0.0,0.17250206892557027,0.0,2.994839594017094e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08759809798140787,0.0,2.982903994904809e-07,0.0,0.0,0.0,0.0
2026-09-22 13:08:18.140000105,0.0,0.0,0.0,0.0,0.0,0.0,279208.9238734641,0.0,2.739275782004702,0.0,0.0,0.0,0.0,0.002656318491938395,0.002986699102315669,0.0020463719903732625,0.0018839295433774339,0.0019178166311852511,0.0020197557787163256,0.003075193050106207,0.00021795005408591339,0.001086958600776121,0.024428889077755984,0.00196105846360641,0.006813533715893901,120924.4217892395,165224.38408494933,180749.93504818456,199913.26084123977,96967.85041787339,50159.632671009436,125006.4210584085,44321.899224109744,81320.36120868813,1658547.526877004,95424.15049216486,569230.67161368,89739.41297681193,62600.37831313042,58790.68872963495,122780.71711542214,65514.826855933745,31338.42603481717,37086.98253439724,5946.877212401308,28636.24492771312,1054679.4608880654,49914.708483692164,385467.5670555316,0.0,22.73208678077725,11.361251364912707,0.0,0.0,0.0,11936.082713524707,0.0,9327.410161794875,7.4864472640471424,0.0,0.0,0.0,5.812109818736384e-05,0.0,0.0,0.0,0.0,0.17291460731629513,0.0,3.002035106837607e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08759824438701373,0.0,2.995424190276951e-07,0.0,0.0,0.0,0.0
2026-09-22 13:08:33.140000105,0.0,0.0,0.0,0.0,0.0,0.0,278049.2311627733,0.0,2.7047437480284264,0.0,0.0,0.0,0.0,0.002656318491938395,0.002986699102315669,0.0020463719903732625,0.0018839295433774339,0.0019178166311852511,0.001741868929699486,0.003075193050106207,0.00021795005408591339,0.0011482198512586831,0.024428889077755984,0.00196105846360641,0.005918012844085892,120924.4217892395,165224.38408494933,180749.93504818456,199913.26084123977,96967.85041787339,50608.42710865182,125006.4210584085,44321.899224109744,59136.617637384814,1658547.526877004,95424.15049216486,514595.36018245533,89739.41297681193,62600.37831313042,58790.68872963495,122780.71711542214,65514.826855933745,30841.172365698665,37086.98253439724,5946.877212401308,30451.29815291233,1054679.4608880654,49914.708483692164,340943.0133899329,0.0,22.73208678077725,11.361251364912707,0.0,0.0,0.0,11936.082713524707,0.0,10.923579392411455,7.4864472640471424,0.0,129.839095394798,0.0,5.82631308671024e-05,0.0,0.0,0.0,0.0,0.17332714570702001,0.0,3.00923061965812e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0876236502147076,0.0,2.9970459467075656e-07,0.0,0.0,0.0,0.0
2026-09-22 13:08:48.140000105,0.0,0.0,0.0,0.0,0.0,0.0,278049.79237291135,0.0,2.739289561624653,0.0,0.0,0.0,0.0,0.002656318491938395,0.002986699102315669,0.0020463719903732625,0.0017968232481279068,0.0019178166311852511,0.0018369002693381382,0.0032460637705934653,0.000211915411673021,0.0011482198512586831,0.023174020668847866,0.0017418174512369151,0.005819654881516813,120924.4217892395,165224.38408494933,180749.93504818456,190669.97274464028,96967.85041787339,53369.47677383529,100776.95516418162,41563.050740358485,59136.617637384814,1573350.9021133443,105458.25461220158,515696.18160684966,89739.41297681193,62600.37831313042,58790.68872963495,117103.76734115876,65514.826855933745,32523.77768459862,39266.68770654396,5576.709564631295,30451.29815291233,1000502.4603384254,30653.055103062987,341624.26192827156,0.0,22.73208678077725,11.361251364912707,0.0,0.0,0.0,171.67470777900778,0.0,10.923579392411455,7.101881836748868,0.0,130.04457754304372,0.0,5.8405163546840974e-05,0.0,0.0,0.0,0.0,0.17373968409774487,0.0,3.016426132478633e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08762379570815272,0.0,3.0096252680252107e-07,0.0,0.0,0.0,0.0
2026-09-22 13:09:03.140000105,0.0,0.0,0.0,0.0,0.0,0.0,276788.9874962612,0.0,2.704755244910678,0.0,0.0,0.0,0.0,0.002580557332208371,0.002986699102315669,0.001949108711271234,0.001852913631853044,0.0018816309919435636,0.0018369002693381382,0.0031283819810905876,0.0001955335493461873,0.0011482198512586831,0.023874979383591257,0.0017418174512369151,0.0057691988949979305,110407.05459691906,165224.38408494933,172158.95967177785,182391.7740285997,90735.3208303131,53369.47677383529,127384.57930225739,44493.14435816759,59136.617637384814,1588778.0063626356,105458.25461220158,502623.5805649125,81934.35305644765,62600.37831313042,55996.38974909234,112019.5464620516,61303.914733577025,32523.77768459862,37765.81647610671,5970.845481049562,30451.29815291233,1010289.8203089575,30653.055103062987,331651.6689234273,0.0,22.73208678077725,10.821255426905244,0.0,0.0,0.0,165.11287012606275,0.0,10.923579392411455,7.171533773266779,0.0,130.04457754304372,0.0,5.797877684573895e-05,0.0,0.0,0.0,0.0,0.1739830519540912,0.0,2.994825248677249e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08780245265884967,0.0,3.011187166571125e-07,0.0,0.0,0.0,0.0
2026-09-22 13:09:18.140000105,0.0,0.0,0.0,0.0,0.0,0.0,276789.58863759757,0.0,2.7393009994417628,0.0,0.0,0.0,0.0,0.002580557332208371,0.0027209925714976554,0.001985523455112178,0.0016905702536671595,0.0018816309919435636,0.0018369002693381382,0.0031283819810905876,0.0001955335493461873,0.0011482198512586831,0.023874979383591257,0.0017418174512369151,0.005704196422910805,110407.05459691906,149969.2382090996,163408.7444382868,150764.83041352892,90735.3208303131,53369.47677383529,127384.57930225739,44493.14435816759,59136.617637384814,1588778.0063626356,105458.25461220158,499407.69073951227,81934.35305644765,56820.49353196406,53150.29644359631,88424.32379624169,61303.914733577025,32523.77768459862,37765.81647610671,5970.845481049562,30451.29815291233,1010289.8203089575,30653.055103062987,325709.467952046,0.0,20.63323616726892,10.271250278973778,0.0,0.0,0.0,165.11287012606275,0.0,10.923579392411455,7.171533773266779,0.0,135.13542265182923,0.0,5.81194305674218e-05,0.0,0.0,0.0,0.0,0.17439519053413732,0.0,3.0019522328042326e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08780259639390696,0.0,3.0238258172278426e-07,0.0,0.0,0.0,0.0
2026-09-22 13:09:33.140000105,0.0,0.0,0.0,0.0,0.0,0.0,275675.8100783248,0.0,2.704769054006227,0.0,0.0,0.0,0.0,0.002182356285454488,0.0009931241385854985,0.0015236639902061167,0.0016905702536671595,0.0018816309919435636,0.0018369002693381382,0.0031283819810905876,0.0001955335493461873,0.0004622723443698872,0.023874979383591257,0.0017418174512369151,0.00544509198783786,104144.495597949,160987.33172761905,168658.56791837522,150764.83041352892,90735.3208303131,53369.47677383529,127384.57930225739,44493.14435816759,56024.76915238206,1588778.0063626356,105458.25461220158,480133.5361358053,74136.01252553442,60829.28244454186,52408.1723622634,88424.32379624169,61303.914733577025,32523.77768459862,37765.81647610671,5970.845481049562,27946.43953392348,1010289.8203089575,30653.055103062987,309683.96028399986,0.0,22.21127645248607,0.0,0.0,0.0,0.0,165.11287012606275,0.0,10.693790637980925,7.171533773266779,0.0,136.897166838092,0.0,5.826008428910464e-05,0.0,0.0,0.0,0.0,0.17480732911418345,0.0,3.0090792169312165e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08784070937184303,0.0,3.025329273607915e-07,0.0,0.0,0.0,0.0
