timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-09-22 14:24:21.407000065,0.0,0.0,0.0,0.0,0.0,0.0,282902.62376397284,0.0,0.0,0.0,0.0,0.0,37.68963458893401,0.002168980993837378,0.0003440650235158412,0.0019980995765896035,0.0017940586679696792,0.001929292416593505,0.0019298009473547265,0.003400166787178489,0.0002801658378624292,0.00020115112562228568,0.027220288585296265,0.0019582329458492187,0.004304479239866168,215343.92149800368,124134.29171473363,186876.5372595967,72063.05609025901,201162.65730172663,90000.79425030376,96083.776496276,56377.89207653672,122478.79502856276,1181798.3641836515,53555.45142939528,441366.977453925,98845.32840206799,48421.687816132755,101909.82101366279,37350.827281932456,124838.39625402399,58067.03810542575,52836.41143093247,5521.677466596049,49219.2885499322,751913.9602641705,38003.37755569406,284718.3738840093,0.0,106.01354749016475,0.0,0.0,0.0,0.0,153.19130747612618,0.0,0.0,42231.533315069544,0.0,0.0,0.0,5.80654870204744e-05,0.0,0.0,0.0,0.0,0.29847263255568607,0.0,2.9992665080246915e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17311125066577027,0.0,0.0,0.0,0.0,0.0,5.9568491501775995e-05
2026-09-22 14:24:36.407000065,0.0,0.0,0.0,0.0,0.0,0.0,281565.77792514575,0.0,0.0,0.0,0.0,0.0,23.762383638461436,0.002168980993837378,0.0003440650235158412,0.0019980995765896035,0.0017940586679696792,0.001929292416593505,0.0019298009473547265,6.595309036787979e-05,0.0002801658378624292,0.00020115112562228568,0.027220288585296265,0.0017193566653385776,0.003942399367670353,215343.92149800368,124134.29171473363,186876.5372595967,72063.05609025901,201162.65730172663,90000.79425030376,100728.57443328295,56377.89207653672,122478.79502856276,1181798.3641836515,56495.83247398801,410726.33907567034,98845.32840206799,48421.687816132755,101909.82101366279,37350.827281932456,124838.39625402399,58067.03810542575,55505.381473226764,5521.677466596049,49219.2885499322,751913.9602641705,40089.89551068846,259886.21838522085,0.0,106.01354749016475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42231.533315069544,0.0,0.0,0.0,5.8146876533583016e-05,0.0,0.0,0.0,0.0,0.2988852206627423,0.0,3.003423915432099e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17328982540972673,0.0,0.0,0.0,0.0,0.0,5.996543344469524e-05
2026-09-22 14:24:51.407000065,0.0,0.0,0.0,0.0,0.0,0.0,281566.37068528595,0.0,0.0,0.0,0.0,0.0,22.31459577483482,0.002168980993837378,0.0003440650235158412,0.0019980995765896035,0.0017940586679696792,0.001929292416593505,0.0018347976244711137,6.591471278269567e-05,0.0002801658378624292,0.00019073566510541926,0.027220288585296265,0.0017996317852690688,0.0037507536716526514,215343.92149800368,124134.29171473363,186876.5372595967,72063.05609025901,201162.65730172663,59847.00371824286,97831.66239216602,56377.89207653672,116136.93116960139,1181798.3641836515,54912.04580465059,418428.0392151904,98845.32840206799,48421.687816132755,101909.82101366279,37350.827281932456,124838.39625402399,34877.230695645136,53909.06971321988,5521.677466596049,46670.74921178952,751913.9602641705,38966.027796832,263812.55426121346,0.0,106.01354749016475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42231.533315069544,0.0,0.0,0.0,5.8228266046691634e-05,0.0,0.0,0.0,0.0,0.29929780876979856,0.0,3.007581322839506e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17329003138755367,0.0,0.0,0.0,0.0,0.0,5.996543344469524e-05
2026-09-22 14:25:06.407000065,0.0,0.0,0.0,0.0,0.0,0.0,280425.21447583084,0.0,0.0,0.0,0.0,0.0,9.201626068328524,0.002168980993837378,0.0003440650235158412,0.001820858377368838,0.0017940586679696792,0.001929292416593505,0.0018347976244711137,6.591471278269567e-05,0.0002801658378624292,0.0001874196997418755,0.02606075281280347,0.0017996317852690688,0.0029940439033603397,215343.92149800368,124134.29171473363,197094.70906921415,72063.05609025901,201162.65730172663,59847.00371824286,97831.66239216602,56377.89207653672,110364.11723087836,1087351.8833553588,54912.04580465059,412329.98480282724,98845.32840206799,48421.687816132755,105967.67188669596,37350.827281932456,124838.39625402399,34877.230695645136,53909.06971321988,5521.677466596049,44350.888088655374,689173.6892445405,38966.027796832,260133.45222301673,0.0,106.01354749016475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44739.20693910034,0.0,0.0,0.0,5.798390329410304e-05,0.0,0.0,0.0,0.0,0.2995623257403435,0.0,2.995099289748312e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17343792455757154,0.0,0.0,0.0,0.0,0.0,6.036597576804915e-05
2026-09-22 14:25:21.407000065,0.0,0.0,0.0,0.0,0.0,0.0,280425.112403211,0.0,0.0,0.0,0.0,0.0,8.563212918301298,0.001841143406046037,0.00032262617892291366,0.001820858377368838,0.0018040104555056417,0.0019465404615430898,0.0018347976244711137,6.591471278269567e-05,0.0002801658378624292,0.0001874196997418755,0.02606075281280347,0.0017996317852690688,0.0030024276274483105,225743.6411323639,114724.11153635869,197094.70906921415,65398.66811824284,194588.46301515767,59847.00371824286,97831.66239216602,56377.89207653672,110364.11723087836,1087351.8833553588,54912.04580465059,406739.6081739543,103339.02776225544,44751.011481683985,105967.67188669596,33896.62456576134,120740.43641883892,34877.230695645136,53909.06971321988,5521.677466596049,44350.888088655374,689173.6892445405,38966.027796832,256448.964576385,0.0,97.97703663203939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44739.20693910034,0.0,0.0,0.0,5.806483811719429e-05,0.0,0.0,0.0,0.0,0.2999746217764503,0.0,2.999233728054021e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17343770414452306,0.0,0.0,0.0,0.0,0.0,6.036597576804915e-05
2026-09-22 14:25:36.407000065,0.0,0.0,0.0,0.0,0.0,0.0,278806.52762159106,0.0,0.0,0.0,0.0,0.0,0.0,0.0019434602576418598,0.00032262617892291366,0.0018185144662840953,0.0018040104555056417,0.0019465404615430898,0.0018367368076287938,6.591471278269567e-05,0.0002830879676949761,0.0001874196997418755,0.026201376488063206,0.0017996317852690688,0.002986288941730014,238288.76855296158,114724.11153635869,220770.79707290494,65398.66811824284,194588.46301515767,56429.31687584346,97831.66239216602,61399.24425447563,110364.11723087836,1029320.4733525809,54912.04580465059,403897.2522998555,109081.83081218957,44751.011481683985,115042.76286677622,33896.62456576134,120740.43641883892,32885.49435059735,53909.06971321988,6014.24766152512,44350.888088655374,652990.7782972308,38966.027796832,254023.45685677437,0.0,97.97703663203939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42260.112881159264,0.0,0.0,0.0,5.814577294028554e-05,0.0,0.0,0.0,0.0,0.3003869768316476,0.0,3.003368166359729e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17371562144338384,0.0,0.0,0.0,0.0,0.0,6.0770167679770726e-05
2026-09-22 14:25:51.407000065,0.0,0.0,0.0,0.0,0.0,0.0,278806.53096864885,0.0,0.0,0.0,0.0,0.0,0.0,0.0019434602576418598,0.00011553646272017263,0.0018185144662840953,0.0018040104555056417,0.0019465404615430898,0.0018367368076287938,6.591471278269567e-05,0.0002830879676949761,0.0001874196997418755,0.026201376488063206,0.0017996317852690688,0.0028705097917343736,238288.76855296158,89219.72653279676,220770.79707290494,65398.66811824284,194588.46301515767,56429.31687584346,97831.66239216602,61399.24425447563,110364.11723087836,1029320.4733525809,54912.04580465059,388843.1168988036,109081.83081218957,34334.97902613268,115042.76286677622,33896.62456576134,120740.43641883892,32885.49435059735,53909.06971321988,6014.24766152512,44350.888088655374,652990.7782972308,38966.027796832,242181.2187868556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42260.112881159264,0.0,0.0,0.0,5.8226707763376784e-05,0.0,0.0,0.0,0.0,0.3007993318868447,0.0,3.007502604665439e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17371562335746898,0.0,0.0,0.0,0.0,0.0,6.0770167679770726e-05
2026-09-22 14:26:06.407000065,0.0,0.0,0.0,0.0,0.0,0.0,276540.05926839384,0.0,0.0,0.0,0.0,0.0,0.0,0.0019359245581334788,0.00012100396820200687,0.0018185144662840953,0.0017668653612564454,0.0019465404615430898,0.0017382154416904294,6.591471278269567e-05,0.00027846126782243185,5.91266783715864e-05,0.023668184723124253,0.0017996317852690688,0.00286176554419678,218224.1609911872,93441.85115407138,220770.79707290494,33719.534362726336,194588.46301515767,26263.91848382493,97831.66239216602,69601.48472614367,121551.1044046961,920452.5758331799,54912.04580465059,366522.1190613433,99896.82330781783,35959.805350430965,115042.76286677622,16195.75292677509,120740.43641883892,12421.427104629285,53909.06971321988,5465.3684108680545,48848.086420772706,583472.8026721012,38966.027796832,229622.44199482672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44136.99657661686,0.0,0.0,0.0,5.798371123876544e-05,0.0,0.0,0.0,0.0,0.30106710799695324,0.0,2.9950895866910864e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17418528140660142,0.0,0.0,0.0,0.0,0.0,6.117805928862478e-05
2026-09-22 14:26:21.407000065,0.0,0.0,0.0,0.0,0.0,0.0,276538.7725290183,0.0,0.0,0.0,0.0,0.0,0.0,0.0019359245581334788,0.00012100396820200687,0.0017701889120618369,0.0017668653612564454,0.0019465404615430898,0.0018205792034281887,5.4154393719273184e-05,0.00027846126782243185,5.91266783715864e-05,0.023981583496194753,0.0017964779173961672,0.002797512683994281,218224.1609911872,93441.85115407138,197414.86845043662,33719.534362726336,194588.46301515767,27508.410433682402,94133.57697316642,69601.48472614367,121551.1044046961,932640.612698291,26921.005651325977,339789.9491197771,99896.82330781783,35959.805350430965,103808.11288546048,16195.75292677509,120740.43641883892,13010.005158851194,51871.28010826417,5465.3684108680545,48848.086420772706,591198.7716307085,16303.381819467655,213052.1484635187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44721.430099337085,0.0,0.0,0.0,5.806419642395062e-05,0.0,0.0,0.0,0.0,0.3014792649107676,0.0,2.999201308302808e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17418526696897904,0.0,0.0,0.0,0.0,0.0,6.117805928862478e-05
2026-09-22 14:26:36.407000065,0.0,0.0,0.0,0.0,0.0,0.0,274319.36520583974,0.0,0.0,0.0,0.0,0.0,0.0,0.0019359245581334788,0.00012100396820200687,0.0017501297936897556,0.0017668653612564454,0.0018343480177075335,0.0018205792034281887,5.6929524188542775e-05,0.00027846126782243185,5.91266783715864e-05,0.025071901845640007,0.0017964779173961672,0.0028248514670832585,218224.1609911872,93441.85115407138,186618.15787778818,33719.534362726336,173579.0716423657,27508.410433682402,98957.43224507204,69601.48472614367,121551.1044046961,975042.9492088957,26921.005651325977,332036.80754905316,99896.82330781783,35959.805350430965,98130.79912123141,16195.75292677509,105583.66733596519,13010.005158851194,54529.41290270872,5465.3684108680545,48848.086420772706,618077.5166885875,16303.381819467655,206121.99703911276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46754.68181761823,0.0,0.0,0.0,5.8144681609135796e-05,0.0,0.0,0.0,0.0,0.30189142182458184,0.0,3.003313029914529e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17442276835605483,0.0,0.0,0.0,0.0,0.0,6.158970162491655e-05
2026-09-22 14:26:51.407000065,0.0,0.0,0.0,0.0,0.0,0.0,274317.47407285473,0.0,0.0,0.0,0.0,0.0,0.0,0.0019359245581334788,0.00012100396820200687,0.0017501297936897556,0.001766049730446867,0.0019296908252308125,0.0018205792034281887,5.6929524188542775e-05,0.00027846126782243185,6.0454443905794726e-05,0.024054563623817103,0.0017964779173961672,0.002821356769118343,218224.1609911872,93441.85115407138,186618.15787778818,31300.509623889146,182601.08701671666,27508.410433682402,98957.43224507204,69601.48472614367,110467.40859067113,935478.8002162799,26921.005651325977,316019.30772735743,99896.82330781783,35959.805350430965,98130.79912123141,15033.87665136391,111071.5263328613,13010.005158851194,54529.41290270872,5465.3684108680545,44393.85020764512,592997.8922688696,16303.381819467655,196272.53189345766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44857.52518566121,0.0,0.0,0.0,5.822516679432099e-05,0.0,0.0,0.0,0.0,0.3023035787383961,0.0,3.0074247515262513e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17442237626953974,0.0,0.0,0.0,0.0,0.0,6.158970162491655e-05
2026-09-22 14:27:06.407000065,0.0,0.0,0.0,0.0,0.0,0.0,272016.13261088857,0.0,0.0,0.0,0.0,0.0,0.0,0.0019359245581334788,0.00011468177135810576,0.0017501297936897556,0.001766049730446867,0.0019220615512602836,0.0017999327473530672,5.6929524188542775e-05,0.0002109869590500488,6.0454443905794726e-05,0.0237411648507466,0.0017964779173961672,0.0027833459602882517,218224.1609911872,88559.71559081183,186618.15787778818,31300.509623889146,192226.1104595011,25357.167092889355,98957.43224507204,73250.91317930986,110467.40859067113,923290.7633511686,26921.005651325977,303802.688351709,99896.82330781783,34080.9829343408,98130.79912123141,15033.87665136391,116898.30777772421,11992.5822499872,54529.41290270872,5555.707011107912,44393.85020764512,585271.9233102622,16303.381819467655,187156.29459184007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44273.09166294098,0.0,0.0,0.0,5.798352130558625e-05,0.0,0.0,0.0,0.0,0.3025264862816453,0.0,2.995079989678202e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17467078017157686,0.0,0.0,0.0,0.0,0.0,6.200514666177455e-05
2026-09-22 14:27:21.407000065,0.0,0.0,0.0,0.0,0.0,0.0,272015.58629752666,0.0,0.0,0.0,0.0,0.0,0.0,0.0018846441005558557,0.00011565596912586792,0.0017501297936897556,0.001766049730446867,0.0019220615512602836,0.0017999327473530672,5.6929524188542775e-05,0.0002322141467160881,6.0454443905794726e-05,0.025016366855169017,0.0017964779173961672,0.002779420869627799,183676.2855705624,84818.22558663819,186618.15787778818,31300.509623889146,192226.1104595011,25357.167092889355,98957.43224507204,72050.60447583329,110467.40859067113,1030803.4279648489,26921.005651325977,304125.75199900335,78975.3009626116,32641.122201607388,98130.79912123141,15033.87665136391,116898.30777772421,11992.5822499872,54529.41290270872,5464.669736759198,44393.85020764512,653373.3919528923,16303.381819467655,187354.33005171604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42374.92890102157,0.0,0.0,0.0,5.8063561821240026e-05,0.0,0.0,0.0,0.0,0.3029383853145136,0.0,2.999169242865816e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17467068009628928,0.0,0.0,0.0,0.0,0.0,6.200514666177455e-05
2026-09-22 14:27:36.407000065,0.0,0.0,0.0,0.0,0.0,0.0,269890.9398967302,0.0,0.0,0.0,0.0,0.0,0.0,0.0018846441005558557,8.499652528797815e-05,0.0017501297936897556,0.001766049730446867,0.0019220615512602836,0.0017999327473530672,5.6929524188542775e-05,0.0002322141467160881,6.0454443905794726e-05,0.025016366855169017,0.0017964779173961672,0.0027199834590135195,183676.2855705624,60636.906418723986,186618.15787778818,31300.509623889146,192226.1104595011,25357.167092889355,98957.43224507204,72050.60447583329,110467.40859067113,1030803.4279648489,26921.005651325977,284982.5442440497,78975.3009626116,22870.027336859042,98130.79912123141,15033.87665136391,116898.30777772421,11992.5822499872,54529.41290270872,5464.669736759198,44393.85020764512,653373.3919528923,16303.381819467655,184814.08552763812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42374.92890102157,0.0,0.0,0.0,5.8143602336893784e-05,0.0,0.0,0.0,0.0,0.30335028434738187,0.0,3.00325849605343e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17473676619178524,0.0,0.0,0.0,0.0,0.0,6.242444733702565e-05
2026-09-22 14:27:51.407000065,0.0,0.0,0.0,0.0,0.0,0.0,269891.95452509704,0.0,0.0,0.0,0.0,0.0,0.0,0.0018846441005558557,8.499652528797815e-05,0.0017352998483149485,0.001741155181643791,0.0019220615512602836,0.0017519549399325413,5.4294013377345576e-05,0.0002322141467160881,5.314490614190813e-05,0.025016366855169017,0.0016693894489517346,0.0027429308271968416,183676.2855705624,60636.906418723986,203245.94702811286,33150.14796199087,192226.1104595011,124.18236252700193,94376.27007574744,72050.60447583329,87626.84913640407,1030803.4279648489,0.0,258203.0773827261,78975.3009626116,22870.027336859042,106874.31183990942,15924.100703377102,116898.30777772421,124.18236252700193,52005.013493408056,5464.669736759198,30552.199606657687,653373.3919528923,3.78367831559462,170708.31249551772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42374.92890102157,0.0,0.0,0.0,5.8223642852547577e-05,0.0,0.0,0.0,0.0,0.3037621833802502,0.0,3.007347749241044e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1747367664435051,0.0,0.0,0.0,0.0,0.0,6.242444733702565e-05
2026-09-22 14:28:06.407000065,0.0,0.0,0.0,0.0,0.0,0.0,267817.5133881855,0.0,0.0,0.0,0.0,0.0,0.0,0.0018846441005558557,8.499652528797815e-05,0.0016528435210677133,0.0017346032556047604,0.0019220615512602836,0.0017519549399325413,6.0076597813582456e-05,0.0002322141467160881,5.314490614190813e-05,0.0246638111570287,0.0017400915800646723,0.0027705818122767956,183676.2855705624,60636.906418723986,193588.29948316672,30850.37365070578,192226.1104595011,124.18236252700193,64429.43937015559,72050.60447583329,87626.84913640407,959410.4560831389,0.0,231623.5989811046,78975.3009626116,22870.027336859042,101795.9599689334,14819.374481040684,116898.30777772421,124.18236252700193,34298.700747090756,5464.669736759198,30552.199606657687,608617.5517509582,3.611012176586959,153962.3268803292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45937.166043499856,0.0,0.0,0.0,5.7983333459584845e-05,0.0,0.0,0.0,0.0,0.3039775889590911,0.0,2.995070496980676e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17480077557045767,0.0,0.0,0.0,0.0,0.0,6.284765757568237e-05
2026-09-22 14:28:21.407000065,0.0,0.0,0.0,0.0,0.0,0.0,267817.5133881855,0.0,0.0,0.0,0.0,0.0,0.0,0.0018846441005558557,8.499652528797815e-05,0.0017023013673392205,0.0017346032556047604,0.0019220615512602836,0.0017519549399325413,6.0076597813582456e-05,0.0002322141467160881,5.314490614190813e-05,0.0246638111570287,0.0017400915800646723,0.002754798656972291,183676.2855705624,60636.906418723986,184791.12048829877,30850.37365070578,192226.1104595011,124.18236252700193,64429.43937015559,72050.60447583329,87626.84913640407,959410.4560831389,0.0,219234.37860676344,78975.3009626116,22870.027336859042,113289.50265770638,14819.374481040684,116898.30777772421,124.18236252700193,34298.700747090756,5464.669736759198,30552.199606657687,608617.5517509582,3.611012176586959,145639.32923801403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45937.166043499856,0.0,0.0,0.0,5.806293419218558e-05,0.0,0.0,0.0,0.0,0.3043892506313304,0.0,2.9991375259661835e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17480077557045767,0.0,0.0,0.0,0.0,0.0,6.284765757568237e-05
2026-09-22 14:28:36.407000065,0.0,0.0,0.0,0.0,0.0,0.0,266685.5922715326,0.0,0.0,0.0,0.0,0.0,0.0,0.0018846441005558557,8.499652528797815e-05,0.0017023013673392205,0.0017346032556047604,0.001891253040864142,0.0017614734690475867,6.0076597813582456e-05,0.0002322141467160881,5.2981636597937064e-05,0.0246638111570287,0.0017400915800646723,0.0027515237310353517,183676.2855705624,60636.906418723986,184791.12048829877,30850.37365070578,180008.70072434505,118.5793428342084,64429.43937015559,72050.60447583329,79060.66196418881,959410.4560831389,0.0,216102.7087413622,78975.3009626116,22870.027336859042,113289.50265770638,14819.374481040684,109451.52272430214,114.98602941498997,34298.700747090756,5464.669736759198,27565.491047205636,608617.5517509582,3.611012176586959,143733.31936354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45937.166043499856,0.0,0.0,0.0,5.814253492478631e-05,0.0,0.0,0.0,0.0,0.30480091230356976,0.0,3.003204554951691e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17483939989031033,0.0,0.0,0.0,0.0,0.0,6.327483231306186e-05
2026-09-22 14:28:51.407000065,0.0,0.0,0.0,0.0,0.0,0.0,266685.5951953917,0.0,0.0,0.0,0.0,0.0,0.0,0.001665154818181817,8.313450890281817e-05,0.0017023013673392205,0.001700131922405214,0.0017922082623908324,0.0017614734690475867,6.0076597813582456e-05,0.00022366659505469895,5.2981636597937064e-05,0.02343868693023644,0.0017400915800646723,0.002728006480317288,151976.49454545454,55497.02902144975,184791.12048829877,11.537811496497717,170581.65870443388,118.5793428342084,64429.43937015559,66999.29265490476,79060.66196418881,911753.7096986574,0.0,203075.54437562954,61406.48727272727,20931.45323197252,113289.50265770638,11.537811496497717,103719.55477101245,114.98602941498997,34298.700747090756,5081.553577782061,27565.491047205636,578385.7233139894,3.611012176586959,135371.89858374934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43655.331550373194,0.0,0.0,0.0,5.822213565738704e-05,0.0,0.0,0.0,0.0,0.30521257397580903,0.0,3.0072715839371974e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1748396006369487,0.0,0.0,0.0,0.0,0.0,6.327483231306186e-05
2026-09-22 14:29:06.407000065,0.0,0.0,0.0,0.0,0.0,0.0,266328.1551123576,0.0,0.0,0.0,0.0,0.0,0.0,0.0017378716204938,8.248588690780822e-05,0.0017023013673392205,0.001700131922405214,0.0018784542979235713,0.0017614734690475867,6.0076597813582456e-05,0.00022394020095286196,5.477783693467073e-05,0.024565023184943417,0.0016992210978917846,0.0027265883462073786,158613.26164318112,59291.165889214935,184791.12048829877,11.537811496497717,188324.59901095787,118.5793428342084,64429.43937015559,56293.26088435009,83725.72789165728,879244.5513459067,0.0,187574.2222163553,64088.089816183165,22362.463140135977,113289.50265770638,11.537811496497717,114484.1826753135,114.98602941498997,34298.700747090756,5355.153936191919,29192.02477287194,559156.6101671727,3.8419834239426103,115165.12156485619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41915.81937377138,0.0,0.0,0.0,5.798314766654523e-05,0.0,0.0,0.0,0.0,0.305424059990702,0.0,2.995061106906907e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17457485338547746,0.0,0.0,0.0,0.0,0.0,6.370602751855786e-05
2026-09-22 14:29:21.407000065,0.0,0.0,0.0,0.0,0.0,0.0,266328.1580362167,0.0,0.0,0.0,0.0,0.0,0.0,0.0018232786225551806,8.248588690780822e-05,0.0015635791617449565,0.001700131922405214,0.0018784542979235713,0.0017614734690475867,6.0076597813582456e-05,0.00022394020095286196,5.477783693467073e-05,0.024565023184943417,0.0016959031345280657,0.0026885416848990637,150836.58136284605,59291.165889214935,154752.0250651078,11.537811496497717,188324.59901095787,118.5793428342084,64429.43937015559,56293.26088435009,83725.72789165728,879244.5513459067,0.0,170784.37179512385,60945.90246618058,22362.463140135977,101421.33700132572,11.537811496497717,114484.1826753135,114.98602941498997,34298.700747090756,5355.153936191919,29192.02477287194,559156.6101671727,3.593849393494044,106160.79681370387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41915.81937377138,0.0,0.0,0.0,5.806231342246508e-05,0.0,0.0,0.0,0.0,0.3058354520044397,0.0,2.9991061519519514e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17457485362354355,0.0,0.0,0.0,0.0,0.0,6.370602751855786e-05
2026-09-22 14:29:36.407000065,0.0,0.0,0.0,0.0,0.0,0.0,265870.94642944157,0.0,0.0,0.0,0.0,0.0,0.0,0.0018232786225551806,8.248588690780822e-05,0.0016515441295269072,0.001700131922405214,0.0018784542979235713,0.0016515178119598786,5.20650280593062e-05,0.00022394020095286196,5.477783693467073e-05,0.024318799714437428,0.0016959031345280657,0.0026723778584076333,150836.58136284605,59291.165889214935,163458.17645935636,11.537811496497717,188324.59901095787,25734.52883690496,31037.822120145807,56293.26088435009,83725.72789165728,778137.9694115113,0.0,158014.1108391701,60945.90246618058,22362.463140135977,107127.1719599904,11.537811496497717,114484.1826753135,114.90231934993145,16401.750282700155,5355.153936191919,29192.02477287194,495769.3349632234,3.593849393494044,99282.29825942557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44355.32448354894,0.0,0.0,0.0,5.814147917838495e-05,0.0,0.0,0.0,0.0,0.30624684401817737,0.0,3.0031511969969967e-07,0.0,0.0,0.0,3.3962566666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17475011083122802,0.0,0.0,0.0,0.0,0.0,6.409079525928371e-05
