timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-07-06 20:54:13.444999933,0.0,0.0,0.0,0.0,0.0,0.0,315250.4489476758,0.0,0.0,0.0,0.0,211.78062941953937,0.002346430418393922,0.00150094267113382,0.002313035634406034,0.002302063871839515,0.0024335296079634056,0.0024113547312328647,0.001529222095002656,0.0015154302416666668,0.025458163317504928,0.002419626791409285,0.014248432342589143,44844.27141271452,18987.990596350006,27897.691550952433,27230.55386602135,31105.655769694535,37101.82585569218,28352.464634422373,61121.42222222223,606996.1866770197,41205.451067920345,253027.94760697623,18800.31788260143,17521.229141885862,10830.480608021913,31862.906853643355,16203.065395867601,18792.603552024586,13660.057780972194,51669.67466666667,321910.150259634,29497.327056027512,278144.94998312986,0.0,0.0,0.0,0.0,0.0,0.0,39.74403086896247,0.0,22514.398355229325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03495453042114333,0.0,0.0,0.0,0.0,2.3542436253472223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.019825750456042717,0.0,0.0,0.0,0.0,1.3318648472384364e-05
2026-07-06 20:54:28.444999933,0.0,0.0,0.0,0.0,0.0,0.0,318133.3820112452,0.0,0.0,0.0,0.0,214.2062070704499,0.0023689535327773904,0.0015163502096196282,0.0023364205254539725,0.0023254105495493986,0.0024583131855142396,0.0024335232340966925,0.0015417763472883558,0.0015977837131307033,0.025706130535879456,0.002440945054446972,0.014376362798753279,51174.338174669625,19182.509353207246,28177.859660325565,27504.421316395626,31418.766155397097,35344.63563276334,27013.669391477655,59592.83224687098,612914.3142497396,47967.54961450321,251971.68811980332,18111.4986234848,17700.7219478253,10939.247861040316,32183.363540071947,16366.165897372115,17926.880935004723,18996.777918609034,50377.3543781297,325050.44672549854,28032.501253054557,277338.9191723998,0.0,0.0,0.0,0.0,0.0,0.0,37.87398593445754,0.0,22733.944289200062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03529676729114333,0.0,0.0,0.0,0.0,2.3781696670138887e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020007054913151637,0.0,0.0,0.0,0.0,1.3471190355763846e-05
2026-07-06 20:54:43.444999933,0.0,0.0,0.0,0.0,0.0,0.0,321211.8943833327,0.0,0.0,0.0,0.0,216.362494063769,0.0023928066408883003,0.001531757748105436,0.0023526069054068443,0.002348757227259282,0.00237800422265625,0.002458018835468812,0.0015572174494152113,0.0016134771930375786,0.025954097754253985,0.0024655403848959606,0.014505326352103451,51684.89092737533,19377.028110064486,27287.722474840033,27778.288766769896,30404.16,35696.86381827105,27284.215005067163,60176.051921029924,618832.4418224598,48445.60413089296,252626.67565803128,18292.19222515453,17880.214753764732,10512.759761437168,32503.820226500527,15837.653333333332,18105.531885297623,19187.033261699708,50870.38454799455,328190.7431913632,28311.878956052176,276712.3729664692,0.0,0.0,0.0,0.0,0.0,0.0,38.26374452911206,0.0,22953.490223170793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03563900416114333,0.0,0.0,0.0,0.0,2.4020957086805554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020200659135662918,0.0,0.0,0.0,0.0,1.3606796848899246e-05
2026-07-06 20:54:58.444999933,0.0,0.0,0.0,0.0,0.0,0.0,324099.39188804926,0.0,0.0,0.0,0.0,218.91607258296798,0.0024166597489992097,0.001547165286591244,0.002375918701865426,0.0023721039049691655,0.00250935972379539,0.0024825144368409314,0.001572658551542067,0.0016291706729444542,0.02620206497262851,0.002490135715344949,0.014648551508205801,52195.44368008105,19571.546866921723,27556.4823156251,28052.15621714417,36361.202544889355,36049.09200377876,27554.760618656674,60759.27159518889,624750.56939518,48923.65864728271,255111.96328891112,18472.885826824262,18059.707559704166,10616.301112031766,32824.276912929105,15480.84533516026,18284.182835590524,19377.28860479039,51363.414717859414,331331.03965722775,28591.25665904979,279437.7969779003,0.0,0.0,0.0,0.0,0.0,0.0,38.653503123766576,0.0,23173.036157141527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035981241031143335,0.0,0.0,0.0,0.0,2.426021750347222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020382250645403985,0.0,0.0,0.0,0.0,1.3767388564662207e-05
2026-07-06 20:55:13.444999933,0.0,0.0,0.0,0.0,0.0,0.0,327176.0909637943,0.0,0.0,0.0,0.0,221.0762799628764,0.0024405128571101196,0.001558831144152952,0.002399230498324007,0.002395450582679049,0.002534158171302281,0.0025070100382130513,0.0015880996536689225,0.0016448641528513295,0.025480633796875003,0.0025147310457939373,0.01476384377860718,52705.99643278676,18945.328126150805,27825.24215641016,28326.023667518442,36716.332867503144,36401.32018928646,27825.30623224618,61342.49126934783,607532.48,49401.71316367247,258994.78039894433,18653.579428493995,17481.862210860374,10719.842462626362,33144.73359935769,15632.042688752254,18462.833785883417,19567.543947881066,51856.44488772427,322194.72,28870.63436204741,282083.1892543471,0.0,0.0,0.0,0.0,0.0,0.0,39.04326171842111,0.0,22534.293333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036279242029856835,0.0,0.0,0.0,0.0,2.4574086666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020575740831723064,0.0,0.0,0.0,0.0,1.3903241606554227e-05
2026-07-06 20:55:28.444999933,0.0,0.0,0.0,0.0,0.0,0.0,330025.52230925206,0.0,0.0,0.0,0.0,222.28478680715034,0.0024512960233004314,0.0015742007666273124,0.002422542294782588,0.0023260475247395833,0.0025589566188091717,0.0025315056395851703,0.001596820596845784,0.0016605576327582052,0.025621692739004217,0.0025275536767581787,0.014833477024886833,50796.609745791,19131.86995040376,28094.001997195228,27511.893333333333,37071.46319011694,36753.54837479417,26930.65444862518,61925.710943506776,590198.7336152524,47742.65736545584,260511.5036962495,17978.951138107604,17653.994276688853,10823.38381322096,32192.106666666667,15783.240042344247,18641.484736176317,18899.322319539624,52349.47505758912,313020.1958793147,27900.04440600184,284094.4391978724,0.0,0.0,0.0,0.0,0.0,0.0,37.725625451178885,0.0,21889.2939317628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03662106483113888,0.0,0.0,0.0,0.0,2.4814086666666665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020754938403004075,0.0,0.0,0.0,0.0,1.397924325920523e-05
2026-07-06 20:55:43.444999933,0.0,0.0,0.0,0.0,0.0,0.0,333100.10408111743,0.0,0.0,0.0,0.0,224.43578477754622,0.0024750202315205446,0.001589570389101673,0.0024458540912411686,0.0024244120493175877,0.0025837550663160625,0.0025446474005545033,0.0016122008541625788,0.0016762511126650805,0.02585964230424471,0.0025520330096584394,0.015018989381955616,51284.08947165967,19318.411774656714,28362.761837980288,34598.662326783815,37426.59351273074,43348.73012267129,27190.045137815756,62508.930617665734,595685.1071003769,48200.3995746002,268349.83687592164,18151.489703497533,17826.126342517327,10926.925163815557,38087.825529194124,15934.43739593624,17926.471236977406,19081.356820448327,52842.505227453985,315931.6091747914,28167.541622670586,290475.1637592108,0.0,0.0,0.0,0.0,0.0,0.0,38.09850804149467,0.0,22092.804701379886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036962887632420935,0.0,0.0,0.0,0.0,2.5054086666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020948295434434713,0.0,0.0,0.0,0.0,1.411451713156568e-05
2026-07-06 20:55:58.444999933,0.0,0.0,0.0,0.0,0.0,0.0,335987.2574534412,0.0,0.0,0.0,0.0,225.58451185879417,0.002498744439740657,0.0016049400115760333,0.0024691658876997502,0.0024475856908991915,0.002608553513822954,0.0025690322183410884,0.0016275811114793732,0.00163341811328125,0.02609759186948521,0.0025765123425587,0.01509897629066005,51771.569197528326,19504.95359890967,28631.521678765348,34926.68961672506,37781.72383534453,43760.31708730341,27449.43582700633,60917.119999999995,601171.4805855013,48658.14178374455,269430.49257112504,18324.02826888746,17998.258408345806,11030.466514410153,38448.933310474575,16085.634749528232,18096.67926526596,19263.39132135703,51496.85333333333,318843.0224702681,28435.03883933933,291903.00724721485,0.0,0.0,0.0,0.0,0.0,0.0,38.47139063181044,0.0,22296.31547099697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03730471043370299,0.0,0.0,0.0,0.0,2.5294086666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.02112986530207197,0.0,0.0,0.0,0.0,1.4186759301341945e-05
2026-07-06 20:56:13.444999933,0.0,0.0,0.0,0.0,0.0,0.0,339060.12506554765,0.0,0.0,0.0,0.0,227.7259952440662,0.0025224686479607696,0.0016148136824967855,0.0024799623135509305,0.0024707593324807945,0.002633351961329844,0.002593417036127674,0.0016429613687961682,0.0016961034336683502,0.02633554143472571,0.0026009916754589617,0.01523827851566944,52259.04892339701,18878.66979735029,35252.90958860976,35254.716906666305,38136.854157958325,44171.904051935526,27708.82651619691,59143.55564175979,606657.8540706256,49115.883992888914,270252.92851996666,18496.566834277393,17417.095361426393,10499.621613388248,38810.04109175503,16236.832103120227,18266.887293554515,19445.425822265737,50011.14654774772,321754.43576574477,28702.536056008077,292641.0525732867,0.0,0.0,0.0,0.0,0.0,0.0,38.84427322212622,0.0,22499.82624061406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037599327173561736,0.0,0.0,0.0,0.0,2.531587730662393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.02132311453189999,0.0,0.0,0.0,0.0,1.432143481201572e-05
2026-07-06 20:56:28.444999933,0.0,0.0,0.0,0.0,0.0,0.0,341955.3047592699,0.0,0.0,0.0,0.0,230.38820770524808,0.0025461928561808823,0.001630129781699092,0.002503154325217527,0.002493932974062399,0.0025594857009803925,0.002617801853914259,0.0016583416261129625,0.0017116882059611145,0.02657349099996621,0.0026254710083592225,0.015361535802035337,52746.528649265674,19057.58525569241,35580.764796543815,35582.74419660755,37079.04000000001,44583.49101656765,27968.217205387482,59685.03508024183,612144.22755575,49573.62620203327,270922.96922491107,18669.10539966732,17582.159300412997,10597.269032210057,39171.14887303548,15786.465882352946,18437.09532184307,19627.460323174437,50469.01566394602,324665.8490612216,28970.03327267682,293392.25904340186,0.0,0.0,0.0,0.0,0.0,0.0,39.217155812442,0.0,22703.337010231146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379407244513395,0.0,0.0,0.0,0.0,2.5553797178418804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.02150518916597186,0.0,0.0,0.0,0.0,1.4488858395685601e-05
2026-07-06 20:56:43.444999933,0.0,0.0,0.0,0.0,0.0,0.0,345026.57643630623,0.0,0.0,0.0,0.0,232.53454226511224,0.002569917064400995,0.0016454458809013982,0.002526346336884124,0.0025171066156440018,0.0026722366422124787,0.002637376956383881,0.001673721883429757,0.001727272978253879,0.026811440565206703,0.0026499503412594832,0.01557241231769382,53234.00837513435,19236.50071403454,35908.620004477874,35910.7714865488,36001.428871283264,43212.64779750273,28227.607894578057,60226.51451872388,617630.6010408744,50031.368411177624,271687.64743968874,18841.643965057254,17747.22323939961,10694.916451031866,39532.25665431594,15328.678559863638,17869.77312617575,19809.494824083136,50926.884780144326,327577.2623566983,29237.53048934556,293339.9832559704,0.0,0.0,0.0,0.0,0.0,0.0,39.59003840275778,0.0,22906.847779848234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03828212172911728,0.0,0.0,0.0,0.0,2.579171705021367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.021698338029216592,0.0,0.0,0.0,0.0,1.4623838991339282e-05
2026-07-06 20:56:58.444999933,0.0,0.0,0.0,0.0,0.0,0.0,347965.521815017,0.0,0.0,0.0,0.0,235.0554046992396,0.002509236251157407,0.0016607619801037048,0.002549538348550721,0.002540185283880854,0.002696934494277396,0.002661716606869549,0.0016301939473684207,0.0017428577505466433,0.027049390130447198,0.0025876810381944447,0.015707465175243684,51987.15259259259,19415.41617237667,36236.475212411926,42374.93470074156,36330.37304284881,43608.07154291154,27493.50175438596,60767.99395720593,623116.9745259989,48866.986666666664,272385.0759515567,18400.33185185185,17912.287178386217,10792.563869853673,38049.99025450211,15468.736319462478,18033.293136619694,19294.315789473683,51384.75389634263,330488.67565217504,28557.084444444445,294355.54703645816,0.0,0.0,0.0,0.0,0.0,0.0,38.53473684210526,0.0,23110.35854946532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038623519006895056,0.0,0.0,0.0,0.0,2.6029636922008544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.021883165038588843,0.0,0.0,0.0,0.0,1.478237322886329e-05
2026-07-06 20:57:13.444999933,0.0,0.0,0.0,0.0,0.0,0.0,351035.62599451974,0.0,0.0,0.0,0.0,237.2051646146883,0.002601337325314168,0.0016760780793060113,0.0025727303602173183,0.0025633580417845246,0.0027216323463423145,0.002686056257355218,0.0016301939473684207,0.0017584425228394077,0.026417837608272703,0.0026872778175812784,0.015726095836694317,50601.98299563826,19594.3316307188,36564.33042034599,42758.610155431015,36659.31721441435,44003.495288320344,27493.50175438596,61309.47339568797,664585.7776545087,56653.619184570154,277604.58966054016,17910.064949665575,18077.35111737283,10890.211288675484,38394.50635617694,15608.794079061314,18196.813147063636,19294.315789473683,51842.623012540935,357907.8584903628,27971.257710586666,298199.82808959886,0.0,0.0,0.0,0.0,0.0,0.0,38.53473684210526,0.0,21927.26317391007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03892965883370536,0.0,0.0,0.0,0.0,2.636769092181069e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.022076240479210908,0.0,0.0,0.0,0.0,1.4917569241323728e-05
2026-07-06 20:57:28.444999933,0.0,0.0,0.0,0.0,0.0,0.0,353865.6438465897,0.0,0.0,0.0,0.0,239.81339660645392,0.002624913666955539,0.0016913941785083179,0.002595922371883915,0.002586530799688195,0.002746330198407233,0.0027103959078408862,0.0017323047136096742,0.001774027295132172,0.026648189353785875,0.002711649941619735,0.015968828740011945,51056.851017286775,19773.247089060922,36892.18562828005,43142.28561012046,36988.261385979895,44398.91903372915,27056.896054660425,61850.952834170035,670386.5701821387,57162.524573174785,280809.7272504376,18071.060929051466,18242.415056359434,10987.858707497293,38739.022457851774,15748.851838660154,18360.333157507583,18996.982241011745,52300.49212873925,361033.42379030224,28222.516570653337,301036.2481397543,0.0,0.0,0.0,0.0,0.0,0.0,46.47716895787139,0.0,22118.657602834814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039270749235491065,0.0,0.0,0.0,0.0,2.660653042798354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.02225421715746331,0.0,0.0,0.0,0.0,1.5081598053250325e-05
2026-07-06 20:57:43.444999933,0.0,0.0,0.0,0.0,0.0,0.0,356933.6664750492,0.0,0.0,0.0,0.0,241.9672742784506,0.00264849000859691,0.001648043462962963,0.002527457598039216,0.0026097035575918656,0.0027710280504721512,0.0027347355583265546,0.0017477888999856287,0.0017896120674249364,0.026878541099299044,0.0027360220656581914,0.01611103632614607,51511.71903893529,19266.844444444443,35924.32941176471,43525.961064809904,37317.20555754544,44794.34277913796,27298.736902159806,62392.432272652084,676187.3627097688,57671.42996177942,283301.1645160707,18232.05690843735,17775.217777777776,10699.595294117647,39083.53855952661,15888.909598258992,18523.853167951525,19166.781699006322,52758.36124493756,364158.9890902416,28473.77543072001,303709.92365379585,0.0,0.0,0.0,0.0,0.0,0.0,46.90288957871396,0.0,22310.052031759555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03961183963727679,0.0,0.0,0.0,0.0,2.684536993415638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.022447161691653093,0.0,0.0,0.0,0.0,1.521705302684478e-05
2026-07-06 20:57:58.444999933,0.0,0.0,0.0,0.0,0.0,0.0,359863.03784050833,0.0,0.0,0.0,0.0,244.4801057849047,0.0026720663502382814,0.001710187825246396,0.0026389860815787354,0.002631247516843137,0.002795725902537069,0.0027590752088122233,0.0017632730863615833,0.001796810002887518,0.027108892844812212,0.0027603941896966484,0.016180486076788965,51966.587060583806,18806.948878610903,42974.27311614819,42169.66873245103,37646.149729110984,45189.766524546765,27540.577749659187,66343.44055160033,681988.1552373989,58180.33535038404,287573.85863295704,18393.052887823236,17353.50090901823,17797.960496718606,37865.17361704673,16028.967357857831,18687.373178395468,19336.5811570009,55904.56577281481,367284.55439018103,28725.034290786676,307555.4993360935,0.0,0.0,0.0,0.0,0.0,0.0,47.328610199556536,0.0,22501.446460684303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039952930039062494,0.0,0.0,0.0,0.0,2.7084209440329216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.022631386601969745,0.0,0.0,0.0,0.0,1.5375082208250672e-05
2026-07-06 20:58:13.444999933,0.0,0.0,0.0,0.0,0.0,0.0,362929.8788512938,0.0,0.0,0.0,0.0,246.63715050344936,0.0026956426918796524,0.0017253959905984884,0.0026621483098752162,0.002654405663419799,0.00280852064000695,0.002698868820175438,0.0017787572727375382,0.0018123206255977616,0.02733924459032538,0.0027847663137351058,0.01631810312613033,52421.455082232314,18974.03289098489,43349.38898727665,42538.27073306671,36133.407773558516,44211.649122807015,27782.418597158576,66914.1962584689,687788.9477650288,58689.240738988665,298687.07331281924,18554.048867209123,17507.672251713375,17953.316177499804,38196.15033961612,15423.738937288352,18282.891228070173,19506.38061499548,56385.51535410802,370410.11969012034,28976.293150853344,315892.34224121104,0.0,0.0,0.0,0.0,0.0,0.0,47.75433082039911,0.0,22692.840889609048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04025093641358812,0.0,0.0,0.0,0.0,2.741440640674603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.02282425682553692,0.0,0.0,0.0,0.0,1.551073635388359e-05
2026-07-06 20:58:28.444999933,0.0,0.0,0.0,0.0,0.0,0.0,365800.3796051938,0.0,0.0,0.0,0.0,249.10127710493873,0.0027160399822087062,0.0017406041559505812,0.0026853105381716967,0.0026775638099964605,0.0028331126753843943,0.002799657793649914,0.0017942414591134927,0.001827831248308005,0.027569596335838553,0.0028091384377735623,0.01644457175675576,50791.17545442402,19141.11690335888,43724.50485840512,42906.87273368241,36446.418055458955,51425.93647779623,28024.259444657957,67484.9519653375,693589.7402926589,59198.146127593296,301043.6283969742,17935.386900310696,17661.84359440852,18108.67185828101,38527.12706218552,15557.349055187398,17950.396334700654,19676.18007299006,56866.464935401265,373535.68499005976,29227.552010920015,318294.0147594544,0.0,0.0,0.0,0.0,0.0,0.0,48.18005144124169,0.0,22884.235318533796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0405916642124387,0.0,0.0,0.0,0.0,2.7654055216269843e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.023004779428504405,0.0,0.0,0.0,0.0,1.5665702537932814e-05
2026-07-06 20:58:43.444999933,0.0,0.0,0.0,0.0,0.0,0.0,368865.5754148502,0.0,0.0,0.0,0.0,251.2609842347453,0.002739588288915482,0.001755812321302674,0.002708472766468178,0.002700721956573122,0.0028577047107618382,0.002823926099048345,0.0018097256454894476,0.0018433418710182487,0.027799948081351725,0.0028282607648859124,0.016572291164575745,51228.201566332864,19308.200915732872,44099.62072953358,43275.474734298085,36759.4283373594,51868.12011591346,28266.100292157345,68055.70767220609,699390.532820289,56628.42416531672,305439.02282782627,18089.70962138371,17816.01493710367,18264.027539062216,38858.10378475491,15690.959173086445,18104.742022899274,19845.97953098464,57347.41451669449,376661.2502899992,27957.94754791954,321197.3189490667,0.0,0.0,0.0,0.0,0.0,0.0,48.605772062084256,0.0,23075.629747458537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04093239201128927,0.0,0.0,0.0,0.0,2.789370402579365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.023197546187200577,0.0,0.0,0.0,0.0,1.5801524119651756e-05
2026-07-06 20:58:58.444999933,0.0,0.0,0.0,0.0,0.0,0.0,371757.14564127696,0.0,0.0,0.0,0.0,252.4960596835126,0.002763136595622258,0.001771020486654767,0.0027316349947646592,0.0027238801031497836,0.0028822967461392826,0.0028481944044467756,0.0018161645413330406,0.0018495692411034975,0.027155357107870308,0.0028525870355386616,0.016762047420451304,51665.227678241725,19475.284928106867,44474.736600662036,43644.07673491377,37072.43861925985,52310.303754030676,26833.005865127878,66167.49881559143,662891.1081824604,57111.069220459234,311175.14919980074,18244.032342456732,17970.18627979882,18419.383219843414,39189.0805073243,15824.569290985492,18259.08771109789,18895.891911278715,55771.05203440246,357066.5354591446,28196.233626595233,326424.07684230077,0.0,0.0,0.0,0.0,0.0,0.0,46.116357198800635,0.0,21865.601124735007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04127311981013985,0.0,0.0,0.0,0.0,2.8133352835317458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.023379393825884748,0.0,0.0,0.0,0.0,1.587919664231868e-05
2026-07-06 20:59:13.444999933,0.0,0.0,0.0,0.0,0.0,0.0,374820.91055103496,0.0,0.0,0.0,0.0,254.6478868991132,0.0027866849023290346,0.0017862286520068597,0.00275479722306114,0.002747038249726446,0.002906888781516726,0.0028724627098452066,0.001831570191109548,0.0018650005922704088,0.02737850418017596,0.0028769133061914112,0.016888294992073265,52102.253790150586,19642.368940480857,44849.852471790495,44012.67873552945,37385.44890116029,52752.487392147894,27060.5720323638,66718.04931866095,668343.5816319748,57593.71427560173,309460.33588997915,18398.35506352975,18124.35762249397,18574.73890062462,39520.0572298937,15958.179408884538,18413.43339929651,19056.144762575645,56235.098300377096,360005.01171888516,28434.519705270915,325152.05514965625,0.0,0.0,0.0,0.0,0.0,0.0,46.516766877221606,0.0,22045.455603793987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04157182626153148,0.0,0.0,0.0,0.0,2.8305210770114938e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0235720705968762,0.0,0.0,0.0,0.0,1.6014522664988674e-05
2026-07-06 20:59:28.444999933,0.0,0.0,0.0,0.0,0.0,0.0,377693.65332437964,0.0,0.0,0.0,0.0,255.8458280024583,0.0028102332090358105,0.0017481712587719296,0.002770992320463318,0.0027701963963031075,0.00293363125313787,0.002896731015243637,0.0018469758408860553,0.0018804319434373204,0.027601651252481606,0.0029012395768441613,0.01702985154354114,52539.27990205944,19224.252631578944,42823.245112481025,44381.280736145134,42713.341094767326,53194.67103026511,27288.13819959972,67268.59982173044,673796.055081489,58076.359330744235,312045.02740582905,18552.67778460277,17738.55438596491,17766.2510454362,39851.03395246308,15397.566710956526,18567.77908749513,19216.39761387257,56699.14456635171,362943.48797862564,28672.805783946606,327870.2372575911,0.0,0.0,0.0,0.0,0.0,0.0,46.917176555642584,0.0,22225.310082852968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04191221205597593,0.0,0.0,0.0,0.0,2.8544279735632183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.023752734197955427,0.0,0.0,0.0,0.0,1.6089859849932376e-05
2026-07-06 20:59:43.444999933,0.0,0.0,0.0,0.0,0.0,0.0,380755.8695047336,0.0,0.0,0.0,0.0,257.9896622372911,0.002833781515742587,0.0018110487689398551,0.002794095245011249,0.002786511424681599,0.0029582415919592697,0.0029209993206420685,0.0018623814906625626,0.0018958632946042319,0.027824798324787257,0.0029255658474969105,0.017164720912491247,52976.3060139683,18735.71496279056,43178.42389344138,42182.35640866896,43068.05075119286,53636.85466838234,27515.704366835642,67819.15032479994,679248.5285310033,58559.00438588675,312241.85377133475,18707.00050567579,17291.948397845463,17913.60548744495,37885.17872564135,15525.434619620353,18722.124775693752,19376.6504651695,57163.19083232633,365881.9642383661,28911.091862622296,328442.33798915026,0.0,0.0,0.0,0.0,0.0,0.0,47.317586234063555,0.0,22405.16456191195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225259785042037,0.0,0.0,0.0,0.0,2.878334870114943e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.023945313571075467,0.0,0.0,0.0,0.0,1.6224683202922973e-05
2026-07-06 20:59:58.444999933,0.0,0.0,0.0,0.0,0.0,0.0,383664.3018848014,0.0,0.0,0.0,0.0,260.64900009209225,0.0027722090125,0.0018262089736242678,0.0028171981695591796,0.002809611811272209,0.00298285193078067,0.0028447504083333333,0.0018777871404390702,0.0019112946457711434,0.028047945397092905,0.0029498921181496606,0.017236610670064736,51833.6,18892.36899952121,43533.602674401736,42529.72175368671,43422.7604076184,52247.552,27743.27053407157,68369.70082786944,684701.0019805174,59041.64944102924,312981.7710647164,18303.488,17436.530738302736,18060.9599294537,38197.15746034255,15653.302528284183,18237.184,19536.90331646643,57627.23709830096,368820.4404981066,29149.37794129798,328382.9845377822,0.0,0.0,0.0,0.0,0.0,0.0,47.71799591248453,0.0,22585.019040970932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042592983644864815,0.0,0.0,0.0,0.0,2.9022417666666668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.024128221651866396,0.0,0.0,0.0,0.0,1.6391926005791577e-05
